path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/RES/0.5/p226/p226_220.wav,4.0837035,3.882154,4.5278387,4.2029333,3.383101,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_296.wav,1.8008479,3.3922126,2.2663925,3.0009663,3.4062912,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_212.wav,3.557767,3.943641,4.157072,3.631297,3.8877313,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_349.wav,1.7973258,3.4061308,1.8132944,2.3884346,2.8846374,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_064.wav,1.4395224,3.8203046,2.677754,2.3766162,3.0798502,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_292.wav,1.7091322,3.57431,2.143537,3.7591105,3.5867398,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_180.wav,3.024656,3.7610357,3.2475946,3.1257117,3.5852675,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_260.wav,3.8459346,3.784457,4.2151575,3.8563828,4.2213945,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_298.wav,2.290838,3.5708933,3.1766362,3.3501601,3.6823215,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_083.wav,4.196767,3.2140172,4.285122,4.050484,3.9673097,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_013.wav,2.2193267,3.304794,3.1386847,3.3025653,3.9171312,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_034.wav,2.8811772,3.781269,3.364385,3.6697378,3.7531576,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_152.wav,2.2071314,3.4461784,1.85745,2.997043,3.3281453,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_321.wav,1.4485272,3.4607522,2.8179753,3.0649087,3.619545,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_002.wav,2.0838506,3.5656087,2.0525107,3.0975902,3.1308196,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_357.wav,1.6533396,3.868837,2.4213774,2.9720342,3.724003,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_346.wav,1.6272571,3.2939742,1.403069,2.4701645,3.2887685,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_068.wav,3.1909573,3.4827664,4.0259633,3.002704,3.9381714,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_058.wav,1.8696178,3.7055144,2.4389608,3.2431273,3.8836925,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_356.wav,3.7890644,3.6868265,4.3095827,3.8741255,4.126877,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_069.wav,3.0730994,3.9574301,3.717574,3.347977,3.6635978,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_303.wav,3.977506,3.3032663,4.037699,4.1099386,4.34436,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_124.wav,3.3863485,4.0611563,4.386351,3.6603088,3.6538615,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_194.wav,2.0883548,3.3577735,3.5483396,2.999276,3.9084868,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_288.wav,1.5981308,3.1205978,2.7663503,2.8595695,3.2460573,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_037.wav,2.5089343,3.6649218,3.5069764,3.6247756,3.9932575,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_027.wav,2.5281472,3.4799342,2.3062239,3.0283406,3.4376557,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_368.wav,3.6212385,3.1554925,4.064818,3.864035,3.9071834,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_315.wav,1.743272,3.1109922,2.4112098,3.1442752,3.9666274,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_215.wav,3.7286806,3.986061,4.127088,3.8851128,4.1756005,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_207.wav,3.3667798,3.51207,3.6290965,3.624291,3.9749095,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_015.wav,3.3116746,3.5548294,3.542834,3.5955207,3.0654871,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_312.wav,1.7849838,3.0626364,2.4062774,3.0442445,3.762881,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_278.wav,3.347409,3.14829,3.9146423,3.6562402,3.519976,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_095.wav,2.2388964,3.416291,2.6037037,3.0526555,3.5673132,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_153.wav,1.8090171,3.6861928,2.5889652,2.6220224,3.0976512,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_327.wav,2.876296,3.9967706,3.6294222,3.1662207,3.8266656,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_082.wav,3.577567,3.6770287,3.985401,3.8637679,3.8325126,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_103.wav,3.644513,3.9831176,4.4329014,3.4925,4.1406393,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_240.wav,3.020541,3.698561,3.9546824,3.1917076,3.8317065,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_280.wav,3.0274804,2.6478136,4.1583977,3.5687845,4.172705,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_320.wav,3.7824159,3.8208263,4.2779894,3.7348928,4.139747,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_115.wav,1.1713847,3.5437627,1.6942081,2.481788,3.0081677,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_305.wav,2.1629744,3.716504,2.422891,3.1765335,3.6661646,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_098.wav,1.0931827,2.953347,1.9559553,2.3902783,2.471934,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_168.wav,3.9028099,4.0055327,4.301586,3.8836234,4.1017013,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_206.wav,2.587744,3.374182,2.694757,3.1473732,3.8361824,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_148.wav,3.0169575,3.5394616,3.6191285,3.1124506,3.4695098,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_086.wav,1.9019079,3.3178117,2.2666924,2.7910302,3.3811128,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_097.wav,2.1612873,3.8576448,3.3379955,2.7876236,3.6183636,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_076.wav,1.2962667,3.0856104,2.0987723,2.3056192,2.9530501,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_243.wav,3.6167614,3.2346013,3.7888248,3.606239,3.8574674,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_117.wav,3.6041791,3.7456224,4.406809,4.031535,4.2395625,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_241.wav,3.2923543,3.6479151,4.0098643,3.3175786,3.8313928,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_159.wav,1.4978181,3.1915953,2.5363326,2.6133382,3.2919848,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_116.wav,2.4690006,3.0056584,3.415565,3.5180676,3.7049177,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_131.wav,4.028436,3.9129574,4.4049673,3.9684775,4.25896,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_310.wav,2.912379,3.699535,3.7012904,3.550977,4.1465125,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_009.wav,2.527663,3.7555492,3.2146332,3.0230856,3.6808946,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_020.wav,2.2632365,3.610277,2.2248955,3.2361264,3.604248,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_079.wav,1.8017298,3.3855422,2.2683692,2.5708876,3.6125681,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_151.wav,4.038267,3.734029,4.0788307,3.9509556,3.8901687,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_246.wav,1.7748414,3.7258472,2.4599752,3.1418602,3.8452137,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_132.wav,3.9548259,3.9333048,4.40446,4.055511,3.722946,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_334.wav,1.6745108,3.422006,2.4049032,2.7663345,3.6369987,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_134.wav,3.2419374,3.7395747,3.7071452,3.2680557,3.66429,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_154.wav,2.7223299,3.7741103,3.0769856,3.0948944,3.155465,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_071.wav,4.2203827,4.1099563,4.4253373,4.060479,3.9749568,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_271.wav,3.6376784,3.6330137,4.368534,4.2395744,3.5232148,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_054.wav,1.4546565,3.3388097,1.7181797,2.590751,3.309241,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_044.wav,2.5520117,3.0985982,2.8599112,3.579579,3.9390233,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_234.wav,4.528161,4.005032,4.5147295,4.497882,4.4705396,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_311.wav,1.6474453,3.6825535,2.1548533,3.3942714,3.8447645,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_171.wav,3.3235927,3.5668032,3.7248425,3.4516852,3.6463647,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_078.wav,1.6747569,3.442514,1.3762994,2.764292,3.2147686,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_112.wav,3.6891282,3.7944775,4.238125,3.6926064,4.0514584,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_040.wav,1.2373846,3.382625,2.1421084,3.1023529,3.5632102,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_017.wav,3.0852783,3.750789,3.907701,3.500254,3.8855085,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_104.wav,2.1250322,3.6690884,3.5628698,3.0367281,3.557285,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_262.wav,2.344726,3.6292377,3.9291544,3.3219454,3.7866127,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_033.wav,2.0565135,3.292604,2.5198097,3.4858265,3.0763786,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_163.wav,3.9989207,4.070373,4.3877096,4.0822725,4.2174134,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_137.wav,2.540364,3.970515,4.0850806,3.5953279,4.0123096,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_150.wav,1.2940518,2.906011,1.5514736,2.5876522,3.0009294,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_195.wav,2.4439974,3.7863815,3.2857099,2.9962852,3.5735958,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_094.wav,1.7673141,3.7732587,2.5790608,3.1249363,3.686714,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_342.wav,1.976476,3.079191,2.842049,3.6063807,3.6592445,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_105.wav,2.331216,3.3539646,3.6317198,3.0445645,3.6013978,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_140.wav,3.212435,3.8910043,3.783047,3.4368079,3.9212632,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_028.wav,2.1908202,3.4235282,2.5935833,3.1144505,3.533631,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_337.wav,2.4130647,3.689368,3.949486,2.902935,3.4646275,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_174.wav,2.3288991,3.790399,2.8860495,3.4490614,3.64213,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_306.wav,1.9870232,3.543372,1.870892,2.435896,3.4974225,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_077.wav,2.2932246,3.4318326,3.0706818,3.1100042,3.8029563,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_267.wav,2.1179411,3.8372366,2.3083134,3.0738971,3.6808362,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_274.wav,2.9271524,3.8950367,3.1306887,3.1738415,3.8766196,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_332.wav,3.6137543,3.7778614,4.187075,3.3874786,4.140919,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_242.wav,3.0437253,3.078788,3.949812,3.6872628,3.8347974,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_036.wav,3.0554705,3.0495005,3.8371928,3.2969315,3.560815,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_221.wav,2.2666602,3.794033,3.2002814,3.5241852,3.9146342,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_365.wav,3.7453158,3.842263,4.26985,3.6089423,4.1299176,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_272.wav,3.2908514,2.7241542,4.0129895,3.7441366,4.0615706,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_109.wav,3.185964,3.6290202,3.648415,3.3383377,3.928304,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_231.wav,2.0953126,3.5655074,2.6976597,3.3041284,3.8784275,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_169.wav,4.4009724,3.9695146,4.4081736,4.175057,4.1917796,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_309.wav,3.7539315,3.871991,4.061498,3.7482307,4.0962744,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_197.wav,3.5240006,3.8743632,4.185457,4.082126,3.9104295,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_355.wav,2.291342,3.6463494,2.8192468,3.1190736,3.1697912,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_130.wav,1.8853222,3.8429794,3.0494242,2.9998016,3.3327043,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_255.wav,3.1070447,3.7180848,3.8654552,3.443546,4.0270305,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_047.wav,1.2757816,3.5571947,1.2494085,2.746817,3.0103145,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_178.wav,2.006531,3.5712206,2.9818673,3.129297,3.780366,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_005.wav,2.7867556,2.6900072,3.4642954,3.2403064,3.5252244,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_210.wav,2.398115,3.4315999,3.935285,3.0078342,4.0138755,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_248.wav,3.2386549,2.7064528,3.7463684,3.8147776,4.1096683,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_066.wav,1.8977276,3.2103198,3.2855904,2.4802892,3.5106382,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_139.wav,3.6574495,3.8784015,4.0590987,3.62551,4.0415444,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_266.wav,4.4297934,3.9638295,4.3197784,4.1741924,4.3322253,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_360.wav,1.8274307,3.6041644,2.005369,3.1452367,3.4532552,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_176.wav,2.1862235,3.5349658,2.3577654,3.0743454,3.433894,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_106.wav,3.112726,3.1987221,3.7786872,3.4026067,3.567224,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_026.wav,3.6053414,3.8672338,4.246049,3.6601589,3.9404428,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_364.wav,2.7129843,3.6517131,3.487051,3.4057786,3.6583617,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_200.wav,3.231938,2.88428,3.8503995,3.5393798,3.9442682,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_239.wav,3.0096183,3.6868374,3.5774262,2.9463005,3.5599332,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_059.wav,3.3248963,3.321151,3.9030116,3.3673658,3.7252197,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_118.wav,3.275397,3.2543843,3.9638588,3.7958243,3.764894,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_121.wav,2.8972952,3.4551513,3.260679,3.4423778,3.7557485,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_100.wav,4.0009637,3.603594,4.3283377,4.3377748,3.8502471,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_113.wav,2.0790741,3.5662017,2.590748,3.102285,3.6404002,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_146.wav,2.6169798,3.5059435,3.5221179,3.4059434,3.9238245,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_165.wav,3.7218425,3.705521,4.2322416,4.047815,4.1189656,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_025.wav,3.2571075,3.4436626,3.868729,3.7462463,3.8818152,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_319.wav,3.7843802,3.167608,4.112816,4.077706,4.064794,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_143.wav,3.352399,3.5731618,3.5457451,3.705145,3.9132307,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_264.wav,3.3370233,3.670352,3.8462708,3.2946317,3.6582234,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_219.wav,1.6277723,3.168167,1.83476,2.540234,2.9190776,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_251.wav,2.7178462,2.8400102,3.8911798,3.5884364,3.4959776,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_061.wav,1.6887258,3.7970746,2.1864927,3.1344042,3.570186,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_362.wav,3.5235202,2.5672731,4.0957727,3.877792,3.8533428,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_304.wav,2.270446,3.5997584,3.254751,3.252235,3.7075284,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_265.wav,3.1959393,3.757264,3.5746958,3.6112401,3.0789165,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_287.wav,3.422125,3.6001015,3.6613646,3.4070714,3.7020547,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_213.wav,3.4332736,3.6389258,4.1034794,4.259427,3.9533622,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_256.wav,1.994913,3.4487143,3.105618,3.2401752,3.834915,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_006.wav,2.7070494,2.7712972,2.8703043,3.000188,3.627455,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_188.wav,3.8630083,3.9622777,3.906083,3.5843375,4.0150566,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_366.wav,2.2173107,3.300065,2.6411738,3.0933237,3.6332982,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_110.wav,3.050432,3.8530605,3.9158425,3.1365001,3.9149415,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_164.wav,1.8814547,3.618117,2.2090614,3.081803,3.5309544,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_099.wav,3.6163435,3.6773946,4.059808,3.7847164,3.9542093,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_149.wav,2.5933597,3.897015,3.5318093,3.3414946,3.4914348,NISQAv2
data/output/wav48/tsm/RES/0.5/p226/p226_353.wav,2.7238617,2.9666145,3.3750165,3.6316977,3.7349107,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_101.wav,1.5405828,3.1025836,1.9992929,2.313639,2.9678361,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_235.wav,2.6741464,3.8182058,3.6016314,3.5317893,3.436281,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_009.wav,2.3882606,3.872362,3.1108553,3.5244026,3.422717,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_045.wav,1.53798,3.471617,2.6758778,2.847818,3.2436135,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_102.wav,2.096295,3.6854851,3.2170436,2.9627564,2.6220825,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_068.wav,2.5650833,3.2867682,3.2091668,3.3001964,2.2511055,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_267.wav,1.9442066,3.5477312,3.1143963,2.7712202,3.0544684,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_241.wav,2.1919,3.5369213,3.9589984,3.303733,3.3934412,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_288.wav,1.2303871,3.6862118,3.2060487,3.0293324,3.269632,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_251.wav,2.3092833,3.7289963,3.1693149,3.278404,2.4745524,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_025.wav,4.08791,3.9194415,4.2335835,4.2177553,3.6942694,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_191.wav,2.894077,3.350926,3.4521866,2.7120388,2.6952512,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_317.wav,2.7336445,3.700417,3.0284393,3.4806952,3.1024096,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_086.wav,3.2196157,3.6895165,3.6773143,3.391139,2.3769948,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_032.wav,1.5468811,3.6739075,1.8624425,2.6467783,3.1991422,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_242.wav,1.6470789,3.3839252,2.0164447,2.64266,2.834691,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_274.wav,1.7863148,3.6738477,3.3953383,2.6765468,3.3866794,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_160.wav,2.9378936,3.7152512,3.0907183,3.5043976,3.21262,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_130.wav,1.1939706,3.4271133,1.7852182,3.0771677,2.961223,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_109.wav,1.7855287,3.645091,2.300785,3.1126058,3.1933823,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_192.wav,2.7817533,3.6785038,3.2020254,3.2621038,2.828251,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_370.wav,1.6179276,3.4447703,2.4749668,2.7532454,2.9243639,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_346.wav,2.2228703,3.2960305,2.8397648,3.4046278,3.0322835,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_087.wav,1.6819044,3.6856072,3.1334302,2.7216942,3.2193806,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_352.wav,4.147667,3.768965,4.1779656,4.1091533,4.000654,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_169.wav,1.6616675,3.4818356,2.8030536,3.0260959,3.1795673,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_190.wav,1.1249107,3.1776226,2.074761,2.781288,2.837146,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_106.wav,1.6280655,3.3249283,2.6677692,2.7198136,3.29105,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_194.wav,3.3016539,3.913873,3.6905816,3.6391895,3.4081726,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_196.wav,1.8139416,3.0819542,3.2987401,2.8884943,3.2485747,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_319.wav,3.200957,3.431997,3.8321126,3.7611275,3.4388373,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_049.wav,1.7975856,3.4843616,3.1745012,2.7758744,3.1433978,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_245.wav,3.7231512,3.7279336,4.1362305,4.225268,3.7675993,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_117.wav,3.0819516,3.4547186,3.96069,3.2197373,3.2283704,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_082.wav,1.5846022,3.2379444,2.3162148,2.949866,2.4446046,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_184.wav,2.9598496,3.5231526,3.406446,3.980979,2.7534456,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_357.wav,1.2485571,3.4047139,1.6876588,3.3442068,2.9052389,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_359.wav,2.052502,3.5824053,3.210884,2.5703752,2.8804703,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_074.wav,1.6250544,3.2876742,2.8871186,2.645479,3.5854807,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_066.wav,1.9204634,3.685431,2.9293897,3.0967352,3.2908084,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_323.wav,2.7371757,3.640055,3.390607,3.498875,2.839553,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_123.wav,1.5408508,3.27133,2.3488815,2.9011579,2.871553,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_310.wav,3.355264,3.996598,4.0697794,3.5239546,3.4111788,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_308.wav,2.490109,3.5303764,2.9951842,3.2532022,3.1143868,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_337.wav,1.8608404,3.3060973,2.6295655,2.9627407,3.4707153,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_011.wav,2.547538,3.8239605,2.8979776,3.244602,2.4461982,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_085.wav,2.6513884,3.4003937,3.8791134,3.313222,3.3660328,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_343.wav,1.5110921,3.5215576,3.000132,2.8436024,3.3290992,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_122.wav,2.2411354,3.6851172,2.5242739,3.5020378,3.3280008,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_053.wav,2.4607084,3.597317,3.8965313,3.4645104,2.9513566,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_161.wav,3.0391188,3.6728647,3.4646714,3.7041643,3.3660645,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_126.wav,2.7853367,3.7161744,3.9477227,3.2524996,2.8057897,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_089.wav,1.7490247,3.7304513,2.6391346,2.6715147,2.305334,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_249.wav,1.5186942,3.2434537,2.2513456,3.0341535,2.8757932,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_255.wav,1.472724,3.4037464,2.1980069,2.587776,2.8633015,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_186.wav,1.9744092,3.4573424,3.347456,2.7393608,2.8641422,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_338.wav,1.5644743,3.18056,2.6742415,2.3636043,2.0681744,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_341.wav,2.5208242,3.4465027,3.3582172,3.3524191,2.9241543,NISQAv2
data/output/wav48/tsm/RES/0.5/p228/p228_207.wav,1.8093406,3.7626696,2.1886277,3.0368767,2.8882403,NISQAv2
