path,mos_pred,model
data/output/wav48/ps/PSOLA/7/p225/p225_157.wav,3.570039987564087,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_006.wav,3.100205421447754,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_156.wav,4.328487873077393,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_359.wav,3.2711148262023926,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_159.wav,4.498613357543945,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_303.wav,3.9067928791046143,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_109.wav,2.976227283477783,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_113.wav,3.3420348167419434,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_037.wav,3.4852752685546875,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_268.wav,3.160135507583618,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_152.wav,4.282044887542725,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_062.wav,4.07933235168457,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_352.wav,1.99733304977417,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_149.wav,2.9117777347564697,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_126.wav,4.14462423324585,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_253.wav,3.0512049198150635,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_248.wav,3.7889137268066406,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_236.wav,2.193150520324707,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_219.wav,3.0509531497955322,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_365.wav,2.4178013801574707,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_266.wav,3.1185829639434814,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_052.wav,4.57377815246582,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_124.wav,3.6305418014526367,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_273.wav,3.21400785446167,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_103.wav,2.719552516937256,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_317.wav,2.593785524368286,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_203.wav,3.5307822227478027,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_320.wav,1.3533434867858887,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_346.wav,3.253122091293335,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_244.wav,2.2985565662384033,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_179.wav,3.4514639377593994,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_174.wav,3.9741244316101074,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_353.wav,3.0817482471466064,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_135.wav,2.850066900253296,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_020.wav,3.261894464492798,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_016.wav,3.5039315223693848,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_294.wav,3.4206957817077637,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_305.wav,2.6444859504699707,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_166.wav,2.60821795463562,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_279.wav,2.3456363677978516,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_019.wav,3.466677188873291,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_289.wav,3.88572359085083,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_318.wav,2.385040521621704,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_084.wav,2.2691473960876465,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_070.wav,4.1795735359191895,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_308.wav,3.854464292526245,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_235.wav,1.8203896284103394,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_013.wav,2.8577792644500732,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_336.wav,3.007120370864868,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_063.wav,2.8648247718811035,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_351.wav,3.722865104675293,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_363.wav,3.2711520195007324,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_030.wav,2.3722705841064453,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_108.wav,3.902254581451416,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_357.wav,3.0104339122772217,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_326.wav,2.3716962337493896,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_060.wav,4.184724807739258,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_009.wav,3.2892417907714844,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_314.wav,3.9493234157562256,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_115.wav,2.482635259628296,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_330.wav,2.2038536071777344,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_061.wav,3.03369402885437,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_325.wav,3.2852725982666016,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_144.wav,4.482757091522217,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_199.wav,2.4126670360565186,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_035.wav,3.8012726306915283,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_291.wav,3.2767202854156494,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_240.wav,4.050450801849365,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_057.wav,2.047072410583496,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_052.wav,2.368516445159912,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_056.wav,2.3040430545806885,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_053.wav,3.3259737491607666,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_347.wav,1.9212363958358765,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_229.wav,2.7014248371124268,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_101.wav,2.9855494499206543,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_317.wav,2.5669236183166504,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_021.wav,2.2844512462615967,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_074.wav,3.0349514484405518,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_011.wav,2.7319858074188232,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_093.wav,1.7402698993682861,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_301.wav,2.2573447227478027,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_046.wav,2.507558584213257,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_007.wav,1.8792918920516968,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_135.wav,1.9550764560699463,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_162.wav,1.920530915260315,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_257.wav,1.655597448348999,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_114.wav,1.3569483757019043,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_096.wav,1.7445567846298218,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_291.wav,3.066561222076416,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_308.wav,1.969709873199463,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_032.wav,2.2804460525512695,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_181.wav,3.5888164043426514,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_090.wav,1.7980895042419434,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_218.wav,1.7470121383666992,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_023.wav,2.460726022720337,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_352.wav,2.6229002475738525,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_269.wav,1.4258288145065308,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_167.wav,1.9749484062194824,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_128.wav,2.2743470668792725,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_259.wav,1.7470548152923584,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_031.wav,1.6684954166412354,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_030.wav,2.778611660003662,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_276.wav,2.0108721256256104,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_216.wav,1.613059639930725,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_351.wav,1.8875398635864258,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_326.wav,1.8377749919891357,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_018.wav,2.069146156311035,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_019.wav,2.4251623153686523,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_108.wav,2.4539239406585693,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_224.wav,2.218695878982544,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_091.wav,1.7591084241867065,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_307.wav,2.25191068649292,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p226/p226_173.wav,2.2163655757904053,NISQA_TTS_v1
