path,mos_pred,model
data/output/wav48/tsm/TSMNET/1.5/p225/p225_203.wav,2.4938690662384033,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_320.wav,1.6770365238189697,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_346.wav,2.025743007659912,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_244.wav,1.5817092657089233,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_179.wav,2.3917622566223145,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_174.wav,2.0930047035217285,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_353.wav,2.2156484127044678,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_135.wav,2.9395992755889893,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_020.wav,2.2367286682128906,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_016.wav,1.867470622062683,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_294.wav,2.2956910133361816,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_305.wav,1.4162392616271973,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_166.wav,3.0663492679595947,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_279.wav,2.57051944732666,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_019.wav,2.380080223083496,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_289.wav,2.5874621868133545,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_318.wav,3.4918766021728516,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_084.wav,2.5282175540924072,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_070.wav,1.540780782699585,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_308.wav,2.393035411834717,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_235.wav,1.8659064769744873,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_013.wav,1.8884074687957764,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_336.wav,2.903477668762207,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_063.wav,2.651338815689087,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_351.wav,1.8527538776397705,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_363.wav,2.9718589782714844,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_030.wav,2.519749879837036,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_108.wav,1.3604680299758911,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_357.wav,1.9294260740280151,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_326.wav,2.9268128871917725,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_060.wav,2.124448776245117,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_009.wav,1.9576618671417236,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_314.wav,2.910196304321289,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_115.wav,1.561129093170166,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_330.wav,3.2471365928649902,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_061.wav,2.601797580718994,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_325.wav,3.1718993186950684,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_144.wav,3.0452001094818115,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_199.wav,2.938784122467041,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_035.wav,2.019232749938965,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_291.wav,2.659446954727173,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_240.wav,3.5600666999816895,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_057.wav,2.196322441101074,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_052.wav,2.226019859313965,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_056.wav,2.992659330368042,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_053.wav,2.1024017333984375,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_347.wav,2.8913393020629883,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_229.wav,2.0348894596099854,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_101.wav,2.2186830043792725,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_317.wav,2.600796937942505,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_021.wav,1.934102177619934,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_074.wav,2.7308220863342285,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_011.wav,1.998856544494629,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_093.wav,2.190194845199585,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_301.wav,1.9341846704483032,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_046.wav,2.077544689178467,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_007.wav,2.233062505722046,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_135.wav,2.4372949600219727,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_162.wav,1.5103167295455933,NISQA_TTS_v1
