path,mos_pred,model
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_221.wav,2.6144793033599854,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_157.wav,3.5476346015930176,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_006.wav,2.7491097450256348,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_156.wav,3.259880304336548,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_359.wav,1.8649964332580566,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_159.wav,2.3494482040405273,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_303.wav,3.4900994300842285,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_109.wav,2.264775037765503,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_113.wav,2.1639368534088135,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_037.wav,2.290505886077881,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_268.wav,3.6882011890411377,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_152.wav,2.9788193702697754,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_062.wav,2.7721309661865234,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_352.wav,3.2967584133148193,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_149.wav,2.8021748065948486,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_126.wav,2.5974607467651367,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_253.wav,1.703398585319519,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_248.wav,2.204223155975342,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_236.wav,2.889075756072998,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_219.wav,2.9066965579986572,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_365.wav,2.330069065093994,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_266.wav,1.8389596939086914,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_052.wav,2.786250114440918,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_124.wav,2.063018560409546,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_273.wav,1.8143770694732666,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_103.wav,3.062959671020508,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_317.wav,2.117495059967041,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_203.wav,3.2151148319244385,NISQA_TTS_v1
