path,mos_pred,model
data/output/wav48/ps/NMPS/7/p225/p225_197.wav,1.703506350517273,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_316.wav,3.3268818855285645,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_027.wav,2.3127729892730713,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_287.wav,2.872906446456909,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_053.wav,2.987409830093384,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_133.wav,4.411705017089844,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_301.wav,1.668269157409668,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_044.wav,1.445532202720642,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_033.wav,2.847227096557617,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_354.wav,1.5936174392700195,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_054.wav,2.447233200073242,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_223.wav,1.4437751770019531,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_111.wav,1.254969835281372,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_010.wav,1.6498477458953857,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_083.wav,1.2878416776657104,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_302.wav,3.54689884185791,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_337.wav,2.549607038497925,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_221.wav,2.1014091968536377,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_157.wav,1.4376506805419922,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_006.wav,3.1558327674865723,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_156.wav,4.465025901794434,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_359.wav,4.183986186981201,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_159.wav,1.6445358991622925,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_303.wav,1.44587242603302,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_109.wav,2.8702595233917236,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_113.wav,1.2977412939071655,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_037.wav,1.4954197406768799,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_268.wav,4.237820625305176,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_152.wav,1.974178671836853,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_062.wav,1.7266063690185547,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_352.wav,4.3894500732421875,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_149.wav,2.906623125076294,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_126.wav,1.8250333070755005,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_253.wav,3.572150945663452,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_248.wav,1.4394104480743408,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_236.wav,1.9910088777542114,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_219.wav,3.6271326541900635,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_365.wav,3.9884557723999023,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_266.wav,2.8554136753082275,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_052.wav,2.682873249053955,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_124.wav,3.4388811588287354,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_273.wav,4.6388020515441895,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_103.wav,2.724000930786133,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_317.wav,3.169734001159668,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_203.wav,4.504176139831543,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_320.wav,4.501599311828613,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_346.wav,4.704648971557617,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_244.wav,2.5716514587402344,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_179.wav,2.834038257598877,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_174.wav,4.479734897613525,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_353.wav,1.312975525856018,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_135.wav,2.642695665359497,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_020.wav,2.414865493774414,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_016.wav,4.63257360458374,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_294.wav,3.7029170989990234,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_305.wav,3.1855862140655518,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_166.wav,1.3431228399276733,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_279.wav,4.194551944732666,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_019.wav,2.1347172260284424,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_289.wav,2.903782844543457,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_318.wav,2.3577370643615723,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_084.wav,5.076115608215332,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_070.wav,2.63842511177063,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_308.wav,1.8691387176513672,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_235.wav,2.997877359390259,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_013.wav,2.2653462886810303,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_336.wav,1.6545140743255615,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_063.wav,1.8288174867630005,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_351.wav,3.2956106662750244,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_363.wav,2.0091021060943604,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_030.wav,2.324180841445923,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_108.wav,2.0894057750701904,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_357.wav,1.5856972932815552,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_326.wav,1.4765162467956543,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_060.wav,2.0556883811950684,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_009.wav,2.683669328689575,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_314.wav,3.211452007293701,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_115.wav,4.5409016609191895,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_330.wav,3.4730663299560547,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_061.wav,1.6528812646865845,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_325.wav,2.5152668952941895,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_144.wav,1.7387800216674805,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_199.wav,3.893333911895752,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_035.wav,3.814206123352051,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_291.wav,1.446559190750122,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_240.wav,2.8059403896331787,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_057.wav,3.6578123569488525,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_052.wav,2.767442226409912,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_056.wav,4.361842155456543,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_053.wav,2.303257465362549,NISQA_TTS_v1
