file,type,algo,factor,sisnr_score
p227/p227_126.wav,tsm,NM,rt_down,-16.33873748779297
p227/p227_092.wav,tsm,NM,rt_down,-27.92853546142578
p227/p227_236.wav,tsm,NM,rt_down,-29.6009464263916
p227/p227_130.wav,tsm,NM,rt_down,-18.742610931396484
p227/p227_063.wav,tsm,NM,rt_down,-17.450101852416992
p227/p227_166.wav,tsm,NM,rt_down,-16.398122787475586
p227/p227_127.wav,tsm,NM,rt_down,-19.007566452026367
p227/p227_005.wav,tsm,NM,rt_down,-23.753456115722656
p227/p227_177.wav,tsm,NM,rt_down,-21.05056381225586
p227/p227_075.wav,tsm,NM,rt_down,-25.612810134887695
p227/p227_158.wav,tsm,NM,rt_down,-23.497724533081055
p227/p227_167.wav,tsm,NM,rt_down,-29.322147369384766
p227/p227_343.wav,tsm,NM,rt_down,-14.755891799926758
p227/p227_374.wav,tsm,NM,rt_down,-11.623459815979004
p227/p227_052.wav,tsm,NM,rt_down,-19.20825958251953
p227/p227_088.wav,tsm,NM,rt_down,-14.71311092376709
p227/p227_358.wav,tsm,NM,rt_down,-64.09909057617188
p227/p227_013.wav,tsm,NM,rt_down,-29.587947845458984
p227/p227_150.wav,tsm,NM,rt_down,-11.877418518066406
p227/p227_323.wav,tsm,NM,rt_down,-32.375648498535156
p227/p227_128.wav,tsm,NM,rt_down,-17.426206588745117
p227/p227_280.wav,tsm,NM,rt_down,-29.23737335205078
p227/p227_254.wav,tsm,NM,rt_down,-16.28951072692871
p227/p227_114.wav,tsm,NM,rt_down,-11.673406600952148
p227/p227_129.wav,tsm,NM,rt_down,-35.42134094238281
p227/p227_345.wav,tsm,NM,rt_down,-11.936342239379883
p227/p227_157.wav,tsm,NM,rt_down,-32.667213439941406
p227/p227_260.wav,tsm,NM,rt_down,-22.697509765625
p227/p227_228.wav,tsm,NM,rt_down,-23.914262771606445
p227/p227_164.wav,tsm,NM,rt_down,-13.331452369689941
p227/p227_253.wav,tsm,NM,rt_down,-35.0921745300293
p227/p227_326.wav,tsm,NM,rt_down,-29.172163009643555
p227/p227_156.wav,tsm,NM,rt_down,-20.194828033447266
p227/p227_123.wav,tsm,NM,rt_down,-25.53533935546875
p227/p227_292.wav,tsm,NM,rt_down,-26.191770553588867
p229/p229_358.wav,tsm,NM,rt_down,-22.569616317749023
p229/p229_063.wav,tsm,NM,rt_down,-55.45243835449219
p229/p229_295.wav,tsm,NM,rt_down,-13.242416381835938
p229/p229_008.wav,tsm,NM,rt_down,-17.942380905151367
p229/p229_315.wav,tsm,NM,rt_down,-45.548866271972656
p229/p229_380.wav,tsm,NM,rt_down,-13.603278160095215
p229/p229_341.wav,tsm,NM,rt_down,-13.329002380371094
p229/p229_096.wav,tsm,NM,rt_down,-9.98687744140625
p229/p229_019.wav,tsm,NM,rt_down,-17.23752784729004
p229/p229_248.wav,tsm,NM,rt_down,-8.722694396972656
p229/p229_223.wav,tsm,NM,rt_down,-48.627906799316406
p229/p229_215.wav,tsm,NM,rt_down,-8.629855155944824
p229/p229_027.wav,tsm,NM,rt_down,-22.227384567260742
p229/p229_138.wav,tsm,NM,rt_down,-22.628131866455078
p229/p229_005.wav,tsm,NM,rt_down,-10.973267555236816
p229/p229_114.wav,tsm,NM,rt_down,-6.631030559539795
p229/p229_081.wav,tsm,NM,rt_down,-11.599727630615234
p229/p229_133.wav,tsm,NM,rt_down,-32.74946975708008
p229/p229_166.wav,tsm,NM,rt_down,-7.817698001861572
p229/p229_040.wav,tsm,NM,rt_down,-8.808061599731445
p229/p229_294.wav,tsm,NM,rt_down,-29.868343353271484
p229/p229_023.wav,tsm,NM,rt_down,-16.54535675048828
p229/p229_098.wav,tsm,NM,rt_down,-20.52969741821289
p229/p229_288.wav,tsm,NM,rt_down,-9.098785400390625
p229/p229_359.wav,tsm,NM,rt_down,-18.551530838012695
p229/p229_347.wav,tsm,NM,rt_down,-5.855766296386719
p229/p229_298.wav,tsm,NM,rt_down,-10.46267032623291
p229/p229_367.wav,tsm,NM,rt_down,-11.79797077178955
p229/p229_073.wav,tsm,NM,rt_down,-7.416731834411621
p229/p229_124.wav,tsm,NM,rt_down,-23.51494598388672
p229/p229_184.wav,tsm,NM,rt_down,-23.870826721191406
p229/p229_163.wav,tsm,NM,rt_down,-21.262319564819336
p229/p229_014.wav,tsm,NM,rt_down,-8.117169380187988
p229/p229_007.wav,tsm,NM,rt_down,-9.042281150817871
p229/p229_146.wav,tsm,NM,rt_down,-16.32428741455078
p229/p229_230.wav,tsm,NM,rt_down,-4.884444236755371
p229/p229_312.wav,tsm,NM,rt_down,-14.416252136230469
p229/p229_192.wav,tsm,NM,rt_down,-11.46945571899414
p229/p229_194.wav,tsm,NM,rt_down,-4.490419864654541
p229/p229_235.wav,tsm,NM,rt_down,-2.2360787391662598
p229/p229_374.wav,tsm,NM,rt_down,-14.144396781921387
p229/p229_308.wav,tsm,NM,rt_down,-10.434610366821289
p229/p229_345.wav,tsm,NM,rt_down,-22.173988342285156
p229/p229_120.wav,tsm,NM,rt_down,-29.243261337280273
p229/p229_386.wav,tsm,NM,rt_down,-10.397061347961426
p229/p229_303.wav,tsm,NM,rt_down,-12.28337287902832
p229/p229_026.wav,tsm,NM,rt_down,-22.077510833740234
p229/p229_160.wav,tsm,NM,rt_down,-52.01160430908203
p229/p229_391.wav,tsm,NM,rt_down,-20.706626892089844
p229/p229_286.wav,tsm,NM,rt_down,-8.317682266235352
p229/p229_111.wav,tsm,NM,rt_down,-7.428976058959961
p229/p229_079.wav,tsm,NM,rt_down,-10.008782386779785
p229/p229_373.wav,tsm,NM,rt_down,-10.549444198608398
p229/p229_180.wav,tsm,NM,rt_down,-9.666017532348633
p229/p229_131.wav,tsm,NM,rt_down,-17.56158447265625
p229/p229_390.wav,tsm,NM,rt_down,-0.11874686926603317
p229/p229_115.wav,tsm,NM,rt_down,-3.433002471923828
p229/p229_322.wav,tsm,NM,rt_down,-16.601579666137695
p229/p229_350.wav,tsm,NM,rt_down,2.1002919673919678
p229/p229_198.wav,tsm,NM,rt_down,-34.70756530761719
p229/p229_371.wav,tsm,NM,rt_down,-28.6820125579834
p229/p229_227.wav,tsm,NM,rt_down,-39.35622787475586
p229/p229_222.wav,tsm,NM,rt_down,-27.5851993560791
p229/p229_318.wav,tsm,NM,rt_down,-10.405150413513184
p229/p229_207.wav,tsm,NM,rt_down,-21.300935745239258
p229/p229_140.wav,tsm,NM,rt_down,-11.604413032531738
p229/p229_284.wav,tsm,NM,rt_down,-44.39423370361328
p229/p229_052.wav,tsm,NM,rt_down,-16.573823928833008
p229/p229_329.wav,tsm,NM,rt_down,-13.061628341674805
p229/p229_260.wav,tsm,NM,rt_down,-21.359224319458008
p229/p229_112.wav,tsm,NM,rt_down,-25.558242797851562
p229/p229_030.wav,tsm,NM,rt_down,-15.52314567565918
p229/p229_136.wav,tsm,NM,rt_down,-7.506566524505615
p229/p229_082.wav,tsm,NM,rt_down,-31.892908096313477
p229/p229_278.wav,tsm,NM,rt_down,-47.58438491821289
p229/p229_300.wav,tsm,NM,rt_down,-6.642885208129883
p229/p229_043.wav,tsm,NM,rt_down,-38.19672393798828
p229/p229_357.wav,tsm,NM,rt_down,-13.577869415283203
p229/p229_264.wav,tsm,NM,rt_down,-14.17225456237793
p229/p229_123.wav,tsm,NM,rt_down,-3.387392997741699
p229/p229_006.wav,tsm,NM,rt_down,-24.539091110229492
p229/p229_177.wav,tsm,NM,rt_down,-29.422094345092773
p229/p229_094.wav,tsm,NM,rt_down,-6.759208679199219
p229/p229_183.wav,tsm,NM,rt_down,-37.5096549987793
p229/p229_392.wav,tsm,NM,rt_down,-20.24622344970703
p229/p229_275.wav,tsm,NM,rt_down,-24.896160125732422
p229/p229_237.wav,tsm,NM,rt_down,-15.740618705749512
p229/p229_176.wav,tsm,NM,rt_down,-36.782630920410156
p229/p229_335.wav,tsm,NM,rt_down,-5.83470344543457
p229/p229_182.wav,tsm,NM,rt_down,-20.553361892700195
p229/p229_025.wav,tsm,NM,rt_down,-23.55034637451172
p229/p229_009.wav,tsm,NM,rt_down,-14.447881698608398
p229/p229_130.wav,tsm,NM,rt_down,-38.69123458862305
p229/p229_269.wav,tsm,NM,rt_down,-29.699995040893555
p229/p229_332.wav,tsm,NM,rt_down,-26.390911102294922
p229/p229_252.wav,tsm,NM,rt_down,-7.346099853515625
p229/p229_351.wav,tsm,NM,rt_down,-8.2020902633667
p229/p229_261.wav,tsm,NM,rt_down,-19.781646728515625
p229/p229_046.wav,tsm,NM,rt_down,-16.257970809936523
p229/p229_011.wav,tsm,NM,rt_down,-19.571697235107422
p229/p229_239.wav,tsm,NM,rt_down,-15.177273750305176
p229/p229_363.wav,tsm,NM,rt_down,-19.60104751586914
p229/p229_313.wav,tsm,NM,rt_down,-16.042583465576172
p229/p229_263.wav,tsm,NM,rt_down,-8.914877891540527
p229/p229_186.wav,tsm,NM,rt_down,-12.383716583251953
p229/p229_353.wav,tsm,NM,rt_down,-20.683584213256836
p229/p229_061.wav,tsm,NM,rt_down,-12.917288780212402
p229/p229_089.wav,tsm,NM,rt_down,-7.415163516998291
p229/p229_304.wav,tsm,NM,rt_down,-29.96486473083496
p229/p229_154.wav,tsm,NM,rt_down,-17.018095016479492
p229/p229_324.wav,tsm,NM,rt_down,-10.323274612426758
p229/p229_355.wav,tsm,NM,rt_down,-0.323453813791275
p229/p229_179.wav,tsm,NM,rt_down,-24.73982810974121
p229/p229_364.wav,tsm,NM,rt_down,-22.65389633178711
p229/p229_287.wav,tsm,NM,rt_down,-3.701627731323242
p229/p229_346.wav,tsm,NM,rt_down,-14.002178192138672
p229/p229_117.wav,tsm,NM,rt_down,-17.93259048461914
p229/p229_217.wav,tsm,NM,rt_down,-22.97516632080078
p229/p229_185.wav,tsm,NM,rt_down,-22.650367736816406
p229/p229_108.wav,tsm,NM,rt_down,-9.545269966125488
p229/p229_004.wav,tsm,NM,rt_down,-29.082599639892578
p229/p229_334.wav,tsm,NM,rt_down,-16.031370162963867
p229/p229_113.wav,tsm,NM,rt_down,-6.573173999786377
p229/p229_368.wav,tsm,NM,rt_down,-10.432543754577637
p229/p229_293.wav,tsm,NM,rt_down,-11.909982681274414
p229/p229_128.wav,tsm,NM,rt_down,-7.113497257232666
p229/p229_074.wav,tsm,NM,rt_down,-25.327407836914062
p229/p229_129.wav,tsm,NM,rt_down,-20.373048782348633
p229/p229_225.wav,tsm,NM,rt_down,-9.952898979187012
p229/p229_084.wav,tsm,NM,rt_down,-23.05813217163086
p229/p229_340.wav,tsm,NM,rt_down,-9.896307945251465
p229/p229_132.wav,tsm,NM,rt_down,-23.324886322021484
p229/p229_228.wav,tsm,NM,rt_down,-13.03657341003418
p229/p229_018.wav,tsm,NM,rt_down,-33.77933120727539
p229/p229_044.wav,tsm,NM,rt_down,-17.583398818969727
p229/p229_369.wav,tsm,NM,rt_down,-7.99422025680542
p229/p229_352.wav,tsm,NM,rt_down,-9.004583358764648
p229/p229_379.wav,tsm,NM,rt_down,-4.548727989196777
p229/p229_150.wav,tsm,NM,rt_down,-11.322068214416504
p229/p229_204.wav,tsm,NM,rt_down,-15.915881156921387
p229/p229_078.wav,tsm,NM,rt_down,-12.6820707321167
p229/p229_203.wav,tsm,NM,rt_down,-10.061739921569824
p229/p229_274.wav,tsm,NM,rt_down,-13.882932662963867
p229/p229_035.wav,tsm,NM,rt_down,-6.038144111633301
p229/p229_210.wav,tsm,NM,rt_down,-16.93195152282715
p229/p229_224.wav,tsm,NM,rt_down,-22.692630767822266
p229/p229_273.wav,tsm,NM,rt_down,-17.714521408081055
p229/p229_157.wav,tsm,NM,rt_down,-26.63221549987793
p229/p229_336.wav,tsm,NM,rt_down,-11.141047477722168
p229/p229_060.wav,tsm,NM,rt_down,-18.219284057617188
p229/p229_118.wav,tsm,NM,rt_down,-22.71263313293457
p229/p229_069.wav,tsm,NM,rt_down,-7.489299297332764
p229/p229_045.wav,tsm,NM,rt_down,-36.043190002441406
p229/p229_249.wav,tsm,NM,rt_down,-8.518086433410645
p229/p229_093.wav,tsm,NM,rt_down,-23.566482543945312
p229/p229_189.wav,tsm,NM,rt_down,-28.56532859802246
p229/p229_145.wav,tsm,NM,rt_down,-22.606029510498047
p229/p229_143.wav,tsm,NM,rt_down,-7.319960594177246
p229/p229_173.wav,tsm,NM,rt_down,-25.97844696044922
p229/p229_105.wav,tsm,NM,rt_down,-12.810358047485352
p229/p229_153.wav,tsm,NM,rt_down,-20.642520904541016
p229/p229_080.wav,tsm,NM,rt_down,-16.90496826171875
p229/p229_279.wav,tsm,NM,rt_down,-15.761863708496094
p229/p229_031.wav,tsm,NM,rt_down,-30.551612854003906
p229/p229_365.wav,tsm,NM,rt_down,-9.182985305786133
p229/p229_038.wav,tsm,NM,rt_down,-25.330657958984375
p229/p229_280.wav,tsm,NM,rt_down,-7.532862663269043
p229/p229_039.wav,tsm,NM,rt_down,-18.35645866394043
p229/p229_339.wav,tsm,NM,rt_down,-13.4035062789917
p229/p229_199.wav,tsm,NM,rt_down,-7.480595588684082
p229/p229_088.wav,tsm,NM,rt_down,-28.466920852661133
p229/p229_219.wav,tsm,NM,rt_down,-8.532796859741211
p229/p229_055.wav,tsm,NM,rt_down,-22.39196014404297
p229/p229_047.wav,tsm,NM,rt_down,-17.03386116027832
p229/p229_137.wav,tsm,NM,rt_down,-43.65517044067383
p229/p229_041.wav,tsm,NM,rt_down,-7.49183464050293
p229/p229_258.wav,tsm,NM,rt_down,-13.483987808227539
p229/p229_331.wav,tsm,NM,rt_down,-21.01402473449707
p229/p229_151.wav,tsm,NM,rt_down,-8.84436321258545
p229/p229_144.wav,tsm,NM,rt_down,-14.611491203308105
p229/p229_213.wav,tsm,NM,rt_down,-17.909826278686523
p229/p229_254.wav,tsm,NM,rt_down,-7.2383527755737305
p229/p229_253.wav,tsm,NM,rt_down,-15.845329284667969
p229/p229_032.wav,tsm,NM,rt_down,-5.148624897003174
p229/p229_245.wav,tsm,NM,rt_down,-17.839941024780273
p229/p229_226.wav,tsm,NM,rt_down,-60.44215393066406
p229/p229_250.wav,tsm,NM,rt_down,-6.213718414306641
p229/p229_013.wav,tsm,NM,rt_down,-11.96069622039795
p229/p229_092.wav,tsm,NM,rt_down,-16.302536010742188
p229/p229_328.wav,tsm,NM,rt_down,-18.077058792114258
p229/p229_267.wav,tsm,NM,rt_down,-6.738181114196777
p229/p229_159.wav,tsm,NM,rt_down,-17.85691261291504
p229/p229_292.wav,tsm,NM,rt_down,-11.73605728149414
p229/p229_231.wav,tsm,NM,rt_down,-18.14333724975586
p229/p229_319.wav,tsm,NM,rt_down,-16.021705627441406
p229/p229_196.wav,tsm,NM,rt_down,-25.608993530273438
p229/p229_083.wav,tsm,NM,rt_down,-14.973725318908691
p229/p229_384.wav,tsm,NM,rt_down,-14.006502151489258
p229/p229_075.wav,tsm,NM,rt_down,-20.535308837890625
p229/p229_320.wav,tsm,NM,rt_down,-11.274955749511719
p229/p229_188.wav,tsm,NM,rt_down,-18.79442596435547
p229/p229_158.wav,tsm,NM,rt_down,-11.379703521728516
p229/p229_361.wav,tsm,NM,rt_down,-6.4676289558410645
p229/p229_170.wav,tsm,NM,rt_down,-19.554981231689453
p229/p229_067.wav,tsm,NM,rt_down,-28.70447540283203
p229/p229_296.wav,tsm,NM,rt_down,-10.46617603302002
p229/p229_165.wav,tsm,NM,rt_down,-15.032872200012207
p229/p229_382.wav,tsm,NM,rt_down,-18.599586486816406
p229/p229_171.wav,tsm,NM,rt_down,-14.373672485351562
p229/p229_354.wav,tsm,NM,rt_down,-18.025514602661133
p229/p229_343.wav,tsm,NM,rt_down,-14.604859352111816
p229/p229_283.wav,tsm,NM,rt_down,-8.904081344604492
p229/p229_087.wav,tsm,NM,rt_down,-14.238409042358398
p229/p229_051.wav,tsm,NM,rt_down,-7.842018127441406
p229/p229_297.wav,tsm,NM,rt_down,-28.27368927001953
p229/p229_102.wav,tsm,NM,rt_down,-16.66794204711914
p229/p229_175.wav,tsm,NM,rt_down,-17.10474395751953
p229/p229_344.wav,tsm,NM,rt_down,-13.086490631103516
p229/p229_068.wav,tsm,NM,rt_down,-10.770408630371094
p229/p229_200.wav,tsm,NM,rt_down,-12.381610870361328
p229/p229_216.wav,tsm,NM,rt_down,-18.370635986328125
p229/p229_356.wav,tsm,NM,rt_down,-25.710229873657227
p229/p229_053.wav,tsm,NM,rt_down,-34.0574951171875
p229/p229_306.wav,tsm,NM,rt_down,-18.72132682800293
p229/p229_376.wav,tsm,NM,rt_down,-15.814419746398926
p229/p229_148.wav,tsm,NM,rt_down,-7.419770240783691
p229/p229_174.wav,tsm,NM,rt_down,-9.847834587097168
p229/p229_109.wav,tsm,NM,rt_down,-25.438329696655273
p229/p229_057.wav,tsm,NM,rt_down,-13.036767959594727
p229/p229_090.wav,tsm,NM,rt_down,-22.178298950195312
p229/p229_042.wav,tsm,NM,rt_down,-9.647721290588379
p229/p229_149.wav,tsm,NM,rt_down,-14.729179382324219
p229/p229_147.wav,tsm,NM,rt_down,-28.380218505859375
p229/p229_195.wav,tsm,NM,rt_down,-26.692291259765625
p229/p229_086.wav,tsm,NM,rt_down,-25.375137329101562
p229/p229_314.wav,tsm,NM,rt_down,-10.506625175476074
p229/p229_048.wav,tsm,NM,rt_down,-39.20376205444336
p229/p229_232.wav,tsm,NM,rt_down,-17.013261795043945
p229/p229_100.wav,tsm,NM,rt_down,-16.302200317382812
p229/p229_270.wav,tsm,NM,rt_down,-2.4657504558563232
p229/p229_169.wav,tsm,NM,rt_down,-15.20867919921875
p229/p229_050.wav,tsm,NM,rt_down,-1.6314811706542969
p229/p229_302.wav,tsm,NM,rt_down,-28.42180061340332
p229/p229_281.wav,tsm,NM,rt_down,-6.5835466384887695
p229/p229_247.wav,tsm,NM,rt_down,-23.240854263305664
p229/p229_265.wav,tsm,NM,rt_down,-20.366943359375
p229/p229_337.wav,tsm,NM,rt_down,-13.311912536621094
p229/p229_256.wav,tsm,NM,rt_down,-14.458895683288574
p229/p229_193.wav,tsm,NM,rt_down,2.2256453037261963
p229/p229_311.wav,tsm,NM,rt_down,-26.11986541748047
p229/p229_366.wav,tsm,NM,rt_down,-16.811904907226562
p229/p229_389.wav,tsm,NM,rt_down,-17.107715606689453
p229/p229_330.wav,tsm,NM,rt_down,-5.44920015335083
p229/p229_178.wav,tsm,NM,rt_down,-17.421022415161133
p229/p229_059.wav,tsm,NM,rt_down,-3.891732931137085
p229/p229_168.wav,tsm,NM,rt_down,-15.149545669555664
p229/p229_135.wav,tsm,NM,rt_down,-6.736893653869629
p229/p229_240.wav,tsm,NM,rt_down,-19.377775192260742
p229/p229_290.wav,tsm,NM,rt_down,-20.31852912902832
p229/p229_022.wav,tsm,NM,rt_down,-22.04401969909668
p229/p229_221.wav,tsm,NM,rt_down,-13.203672409057617
p229/p229_126.wav,tsm,NM,rt_down,-6.150506019592285
p229/p229_071.wav,tsm,NM,rt_down,-30.18471908569336
p229/p229_285.wav,tsm,NM,rt_down,-17.718252182006836
p229/p229_016.wav,tsm,NM,rt_down,-16.54814338684082
p229/p229_103.wav,tsm,NM,rt_down,-27.462276458740234
p229/p229_034.wav,tsm,NM,rt_down,-23.483335494995117
p229/p229_338.wav,tsm,NM,rt_down,-5.879517078399658
p229/p229_333.wav,tsm,NM,rt_down,-17.362743377685547
p229/p229_277.wav,tsm,NM,rt_down,-25.414363861083984
p229/p229_119.wav,tsm,NM,rt_down,-5.259331703186035
p229/p229_162.wav,tsm,NM,rt_down,-22.371580123901367
p229/p229_202.wav,tsm,NM,rt_down,-11.674629211425781
p229/p229_326.wav,tsm,NM,rt_down,-6.744076728820801
p229/p229_058.wav,tsm,NM,rt_down,-11.795464515686035
p229/p229_187.wav,tsm,NM,rt_down,-8.860247611999512
p229/p229_191.wav,tsm,NM,rt_down,-23.140056610107422
p229/p229_251.wav,tsm,NM,rt_down,-24.33990478515625
p229/p229_272.wav,tsm,NM,rt_down,-14.078617095947266
p229/p229_342.wav,tsm,NM,rt_down,-26.51436996459961
p229/p229_037.wav,tsm,NM,rt_down,-10.484533309936523
p229/p229_305.wav,tsm,NM,rt_down,-13.778785705566406
p229/p229_106.wav,tsm,NM,rt_down,-36.53304672241211
p229/p229_017.wav,tsm,NM,rt_down,-13.568584442138672
p229/p229_218.wav,tsm,NM,rt_down,-13.500232696533203
p229/p229_243.wav,tsm,NM,rt_down,-15.006242752075195
p229/p229_097.wav,tsm,NM,rt_down,-8.396932601928711
p229/p229_076.wav,tsm,NM,rt_down,-9.71115493774414
p229/p229_095.wav,tsm,NM,rt_down,-6.744573593139648
p229/p229_072.wav,tsm,NM,rt_down,-13.060768127441406
p229/p229_070.wav,tsm,NM,rt_down,-20.866615295410156
p229/p229_122.wav,tsm,NM,rt_down,-27.536258697509766
p229/p229_266.wav,tsm,NM,rt_down,-3.726341962814331
p229/p229_257.wav,tsm,NM,rt_down,-8.862909317016602
p229/p229_255.wav,tsm,NM,rt_down,-10.940842628479004
p229/p229_003.wav,tsm,NM,rt_down,-15.421756744384766
p229/p229_029.wav,tsm,NM,rt_down,-28.186052322387695
p229/p229_241.wav,tsm,NM,rt_down,-4.820244789123535
p229/p229_201.wav,tsm,NM,rt_down,-15.519474029541016
p229/p229_205.wav,tsm,NM,rt_down,-20.61721420288086
p229/p229_271.wav,tsm,NM,rt_down,-29.969165802001953
p229/p229_021.wav,tsm,NM,rt_down,-20.885541915893555
p229/p229_012.wav,tsm,NM,rt_down,-20.51631736755371
p229/p229_190.wav,tsm,NM,rt_down,-1.9081079959869385
p229/p229_164.wav,tsm,NM,rt_down,-27.293487548828125
p229/p229_125.wav,tsm,NM,rt_down,-3.0304622650146484
p229/p229_242.wav,tsm,NM,rt_down,-18.019521713256836
p229/p229_121.wav,tsm,NM,rt_down,-12.595272064208984
p229/p229_246.wav,tsm,NM,rt_down,-21.61791229248047
p229/p229_387.wav,tsm,NM,rt_down,-19.4080867767334
p229/p229_268.wav,tsm,NM,rt_down,-13.939407348632812
p229/p229_077.wav,tsm,NM,rt_down,-17.856481552124023
p229/p229_110.wav,tsm,NM,rt_down,-3.408154010772705
p229/p229_036.wav,tsm,NM,rt_down,-9.097270965576172
p229/p229_381.wav,tsm,NM,rt_down,-3.481987953186035
p229/p229_155.wav,tsm,NM,rt_down,-9.607967376708984
p229/p229_323.wav,tsm,NM,rt_down,-18.968833923339844
p229/p229_172.wav,tsm,NM,rt_down,-23.410367965698242
p229/p229_101.wav,tsm,NM,rt_down,-8.716635704040527
p229/p229_282.wav,tsm,NM,rt_down,-6.650348663330078
p229/p229_310.wav,tsm,NM,rt_down,-19.939697265625
p229/p229_020.wav,tsm,NM,rt_down,-31.533700942993164
p229/p229_238.wav,tsm,NM,rt_down,-13.85981559753418
p229/p229_212.wav,tsm,NM,rt_down,-43.26144790649414
p229/p229_220.wav,tsm,NM,rt_down,-31.200950622558594
p229/p229_066.wav,tsm,NM,rt_down,-13.701740264892578
p229/p229_091.wav,tsm,NM,rt_down,-3.9207708835601807
p229/p229_262.wav,tsm,NM,rt_down,-32.43330383300781
p229/p229_325.wav,tsm,NM,rt_down,-16.270278930664062
p229/p229_197.wav,tsm,NM,rt_down,-24.56606674194336
p229/p229_054.wav,tsm,NM,rt_down,-16.96814727783203
p229/p229_259.wav,tsm,NM,rt_down,-6.502933025360107
p229/p229_065.wav,tsm,NM,rt_down,-12.341517448425293
p229/p229_062.wav,tsm,NM,rt_down,-32.3480224609375
p229/p229_229.wav,tsm,NM,rt_down,-12.510300636291504
p229/p229_001.wav,tsm,NM,rt_down,-34.93120193481445
p229/p229_099.wav,tsm,NM,rt_down,-11.91775894165039
p229/p229_362.wav,tsm,NM,rt_down,-32.31560134887695
p229/p229_028.wav,tsm,NM,rt_down,-30.782955169677734
p229/p229_127.wav,tsm,NM,rt_down,-25.927532196044922
p229/p229_104.wav,tsm,NM,rt_down,-6.117184162139893
p229/p229_015.wav,tsm,NM,rt_down,-12.758302688598633
p229/p229_056.wav,tsm,NM,rt_down,-10.436834335327148
p229/p229_378.wav,tsm,NM,rt_down,-17.717878341674805
p229/p229_301.wav,tsm,NM,rt_down,-16.96942901611328
p229/p229_064.wav,tsm,NM,rt_down,-9.83740520477295
p229/p229_214.wav,tsm,NM,rt_down,-12.796075820922852
p229/p229_209.wav,tsm,NM,rt_down,-5.618767738342285
p229/p229_161.wav,tsm,NM,rt_down,-10.921744346618652
p229/p229_309.wav,tsm,NM,rt_down,-18.900163650512695
p229/p229_211.wav,tsm,NM,rt_down,-7.127875804901123
p229/p229_024.wav,tsm,NM,rt_down,-22.316909790039062
p229/p229_152.wav,tsm,NM,rt_down,-50.10820007324219
p229/p229_307.wav,tsm,NM,rt_down,-16.7098331451416
p229/p229_116.wav,tsm,NM,rt_down,-1.7135207653045654
p229/p229_139.wav,tsm,NM,rt_down,-15.065473556518555
p229/p229_010.wav,tsm,NM,rt_down,-14.150951385498047
p229/p229_085.wav,tsm,NM,rt_down,-18.248188018798828
p229/p229_289.wav,tsm,NM,rt_down,-18.668455123901367
p229/p229_244.wav,tsm,NM,rt_down,-43.759010314941406
p229/p229_141.wav,tsm,NM,rt_down,-7.760053634643555
p229/p229_360.wav,tsm,NM,rt_down,-15.53760051727295
p229/p229_233.wav,tsm,NM,rt_down,-19.814117431640625
p229/p229_377.wav,tsm,NM,rt_down,-15.974761009216309
p229/p229_134.wav,tsm,NM,rt_down,-17.231040954589844
p229/p229_033.wav,tsm,NM,rt_down,-2.7992355823516846
p229/p229_156.wav,tsm,NM,rt_down,-26.736900329589844
p229/p229_167.wav,tsm,NM,rt_down,-13.49846076965332
p229/p229_236.wav,tsm,NM,rt_down,-29.66987419128418
p229/p229_370.wav,tsm,NM,rt_down,-9.99245834350586
p229/p229_348.wav,tsm,NM,rt_down,-8.617197036743164
p229/p229_142.wav,tsm,NM,rt_down,-4.7525634765625
p229/p229_316.wav,tsm,NM,rt_down,-17.574565887451172
p229/p229_206.wav,tsm,NM,rt_down,-21.500911712646484
p229/p229_234.wav,tsm,NM,rt_down,-16.7006893157959
p229/p229_388.wav,tsm,NM,rt_down,-5.211174964904785
p229/p229_181.wav,tsm,NM,rt_down,-23.758974075317383
p229/p229_349.wav,tsm,NM,rt_down,-14.884725570678711
p229/p229_002.wav,tsm,NM,rt_down,-12.311524391174316
p230/p230_250.wav,tsm,NM,rt_down,-16.12069320678711
p230/p230_058.wav,tsm,NM,rt_down,-22.35774803161621
p230/p230_057.wav,tsm,NM,rt_down,-9.233376502990723
p230/p230_190.wav,tsm,NM,rt_down,-26.05169105529785
p230/p230_182.wav,tsm,NM,rt_down,-36.063533782958984
p230/p230_115.wav,tsm,NM,rt_down,-8.538717269897461
p230/p230_054.wav,tsm,NM,rt_down,-16.630666732788086
p230/p230_090.wav,tsm,NM,rt_down,-12.84338092803955
p230/p230_389.wav,tsm,NM,rt_down,-12.897468566894531
p230/p230_312.wav,tsm,NM,rt_down,-15.708580017089844
p230/p230_164.wav,tsm,NM,rt_down,-21.43854522705078
p230/p230_035.wav,tsm,NM,rt_down,-44.741920471191406
p230/p230_352.wav,tsm,NM,rt_down,-2.9835619926452637
p230/p230_215.wav,tsm,NM,rt_down,-23.218181610107422
p230/p230_121.wav,tsm,NM,rt_down,-23.64948272705078
p230/p230_409.wav,tsm,NM,rt_down,-6.90641975402832
p230/p230_021.wav,tsm,NM,rt_down,-19.56591796875
p230/p230_219.wav,tsm,NM,rt_down,-39.86943817138672
p230/p230_093.wav,tsm,NM,rt_down,-7.875941276550293
p230/p230_356.wav,tsm,NM,rt_down,-13.512950897216797
p230/p230_371.wav,tsm,NM,rt_down,-23.27737045288086
p230/p230_244.wav,tsm,NM,rt_down,-5.3132429122924805
