file,type,algo,factor,sisnr_score
p227/p227_290.wav,tsm,TSMNET,rt_up,-0.18630705773830414
p227/p227_153.wav,tsm,TSMNET,rt_up,4.563473701477051
p227/p227_373.wav,tsm,TSMNET,rt_up,0.7057004570960999
p227/p227_100.wav,tsm,TSMNET,rt_up,1.6105687618255615
p227/p227_034.wav,tsm,TSMNET,rt_up,3.4455208778381348
p227/p227_019.wav,tsm,TSMNET,rt_up,2.2101199626922607
p227/p227_096.wav,tsm,TSMNET,rt_up,3.2578909397125244
p227/p227_310.wav,tsm,TSMNET,rt_up,0.908158540725708
p227/p227_090.wav,tsm,TSMNET,rt_up,1.1602811813354492
p227/p227_397.wav,tsm,TSMNET,rt_up,1.3795785903930664
p227/p227_085.wav,tsm,TSMNET,rt_up,1.9436054229736328
p227/p227_284.wav,tsm,TSMNET,rt_up,0.992542028427124
p227/p227_004.wav,tsm,TSMNET,rt_up,0.46511876583099365
p227/p227_046.wav,tsm,TSMNET,rt_up,5.044972896575928
p227/p227_080.wav,tsm,TSMNET,rt_up,3.594724178314209
p227/p227_320.wav,tsm,TSMNET,rt_up,0.8677246570587158
p227/p227_087.wav,tsm,TSMNET,rt_up,1.0872302055358887
p227/p227_348.wav,tsm,TSMNET,rt_up,3.699777603149414
p227/p227_264.wav,tsm,TSMNET,rt_up,3.161550998687744
p227/p227_391.wav,tsm,TSMNET,rt_up,3.3112809658050537
p227/p227_376.wav,tsm,TSMNET,rt_up,-0.4458487033843994
p227/p227_103.wav,tsm,TSMNET,rt_up,4.154643535614014
p227/p227_244.wav,tsm,TSMNET,rt_up,1.3631153106689453
p227/p227_009.wav,tsm,TSMNET,rt_up,-0.6250114440917969
p227/p227_390.wav,tsm,TSMNET,rt_up,5.804767608642578
p227/p227_270.wav,tsm,TSMNET,rt_up,2.800384998321533
p227/p227_353.wav,tsm,TSMNET,rt_up,2.7465975284576416
p227/p227_364.wav,tsm,TSMNET,rt_up,6.081216335296631
p227/p227_101.wav,tsm,TSMNET,rt_up,0.9671601057052612
p227/p227_223.wav,tsm,TSMNET,rt_up,5.255058288574219
p227/p227_378.wav,tsm,TSMNET,rt_up,6.295833110809326
p227/p227_116.wav,tsm,TSMNET,rt_up,1.1689757108688354
p227/p227_327.wav,tsm,TSMNET,rt_up,2.389991521835327
p227/p227_022.wav,tsm,TSMNET,rt_up,1.0243568420410156
p227/p227_061.wav,tsm,TSMNET,rt_up,-0.4617893099784851
p227/p227_293.wav,tsm,TSMNET,rt_up,0.1573060154914856
p227/p227_288.wav,tsm,TSMNET,rt_up,0.4139373004436493
p227/p227_145.wav,tsm,TSMNET,rt_up,1.080962896347046
p227/p227_033.wav,tsm,TSMNET,rt_up,-3.0745420455932617
p227/p227_372.wav,tsm,TSMNET,rt_up,1.657630205154419
p227/p227_334.wav,tsm,TSMNET,rt_up,7.4521613121032715
p227/p227_111.wav,tsm,TSMNET,rt_up,2.007154941558838
p227/p227_074.wav,tsm,TSMNET,rt_up,1.674788236618042
p227/p227_192.wav,tsm,TSMNET,rt_up,2.819890022277832
p227/p227_371.wav,tsm,TSMNET,rt_up,3.081712484359741
p227/p227_083.wav,tsm,TSMNET,rt_up,5.22097110748291
p227/p227_054.wav,tsm,TSMNET,rt_up,3.9063854217529297
p227/p227_302.wav,tsm,TSMNET,rt_up,1.2080748081207275
p227/p227_315.wav,tsm,TSMNET,rt_up,2.6110057830810547
p227/p227_212.wav,tsm,TSMNET,rt_up,4.414826393127441
p227/p227_314.wav,tsm,TSMNET,rt_up,0.3903425335884094
p227/p227_300.wav,tsm,TSMNET,rt_up,4.548257827758789
p227/p227_178.wav,tsm,TSMNET,rt_up,1.647517204284668
p227/p227_272.wav,tsm,TSMNET,rt_up,2.2226927280426025
p227/p227_020.wav,tsm,TSMNET,rt_up,1.1870512962341309
p227/p227_057.wav,tsm,TSMNET,rt_up,5.436330795288086
p227/p227_161.wav,tsm,TSMNET,rt_up,5.486959934234619
p227/p227_187.wav,tsm,TSMNET,rt_up,3.1261987686157227
p227/p227_196.wav,tsm,TSMNET,rt_up,-0.5446314215660095
p227/p227_318.wav,tsm,TSMNET,rt_up,3.9296374320983887
p227/p227_370.wav,tsm,TSMNET,rt_up,3.4076409339904785
p227/p227_042.wav,tsm,TSMNET,rt_up,1.6334881782531738
p227/p227_091.wav,tsm,TSMNET,rt_up,3.2051358222961426
p227/p227_193.wav,tsm,TSMNET,rt_up,1.7358816862106323
p227/p227_308.wav,tsm,TSMNET,rt_up,2.6341590881347656
p227/p227_341.wav,tsm,TSMNET,rt_up,1.911781907081604
p227/p227_242.wav,tsm,TSMNET,rt_up,4.194546222686768
p227/p227_089.wav,tsm,TSMNET,rt_up,3.478900194168091
p227/p227_108.wav,tsm,TSMNET,rt_up,2.7348480224609375
p227/p227_112.wav,tsm,TSMNET,rt_up,4.103081226348877
p227/p227_275.wav,tsm,TSMNET,rt_up,1.2872956991195679
p227/p227_113.wav,tsm,TSMNET,rt_up,4.037973403930664
p227/p227_032.wav,tsm,TSMNET,rt_up,4.42734432220459
p227/p227_243.wav,tsm,TSMNET,rt_up,1.7755995988845825
p227/p227_081.wav,tsm,TSMNET,rt_up,2.865903615951538
p227/p227_163.wav,tsm,TSMNET,rt_up,1.5616271495819092
p227/p227_151.wav,tsm,TSMNET,rt_up,0.9216737747192383
p227/p227_213.wav,tsm,TSMNET,rt_up,3.609764337539673
p227/p227_043.wav,tsm,TSMNET,rt_up,0.4968986213207245
p227/p227_078.wav,tsm,TSMNET,rt_up,0.13352616131305695
p227/p227_016.wav,tsm,TSMNET,rt_up,-1.8622241020202637
p227/p227_070.wav,tsm,TSMNET,rt_up,0.6292479038238525
p227/p227_119.wav,tsm,TSMNET,rt_up,3.0683417320251465
p227/p227_359.wav,tsm,TSMNET,rt_up,2.6052961349487305
p227/p227_365.wav,tsm,TSMNET,rt_up,4.6929097175598145
p227/p227_278.wav,tsm,TSMNET,rt_up,3.1710362434387207
p227/p227_095.wav,tsm,TSMNET,rt_up,3.2459774017333984
p227/p227_283.wav,tsm,TSMNET,rt_up,2.1234707832336426
p227/p227_233.wav,tsm,TSMNET,rt_up,1.3814811706542969
p227/p227_024.wav,tsm,TSMNET,rt_up,-0.7286936640739441
p227/p227_056.wav,tsm,TSMNET,rt_up,3.4804978370666504
p227/p227_385.wav,tsm,TSMNET,rt_up,1.3650304079055786
p227/p227_183.wav,tsm,TSMNET,rt_up,1.4553160667419434
p227/p227_250.wav,tsm,TSMNET,rt_up,3.625701665878296
p227/p227_259.wav,tsm,TSMNET,rt_up,3.562011957168579
p227/p227_136.wav,tsm,TSMNET,rt_up,0.18383069336414337
p227/p227_208.wav,tsm,TSMNET,rt_up,3.5318288803100586
p227/p227_271.wav,tsm,TSMNET,rt_up,0.9904689788818359
p227/p227_229.wav,tsm,TSMNET,rt_up,1.4286761283874512
p227/p227_039.wav,tsm,TSMNET,rt_up,1.1625516414642334
p227/p227_038.wav,tsm,TSMNET,rt_up,0.08598996698856354
p227/p227_402.wav,tsm,TSMNET,rt_up,2.198629140853882
p227/p227_392.wav,tsm,TSMNET,rt_up,3.52866530418396
p227/p227_059.wav,tsm,TSMNET,rt_up,4.961522102355957
p227/p227_126.wav,tsm,TSMNET,rt_up,2.7345194816589355
p227/p227_092.wav,tsm,TSMNET,rt_up,2.8857169151306152
p227/p227_236.wav,tsm,TSMNET,rt_up,0.9641039371490479
p227/p227_130.wav,tsm,TSMNET,rt_up,0.33182293176651
p227/p227_063.wav,tsm,TSMNET,rt_up,1.4369170665740967
p227/p227_166.wav,tsm,TSMNET,rt_up,4.488998889923096
p227/p227_127.wav,tsm,TSMNET,rt_up,2.0419092178344727
p227/p227_005.wav,tsm,TSMNET,rt_up,-1.2633787393569946
p227/p227_177.wav,tsm,TSMNET,rt_up,1.6844632625579834
p227/p227_075.wav,tsm,TSMNET,rt_up,2.2448415756225586
p227/p227_158.wav,tsm,TSMNET,rt_up,0.06897950917482376
p227/p227_167.wav,tsm,TSMNET,rt_up,1.8340015411376953
p227/p227_343.wav,tsm,TSMNET,rt_up,-0.28434666991233826
p227/p227_374.wav,tsm,TSMNET,rt_up,2.943460464477539
p227/p227_052.wav,tsm,TSMNET,rt_up,0.8459099531173706
p227/p227_088.wav,tsm,TSMNET,rt_up,1.4452996253967285
p227/p227_358.wav,tsm,TSMNET,rt_up,6.1115403175354
p227/p227_013.wav,tsm,TSMNET,rt_up,-0.04273451864719391
p227/p227_150.wav,tsm,TSMNET,rt_up,2.856724262237549
p227/p227_323.wav,tsm,TSMNET,rt_up,2.353680372238159
p227/p227_128.wav,tsm,TSMNET,rt_up,1.7058675289154053
p227/p227_280.wav,tsm,TSMNET,rt_up,2.142697811126709
p227/p227_254.wav,tsm,TSMNET,rt_up,3.375370740890503
p227/p227_114.wav,tsm,TSMNET,rt_up,3.0042052268981934
p227/p227_129.wav,tsm,TSMNET,rt_up,0.7443311214447021
p227/p227_345.wav,tsm,TSMNET,rt_up,1.9483317136764526
p227/p227_157.wav,tsm,TSMNET,rt_up,2.251271963119507
p227/p227_260.wav,tsm,TSMNET,rt_up,1.4482812881469727
p227/p227_228.wav,tsm,TSMNET,rt_up,-1.539331078529358
p227/p227_164.wav,tsm,TSMNET,rt_up,3.5213799476623535
p227/p227_253.wav,tsm,TSMNET,rt_up,2.516087293624878
p227/p227_326.wav,tsm,TSMNET,rt_up,4.064975261688232
p227/p227_156.wav,tsm,TSMNET,rt_up,4.476428985595703
p227/p227_123.wav,tsm,TSMNET,rt_up,3.864285707473755
p227/p227_292.wav,tsm,TSMNET,rt_up,2.075624942779541
p229/p229_358.wav,tsm,TSMNET,rt_up,3.9489457607269287
p229/p229_063.wav,tsm,TSMNET,rt_up,1.584924578666687
p229/p229_295.wav,tsm,TSMNET,rt_up,3.5068540573120117
p229/p229_008.wav,tsm,TSMNET,rt_up,-1.5549486875534058
p229/p229_315.wav,tsm,TSMNET,rt_up,1.5161302089691162
p229/p229_380.wav,tsm,TSMNET,rt_up,-1.0873571634292603
p229/p229_341.wav,tsm,TSMNET,rt_up,0.5784448981285095
p229/p229_096.wav,tsm,TSMNET,rt_up,0.7664242386817932
p229/p229_019.wav,tsm,TSMNET,rt_up,-1.1813743114471436
p229/p229_248.wav,tsm,TSMNET,rt_up,0.12561729550361633
p229/p229_223.wav,tsm,TSMNET,rt_up,5.607207298278809
p229/p229_215.wav,tsm,TSMNET,rt_up,1.7976222038269043
p229/p229_027.wav,tsm,TSMNET,rt_up,1.0750843286514282
p229/p229_138.wav,tsm,TSMNET,rt_up,0.48730218410491943
p229/p229_005.wav,tsm,TSMNET,rt_up,-0.3820016384124756
p229/p229_114.wav,tsm,TSMNET,rt_up,0.48590391874313354
p229/p229_081.wav,tsm,TSMNET,rt_up,5.475648880004883
p229/p229_133.wav,tsm,TSMNET,rt_up,3.723435163497925
p229/p229_166.wav,tsm,TSMNET,rt_up,-0.07492155581712723
p229/p229_040.wav,tsm,TSMNET,rt_up,-0.30111074447631836
p229/p229_294.wav,tsm,TSMNET,rt_up,-1.3728278875350952
p229/p229_023.wav,tsm,TSMNET,rt_up,-3.124337673187256
p229/p229_098.wav,tsm,TSMNET,rt_up,1.5265291929244995
p229/p229_288.wav,tsm,TSMNET,rt_up,1.326040267944336
p229/p229_359.wav,tsm,TSMNET,rt_up,0.39720115065574646
p229/p229_347.wav,tsm,TSMNET,rt_up,3.0323455333709717
p229/p229_298.wav,tsm,TSMNET,rt_up,0.26648759841918945
p229/p229_367.wav,tsm,TSMNET,rt_up,-0.5573965311050415
p229/p229_073.wav,tsm,TSMNET,rt_up,2.476686716079712
p229/p229_124.wav,tsm,TSMNET,rt_up,2.874624729156494
p229/p229_184.wav,tsm,TSMNET,rt_up,1.453256368637085
p229/p229_163.wav,tsm,TSMNET,rt_up,1.4007829427719116
p229/p229_014.wav,tsm,TSMNET,rt_up,-1.3616429567337036
p229/p229_007.wav,tsm,TSMNET,rt_up,-1.8235995769500732
p229/p229_146.wav,tsm,TSMNET,rt_up,2.4557318687438965
p229/p229_230.wav,tsm,TSMNET,rt_up,0.31126993894577026
p229/p229_312.wav,tsm,TSMNET,rt_up,-0.7799047231674194
p229/p229_192.wav,tsm,TSMNET,rt_up,0.27632656693458557
p229/p229_194.wav,tsm,TSMNET,rt_up,1.6344654560089111
p229/p229_235.wav,tsm,TSMNET,rt_up,1.7323224544525146
p229/p229_374.wav,tsm,TSMNET,rt_up,1.367264986038208
p229/p229_308.wav,tsm,TSMNET,rt_up,2.12304949760437
p229/p229_345.wav,tsm,TSMNET,rt_up,-0.7865117788314819
p229/p229_120.wav,tsm,TSMNET,rt_up,-0.9640578031539917
p229/p229_386.wav,tsm,TSMNET,rt_up,0.5545262694358826
p229/p229_303.wav,tsm,TSMNET,rt_up,-0.12613829970359802
p229/p229_026.wav,tsm,TSMNET,rt_up,0.263008713722229
p229/p229_160.wav,tsm,TSMNET,rt_up,-0.1302814930677414
p229/p229_391.wav,tsm,TSMNET,rt_up,-1.4291634559631348
p229/p229_286.wav,tsm,TSMNET,rt_up,1.3539166450500488
p229/p229_111.wav,tsm,TSMNET,rt_up,1.4910346269607544
p229/p229_079.wav,tsm,TSMNET,rt_up,-0.19072555005550385
p229/p229_373.wav,tsm,TSMNET,rt_up,-1.7114852666854858
p229/p229_180.wav,tsm,TSMNET,rt_up,1.5337719917297363
p229/p229_131.wav,tsm,TSMNET,rt_up,2.6006553173065186
p229/p229_390.wav,tsm,TSMNET,rt_up,1.2861634492874146
p229/p229_115.wav,tsm,TSMNET,rt_up,1.2037713527679443
p229/p229_322.wav,tsm,TSMNET,rt_up,0.43714848160743713
p229/p229_350.wav,tsm,TSMNET,rt_up,3.529007911682129
p229/p229_198.wav,tsm,TSMNET,rt_up,-0.31625476479530334
p229/p229_371.wav,tsm,TSMNET,rt_up,0.3156295418739319
p229/p229_227.wav,tsm,TSMNET,rt_up,-0.6618450880050659
p229/p229_222.wav,tsm,TSMNET,rt_up,-1.774897813796997
p229/p229_318.wav,tsm,TSMNET,rt_up,2.8194141387939453
p229/p229_207.wav,tsm,TSMNET,rt_up,0.48609602451324463
p229/p229_140.wav,tsm,TSMNET,rt_up,2.0421652793884277
p229/p229_284.wav,tsm,TSMNET,rt_up,-0.4727320671081543
p229/p229_052.wav,tsm,TSMNET,rt_up,1.8174792528152466
p229/p229_329.wav,tsm,TSMNET,rt_up,-0.43557655811309814
p229/p229_260.wav,tsm,TSMNET,rt_up,-0.3822809159755707
p229/p229_112.wav,tsm,TSMNET,rt_up,-0.18537333607673645
p229/p229_030.wav,tsm,TSMNET,rt_up,-0.06409893929958344
p229/p229_136.wav,tsm,TSMNET,rt_up,1.2427527904510498
p229/p229_082.wav,tsm,TSMNET,rt_up,1.8983185291290283
p229/p229_278.wav,tsm,TSMNET,rt_up,2.4760303497314453
p229/p229_300.wav,tsm,TSMNET,rt_up,0.019966473802924156
p229/p229_043.wav,tsm,TSMNET,rt_up,1.0796763896942139
p229/p229_357.wav,tsm,TSMNET,rt_up,1.5634162425994873
p229/p229_264.wav,tsm,TSMNET,rt_up,0.5955103635787964
p229/p229_123.wav,tsm,TSMNET,rt_up,4.8587212562561035
p229/p229_006.wav,tsm,TSMNET,rt_up,-0.6560952067375183
p229/p229_177.wav,tsm,TSMNET,rt_up,1.507558822631836
p229/p229_094.wav,tsm,TSMNET,rt_up,-0.6015741229057312
p229/p229_183.wav,tsm,TSMNET,rt_up,-0.8671128749847412
p229/p229_392.wav,tsm,TSMNET,rt_up,2.37512469291687
p229/p229_275.wav,tsm,TSMNET,rt_up,2.63325572013855
p229/p229_237.wav,tsm,TSMNET,rt_up,0.529443621635437
p229/p229_176.wav,tsm,TSMNET,rt_up,4.590155601501465
p229/p229_335.wav,tsm,TSMNET,rt_up,3.6753697395324707
p229/p229_182.wav,tsm,TSMNET,rt_up,0.07743509113788605
p229/p229_025.wav,tsm,TSMNET,rt_up,1.8416543006896973
p229/p229_009.wav,tsm,TSMNET,rt_up,1.96169912815094
p229/p229_130.wav,tsm,TSMNET,rt_up,1.2832746505737305
p229/p229_269.wav,tsm,TSMNET,rt_up,-1.5908080339431763
p229/p229_332.wav,tsm,TSMNET,rt_up,1.7839252948760986
p229/p229_252.wav,tsm,TSMNET,rt_up,-1.4484249353408813
p229/p229_351.wav,tsm,TSMNET,rt_up,0.7321845293045044
p229/p229_261.wav,tsm,TSMNET,rt_up,4.004081726074219
p229/p229_046.wav,tsm,TSMNET,rt_up,4.065925121307373
p229/p229_011.wav,tsm,TSMNET,rt_up,-2.2328569889068604
p229/p229_239.wav,tsm,TSMNET,rt_up,1.4622479677200317
p229/p229_363.wav,tsm,TSMNET,rt_up,0.6510000824928284
p229/p229_313.wav,tsm,TSMNET,rt_up,1.805620789527893
p229/p229_263.wav,tsm,TSMNET,rt_up,1.0011662244796753
p229/p229_186.wav,tsm,TSMNET,rt_up,4.663073539733887
p229/p229_353.wav,tsm,TSMNET,rt_up,-2.1024656295776367
p229/p229_061.wav,tsm,TSMNET,rt_up,4.166346073150635
p229/p229_089.wav,tsm,TSMNET,rt_up,1.5648581981658936
p229/p229_304.wav,tsm,TSMNET,rt_up,0.2653120458126068
p229/p229_154.wav,tsm,TSMNET,rt_up,0.9431371092796326
p229/p229_324.wav,tsm,TSMNET,rt_up,-0.2817807197570801
p229/p229_355.wav,tsm,TSMNET,rt_up,0.3808133602142334
p229/p229_179.wav,tsm,TSMNET,rt_up,1.5507450103759766
p229/p229_364.wav,tsm,TSMNET,rt_up,1.8763428926467896
p229/p229_287.wav,tsm,TSMNET,rt_up,0.4748469591140747
p229/p229_346.wav,tsm,TSMNET,rt_up,1.8753899335861206
p229/p229_117.wav,tsm,TSMNET,rt_up,0.664801299571991
p229/p229_217.wav,tsm,TSMNET,rt_up,0.6760411262512207
p229/p229_185.wav,tsm,TSMNET,rt_up,-1.3029401302337646
p229/p229_108.wav,tsm,TSMNET,rt_up,4.549801826477051
p229/p229_004.wav,tsm,TSMNET,rt_up,-0.33891957998275757
p229/p229_334.wav,tsm,TSMNET,rt_up,-1.1502811908721924
p229/p229_113.wav,tsm,TSMNET,rt_up,2.992405652999878
p229/p229_368.wav,tsm,TSMNET,rt_up,5.800355911254883
p229/p229_293.wav,tsm,TSMNET,rt_up,-0.38896262645721436
p229/p229_128.wav,tsm,TSMNET,rt_up,1.7175644636154175
p229/p229_074.wav,tsm,TSMNET,rt_up,-0.07425081729888916
p229/p229_129.wav,tsm,TSMNET,rt_up,0.19299441576004028
p229/p229_225.wav,tsm,TSMNET,rt_up,2.202528238296509
p229/p229_084.wav,tsm,TSMNET,rt_up,2.891206741333008
p229/p229_340.wav,tsm,TSMNET,rt_up,7.521662712097168
p229/p229_132.wav,tsm,TSMNET,rt_up,-0.6252452731132507
p229/p229_228.wav,tsm,TSMNET,rt_up,1.5855480432510376
p229/p229_018.wav,tsm,TSMNET,rt_up,-0.10951781272888184
p229/p229_044.wav,tsm,TSMNET,rt_up,4.3565993309021
p229/p229_369.wav,tsm,TSMNET,rt_up,-0.39610013365745544
p229/p229_352.wav,tsm,TSMNET,rt_up,2.313080310821533
p229/p229_379.wav,tsm,TSMNET,rt_up,1.973874807357788
p229/p229_150.wav,tsm,TSMNET,rt_up,0.12865760922431946
p229/p229_204.wav,tsm,TSMNET,rt_up,2.050168991088867
p229/p229_078.wav,tsm,TSMNET,rt_up,-1.455730676651001
p229/p229_203.wav,tsm,TSMNET,rt_up,-1.17345130443573
p229/p229_274.wav,tsm,TSMNET,rt_up,2.6472058296203613
p229/p229_035.wav,tsm,TSMNET,rt_up,1.0498223304748535
p229/p229_210.wav,tsm,TSMNET,rt_up,-1.9098697900772095
p229/p229_224.wav,tsm,TSMNET,rt_up,1.9320807456970215
p229/p229_273.wav,tsm,TSMNET,rt_up,0.1283741295337677
p229/p229_157.wav,tsm,TSMNET,rt_up,-0.4020806849002838
p229/p229_336.wav,tsm,TSMNET,rt_up,1.2339316606521606
p229/p229_060.wav,tsm,TSMNET,rt_up,1.4365814924240112
p229/p229_118.wav,tsm,TSMNET,rt_up,2.9045629501342773
p229/p229_069.wav,tsm,TSMNET,rt_up,3.408308506011963
p229/p229_045.wav,tsm,TSMNET,rt_up,3.1990978717803955
p229/p229_249.wav,tsm,TSMNET,rt_up,1.9479336738586426
p229/p229_093.wav,tsm,TSMNET,rt_up,-0.2387237846851349
p229/p229_189.wav,tsm,TSMNET,rt_up,0.6451171040534973
p229/p229_145.wav,tsm,TSMNET,rt_up,2.169668197631836
p229/p229_143.wav,tsm,TSMNET,rt_up,-0.5280519723892212
p229/p229_173.wav,tsm,TSMNET,rt_up,0.7899588346481323
p229/p229_105.wav,tsm,TSMNET,rt_up,3.1306204795837402
p229/p229_153.wav,tsm,TSMNET,rt_up,-0.5897201299667358
p229/p229_080.wav,tsm,TSMNET,rt_up,-0.3907327353954315
p229/p229_279.wav,tsm,TSMNET,rt_up,-0.32923680543899536
p229/p229_031.wav,tsm,TSMNET,rt_up,-0.5450927019119263
p229/p229_365.wav,tsm,TSMNET,rt_up,2.10654616355896
p229/p229_038.wav,tsm,TSMNET,rt_up,1.9501593112945557
p229/p229_280.wav,tsm,TSMNET,rt_up,2.823093891143799
p229/p229_039.wav,tsm,TSMNET,rt_up,4.992061138153076
p229/p229_339.wav,tsm,TSMNET,rt_up,2.7259907722473145
p229/p229_199.wav,tsm,TSMNET,rt_up,0.06605874001979828
p229/p229_088.wav,tsm,TSMNET,rt_up,3.898693561553955
p229/p229_219.wav,tsm,TSMNET,rt_up,0.7562580704689026
p229/p229_055.wav,tsm,TSMNET,rt_up,2.6805365085601807
p229/p229_047.wav,tsm,TSMNET,rt_up,1.9583512544631958
p229/p229_137.wav,tsm,TSMNET,rt_up,0.5174401998519897
p229/p229_041.wav,tsm,TSMNET,rt_up,2.988703489303589
p229/p229_258.wav,tsm,TSMNET,rt_up,1.537827730178833
p229/p229_331.wav,tsm,TSMNET,rt_up,3.574988842010498
p229/p229_151.wav,tsm,TSMNET,rt_up,3.1959195137023926
p229/p229_144.wav,tsm,TSMNET,rt_up,-1.3053966760635376
p229/p229_213.wav,tsm,TSMNET,rt_up,1.1119732856750488
p229/p229_254.wav,tsm,TSMNET,rt_up,0.9558108448982239
p229/p229_253.wav,tsm,TSMNET,rt_up,-0.8141902089118958
p229/p229_032.wav,tsm,TSMNET,rt_up,3.8662562370300293
p229/p229_245.wav,tsm,TSMNET,rt_up,0.26876914501190186
p229/p229_226.wav,tsm,TSMNET,rt_up,1.5142097473144531
p229/p229_250.wav,tsm,TSMNET,rt_up,2.3775198459625244
p229/p229_013.wav,tsm,TSMNET,rt_up,-0.022547900676727295
p229/p229_092.wav,tsm,TSMNET,rt_up,-0.9295400381088257
p229/p229_328.wav,tsm,TSMNET,rt_up,-0.6931245923042297
p229/p229_267.wav,tsm,TSMNET,rt_up,0.26898032426834106
p229/p229_159.wav,tsm,TSMNET,rt_up,-1.0132192373275757
p229/p229_292.wav,tsm,TSMNET,rt_up,5.413125991821289
p229/p229_231.wav,tsm,TSMNET,rt_up,5.200984001159668
p229/p229_319.wav,tsm,TSMNET,rt_up,0.7641892433166504
p229/p229_196.wav,tsm,TSMNET,rt_up,2.472374439239502
p229/p229_083.wav,tsm,TSMNET,rt_up,5.07134485244751
p229/p229_384.wav,tsm,TSMNET,rt_up,-1.6092711687088013
p229/p229_075.wav,tsm,TSMNET,rt_up,5.063060760498047
p229/p229_320.wav,tsm,TSMNET,rt_up,4.002729892730713
p229/p229_188.wav,tsm,TSMNET,rt_up,0.9284070134162903
p229/p229_158.wav,tsm,TSMNET,rt_up,3.4270951747894287
p229/p229_361.wav,tsm,TSMNET,rt_up,-0.15186196565628052
p229/p229_170.wav,tsm,TSMNET,rt_up,0.1328141987323761
p229/p229_067.wav,tsm,TSMNET,rt_up,0.368481308221817
p229/p229_296.wav,tsm,TSMNET,rt_up,1.7679951190948486
p229/p229_165.wav,tsm,TSMNET,rt_up,0.5863950848579407
p229/p229_382.wav,tsm,TSMNET,rt_up,1.6306644678115845
p229/p229_171.wav,tsm,TSMNET,rt_up,1.3156795501708984
p229/p229_354.wav,tsm,TSMNET,rt_up,3.122264862060547
p229/p229_343.wav,tsm,TSMNET,rt_up,4.924196243286133
p229/p229_283.wav,tsm,TSMNET,rt_up,0.6083759069442749
p229/p229_087.wav,tsm,TSMNET,rt_up,1.8038413524627686
p229/p229_051.wav,tsm,TSMNET,rt_up,1.3609117269515991
p229/p229_297.wav,tsm,TSMNET,rt_up,-1.1070812940597534
p229/p229_102.wav,tsm,TSMNET,rt_up,1.2945582866668701
p229/p229_175.wav,tsm,TSMNET,rt_up,-1.28066086769104
p229/p229_344.wav,tsm,TSMNET,rt_up,1.9003584384918213
p229/p229_068.wav,tsm,TSMNET,rt_up,-0.5472429990768433
p229/p229_200.wav,tsm,TSMNET,rt_up,-0.45640483498573303
p229/p229_216.wav,tsm,TSMNET,rt_up,2.6638998985290527
p229/p229_356.wav,tsm,TSMNET,rt_up,1.1412725448608398
p229/p229_053.wav,tsm,TSMNET,rt_up,0.7263619303703308
p229/p229_306.wav,tsm,TSMNET,rt_up,-0.18266189098358154
p229/p229_376.wav,tsm,TSMNET,rt_up,-1.1775139570236206
p229/p229_148.wav,tsm,TSMNET,rt_up,2.3919432163238525
p229/p229_174.wav,tsm,TSMNET,rt_up,0.400183767080307
p229/p229_109.wav,tsm,TSMNET,rt_up,1.6454685926437378
p229/p229_057.wav,tsm,TSMNET,rt_up,3.3062493801116943
p229/p229_090.wav,tsm,TSMNET,rt_up,0.534184455871582
p229/p229_042.wav,tsm,TSMNET,rt_up,1.466138243675232
p229/p229_149.wav,tsm,TSMNET,rt_up,-0.5815667510032654
p229/p229_147.wav,tsm,TSMNET,rt_up,1.970841646194458
p229/p229_195.wav,tsm,TSMNET,rt_up,0.5511471033096313
p229/p229_086.wav,tsm,TSMNET,rt_up,-1.2709254026412964
p229/p229_314.wav,tsm,TSMNET,rt_up,-0.12400078773498535
p229/p229_048.wav,tsm,TSMNET,rt_up,4.64750337600708
p229/p229_232.wav,tsm,TSMNET,rt_up,3.131551742553711
p229/p229_100.wav,tsm,TSMNET,rt_up,0.6752297282218933
p229/p229_270.wav,tsm,TSMNET,rt_up,2.5145366191864014
p229/p229_169.wav,tsm,TSMNET,rt_up,-1.8456933498382568
p229/p229_050.wav,tsm,TSMNET,rt_up,7.12216329574585
p229/p229_302.wav,tsm,TSMNET,rt_up,1.5528522729873657
p229/p229_281.wav,tsm,TSMNET,rt_up,0.8150700330734253
p229/p229_247.wav,tsm,TSMNET,rt_up,-1.1495599746704102
p229/p229_265.wav,tsm,TSMNET,rt_up,-0.10782842338085175
p229/p229_337.wav,tsm,TSMNET,rt_up,4.048830986022949
p229/p229_256.wav,tsm,TSMNET,rt_up,2.1148691177368164
p229/p229_193.wav,tsm,TSMNET,rt_up,4.86359977722168
p229/p229_311.wav,tsm,TSMNET,rt_up,1.9063396453857422
p229/p229_366.wav,tsm,TSMNET,rt_up,-1.5408234596252441
p229/p229_389.wav,tsm,TSMNET,rt_up,0.18141917884349823
p229/p229_330.wav,tsm,TSMNET,rt_up,-0.13616128265857697
p229/p229_178.wav,tsm,TSMNET,rt_up,-1.2163002490997314
p229/p229_059.wav,tsm,TSMNET,rt_up,1.414391040802002
p229/p229_168.wav,tsm,TSMNET,rt_up,-0.22411710023880005
p229/p229_135.wav,tsm,TSMNET,rt_up,2.411166191101074
p229/p229_240.wav,tsm,TSMNET,rt_up,4.745677947998047
p229/p229_290.wav,tsm,TSMNET,rt_up,1.2651413679122925
p229/p229_022.wav,tsm,TSMNET,rt_up,-3.9857048988342285
p229/p229_221.wav,tsm,TSMNET,rt_up,3.1066689491271973
