file,type,algo,factor,sisnr_score
p227/p227_394.wav,ps,{'PV'},-12,-27.34065818786621
p227/p227_380.wav,ps,{'PV'},-12,-23.47528839111328
p227/p227_357.wav,ps,{'PV'},-12,-37.13269805908203
p227/p227_343.wav,ps,{'PV'},-12,-22.012489318847656
p227/p227_196.wav,ps,{'PV'},-12,-19.230106353759766
p227/p227_169.wav,ps,{'PV'},-12,-20.85709571838379
p227/p227_155.wav,ps,{'PV'},-12,-18.969409942626953
p227/p227_141.wav,ps,{'PV'},-12,-25.144893646240234
p227/p227_140.wav,ps,{'PV'},-12,-24.227672576904297
p227/p227_154.wav,ps,{'PV'},-12,-23.542461395263672
p227/p227_168.wav,ps,{'PV'},-12,-19.39336395263672
p227/p227_183.wav,ps,{'PV'},-12,-46.25346755981445
p227/p227_197.wav,ps,{'PV'},-12,-35.065425872802734
p227/p227_342.wav,ps,{'PV'},-12,-35.892757415771484
p227/p227_356.wav,ps,{'PV'},-12,-18.247936248779297
p227/p227_395.wav,ps,{'PV'},-12,-22.291900634765625
p227/p227_236.wav,ps,{'PV'},-12,-17.08686065673828
p227/p227_222.wav,ps,{'PV'},-12,-19.96014404296875
p227/p227_034.wav,ps,{'PV'},-12,-29.666954040527344
p227/p227_020.wav,ps,{'PV'},-12,-22.69919204711914
p227/p227_008.wav,ps,{'PV'},-12,-28.370201110839844
p227/p227_024.wav,ps,{'PV'},-12,-35.857208251953125
p227/p227_030.wav,ps,{'PV'},-12,-35.471031188964844
p227/p227_018.wav,ps,{'PV'},-12,-31.708358764648438
p227/p227_226.wav,ps,{'PV'},-12,-16.31902503967285
p227/p227_232.wav,ps,{'PV'},-12,-20.825519561767578
p227/p227_391.wav,ps,{'PV'},-12,-28.722213745117188
p227/p227_385.wav,ps,{'PV'},-12,-31.22347068786621
p227/p227_352.wav,ps,{'PV'},-12,-16.98451805114746
p227/p227_193.wav,ps,{'PV'},-12,-42.9863395690918
p227/p227_187.wav,ps,{'PV'},-12,-29.192359924316406
p227/p227_150.wav,ps,{'PV'},-12,-45.9749755859375
p227/p227_144.wav,ps,{'PV'},-12,-25.218265533447266
p227/p227_178.wav,ps,{'PV'},-12,-18.568721771240234
p227/p227_179.wav,ps,{'PV'},-12,-31.822193145751953
p227/p227_145.wav,ps,{'PV'},-12,-47.33030319213867
p227/p227_151.wav,ps,{'PV'},-12,-29.41925048828125
p227/p227_186.wav,ps,{'PV'},-12,-29.178951263427734
p227/p227_192.wav,ps,{'PV'},-12,-18.58635139465332
p227/p227_347.wav,ps,{'PV'},-12,-27.62997817993164
p227/p227_353.wav,ps,{'PV'},-12,-35.55188751220703
p227/p227_384.wav,ps,{'PV'},-12,-23.517683029174805
p227/p227_390.wav,ps,{'PV'},-12,-27.774051666259766
p227/p227_233.wav,ps,{'PV'},-12,-31.27101707458496
p227/p227_227.wav,ps,{'PV'},-12,-21.58739471435547
p227/p227_019.wav,ps,{'PV'},-12,-40.9401741027832
p227/p227_031.wav,ps,{'PV'},-12,-26.41159439086914
p227/p227_025.wav,ps,{'PV'},-12,-29.855628967285156
p227/p227_033.wav,ps,{'PV'},-12,-7.399144649505615
p227/p227_027.wav,ps,{'PV'},-12,-33.18071365356445
p227/p227_231.wav,ps,{'PV'},-12,-24.067157745361328
p227/p227_219.wav,ps,{'PV'},-12,-21.795265197753906
p227/p227_386.wav,ps,{'PV'},-12,-24.44415855407715
p227/p227_392.wav,ps,{'PV'},-12,-26.070159912109375
p227/p227_345.wav,ps,{'PV'},-12,-21.496570587158203
p227/p227_351.wav,ps,{'PV'},-12,-39.369102478027344
p227/p227_379.wav,ps,{'PV'},-12,-39.50835418701172
p227/p227_184.wav,ps,{'PV'},-12,-54.73625946044922
p227/p227_190.wav,ps,{'PV'},-12,-22.2989559173584
p227/p227_147.wav,ps,{'PV'},-12,-20.406848907470703
p227/p227_153.wav,ps,{'PV'},-12,-37.42822265625
p227/p227_152.wav,ps,{'PV'},-12,-23.402774810791016
p227/p227_146.wav,ps,{'PV'},-12,-28.99350929260254
p227/p227_191.wav,ps,{'PV'},-12,-21.31396484375
p227/p227_378.wav,ps,{'PV'},-12,-29.901073455810547
p227/p227_350.wav,ps,{'PV'},-12,-23.1253719329834
p227/p227_344.wav,ps,{'PV'},-12,-34.670265197753906
p227/p227_393.wav,ps,{'PV'},-12,-38.9921875
p227/p227_387.wav,ps,{'PV'},-12,-25.923362731933594
p227/p227_218.wav,ps,{'PV'},-12,-22.273664474487305
p227/p227_230.wav,ps,{'PV'},-12,-15.891512870788574
p227/p227_026.wav,ps,{'PV'},-12,-22.725112915039062
p227/p227_032.wav,ps,{'PV'},-12,-60.12633514404297
p227/p227_096.wav,ps,{'PV'},-12,-18.195493698120117
p227/p227_082.wav,ps,{'PV'},-12,-34.66892623901367
p227/p227_069.wav,ps,{'PV'},-12,-24.925128936767578
p227/p227_055.wav,ps,{'PV'},-12,-44.189788818359375
p227/p227_041.wav,ps,{'PV'},-12,-18.63234519958496
p227/p227_294.wav,ps,{'PV'},-12,-33.111366271972656
p227/p227_280.wav,ps,{'PV'},-12,-51.37144470214844
p227/p227_257.wav,ps,{'PV'},-12,-30.179344177246094
p227/p227_243.wav,ps,{'PV'},-12,-33.25952911376953
p227/p227_323.wav,ps,{'PV'},-12,-40.38814163208008
p227/p227_337.wav,ps,{'PV'},-12,-21.25409698486328
p227/p227_109.wav,ps,{'PV'},-12,-35.46965026855469
p227/p227_121.wav,ps,{'PV'},-12,-45.77845764160156
p227/p227_135.wav,ps,{'PV'},-12,-29.414493560791016
p227/p227_134.wav,ps,{'PV'},-12,-59.601715087890625
p227/p227_120.wav,ps,{'PV'},-12,-27.994548797607422
p227/p227_108.wav,ps,{'PV'},-12,-26.213838577270508
p227/p227_336.wav,ps,{'PV'},-12,-23.6824951171875
p227/p227_322.wav,ps,{'PV'},-12,-19.901268005371094
p227/p227_242.wav,ps,{'PV'},-12,-18.202577590942383
p227/p227_256.wav,ps,{'PV'},-12,-37.79767990112305
p227/p227_281.wav,ps,{'PV'},-12,-42.02350616455078
p227/p227_295.wav,ps,{'PV'},-12,-32.44352340698242
p227/p227_040.wav,ps,{'PV'},-12,-30.667171478271484
p227/p227_054.wav,ps,{'PV'},-12,-31.82713508605957
p227/p227_068.wav,ps,{'PV'},-12,-35.106605529785156
p227/p227_083.wav,ps,{'PV'},-12,-21.0378360748291
p227/p227_097.wav,ps,{'PV'},-12,-18.7259521484375
p227/p227_081.wav,ps,{'PV'},-12,-62.92407989501953
p227/p227_095.wav,ps,{'PV'},-12,-75.68297576904297
p227/p227_042.wav,ps,{'PV'},-12,-79.00251770019531
p227/p227_056.wav,ps,{'PV'},-12,-31.81637954711914
p227/p227_283.wav,ps,{'PV'},-12,-26.35015296936035
p227/p227_297.wav,ps,{'PV'},-12,-26.678152084350586
p227/p227_268.wav,ps,{'PV'},-12,-32.358802795410156
p227/p227_240.wav,ps,{'PV'},-12,-28.476036071777344
p227/p227_254.wav,ps,{'PV'},-12,-39.34011459350586
p227/p227_308.wav,ps,{'PV'},-12,-24.322952270507812
p227/p227_334.wav,ps,{'PV'},-12,-33.54387283325195
p227/p227_320.wav,ps,{'PV'},-12,-42.23096466064453
p227/p227_136.wav,ps,{'PV'},-12,-23.915788650512695
p227/p227_122.wav,ps,{'PV'},-12,-27.144214630126953
p227/p227_123.wav,ps,{'PV'},-12,-23.231739044189453
p227/p227_137.wav,ps,{'PV'},-12,-58.190338134765625
p227/p227_321.wav,ps,{'PV'},-12,-26.74311637878418
p227/p227_335.wav,ps,{'PV'},-12,-50.31763458251953
p227/p227_309.wav,ps,{'PV'},-12,-15.53038501739502
p227/p227_255.wav,ps,{'PV'},-12,-21.702768325805664
p227/p227_241.wav,ps,{'PV'},-12,-27.844806671142578
p227/p227_269.wav,ps,{'PV'},-12,-19.10896110534668
p227/p227_296.wav,ps,{'PV'},-12,-19.39936065673828
p227/p227_282.wav,ps,{'PV'},-12,-28.060691833496094
p227/p227_057.wav,ps,{'PV'},-12,-27.067169189453125
p227/p227_043.wav,ps,{'PV'},-12,-24.64186668395996
p227/p227_094.wav,ps,{'PV'},-12,-26.17963981628418
p227/p227_080.wav,ps,{'PV'},-12,-30.46520233154297
p227/p227_084.wav,ps,{'PV'},-12,-27.526981353759766
p227/p227_090.wav,ps,{'PV'},-12,-23.868087768554688
p227/p227_047.wav,ps,{'PV'},-12,-31.44094467163086
p227/p227_053.wav,ps,{'PV'},-12,-32.205055236816406
p227/p227_286.wav,ps,{'PV'},-12,-40.32695007324219
p227/p227_292.wav,ps,{'PV'},-12,-21.305858612060547
p227/p227_245.wav,ps,{'PV'},-12,-30.504478454589844
p227/p227_251.wav,ps,{'PV'},-12,-33.78369140625
p227/p227_279.wav,ps,{'PV'},-12,-42.18175506591797
p227/p227_331.wav,ps,{'PV'},-12,-21.45677947998047
p227/p227_319.wav,ps,{'PV'},-12,-26.728557586669922
p227/p227_133.wav,ps,{'PV'},-12,-35.909027099609375
p227/p227_127.wav,ps,{'PV'},-12,-32.6140251159668
p227/p227_126.wav,ps,{'PV'},-12,-38.535675048828125
p227/p227_132.wav,ps,{'PV'},-12,-22.45111083984375
p227/p227_318.wav,ps,{'PV'},-12,-36.79100799560547
p227/p227_324.wav,ps,{'PV'},-12,-29.309303283691406
p227/p227_330.wav,ps,{'PV'},-12,-26.02675437927246
p227/p227_278.wav,ps,{'PV'},-12,-56.43003845214844
p227/p227_250.wav,ps,{'PV'},-12,-33.57727813720703
p227/p227_244.wav,ps,{'PV'},-12,-25.511028289794922
p227/p227_293.wav,ps,{'PV'},-12,-24.784656524658203
p227/p227_287.wav,ps,{'PV'},-12,-20.291349411010742
p227/p227_052.wav,ps,{'PV'},-12,-37.402137756347656
p227/p227_046.wav,ps,{'PV'},-12,-16.180391311645508
p227/p227_091.wav,ps,{'PV'},-12,-36.47116470336914
p227/p227_085.wav,ps,{'PV'},-12,-40.7697639465332
p227/p227_093.wav,ps,{'PV'},-12,-32.73511505126953
p227/p227_087.wav,ps,{'PV'},-12,-40.55061721801758
p227/p227_050.wav,ps,{'PV'},-12,-35.18110656738281
p227/p227_044.wav,ps,{'PV'},-12,-27.354660034179688
p227/p227_078.wav,ps,{'PV'},-12,-26.199127197265625
p227/p227_291.wav,ps,{'PV'},-12,-18.565250396728516
p227/p227_285.wav,ps,{'PV'},-12,-24.092483520507812
p227/p227_252.wav,ps,{'PV'},-12,-70.90287780761719
p227/p227_246.wav,ps,{'PV'},-12,-36.365478515625
p227/p227_326.wav,ps,{'PV'},-12,-24.162843704223633
p227/p227_332.wav,ps,{'PV'},-12,-18.83064079284668
p227/p227_124.wav,ps,{'PV'},-12,-43.58582305908203
p227/p227_130.wav,ps,{'PV'},-12,-41.5440788269043
p227/p227_118.wav,ps,{'PV'},-12,-30.010358810424805
p227/p227_119.wav,ps,{'PV'},-12,-22.76302719116211
p227/p227_131.wav,ps,{'PV'},-12,-40.90681076049805
p227/p227_125.wav,ps,{'PV'},-12,-37.194244384765625
p227/p227_333.wav,ps,{'PV'},-12,-22.185413360595703
p227/p227_327.wav,ps,{'PV'},-12,-36.34224319458008
p227/p227_247.wav,ps,{'PV'},-12,-28.373374938964844
p227/p227_253.wav,ps,{'PV'},-12,-20.70505142211914
p227/p227_284.wav,ps,{'PV'},-12,-19.809738159179688
p227/p227_290.wav,ps,{'PV'},-12,-22.901615142822266
p227/p227_079.wav,ps,{'PV'},-12,-25.656108856201172
p227/p227_045.wav,ps,{'PV'},-12,-21.156614303588867
p227/p227_051.wav,ps,{'PV'},-12,-31.67388153076172
p227/p227_086.wav,ps,{'PV'},-12,-26.92584228515625
p227/p227_092.wav,ps,{'PV'},-12,-22.91196060180664
p226/p226_298.wav,ps,{'PV'},-12,-27.619407653808594
p226/p226_267.wav,ps,{'PV'},-12,-28.47834587097168
p226/p226_273.wav,ps,{'PV'},-12,-34.747196197509766
p226/p226_059.wav,ps,{'PV'},-12,-28.240741729736328
p226/p226_065.wav,ps,{'PV'},-12,-20.08197021484375
p226/p226_071.wav,ps,{'PV'},-12,-28.450878143310547
p226/p226_139.wav,ps,{'PV'},-12,-32.15011978149414
p226/p226_111.wav,ps,{'PV'},-12,-29.47817611694336
p226/p226_105.wav,ps,{'PV'},-12,-24.656246185302734
p226/p226_313.wav,ps,{'PV'},-12,-29.27987289428711
p226/p226_307.wav,ps,{'PV'},-12,-31.795944213867188
p226/p226_306.wav,ps,{'PV'},-12,-28.56846809387207
p226/p226_312.wav,ps,{'PV'},-12,-29.297849655151367
p226/p226_104.wav,ps,{'PV'},-12,-27.291173934936523
p226/p226_110.wav,ps,{'PV'},-12,-38.890541076660156
p226/p226_138.wav,ps,{'PV'},-12,-23.945938110351562
p226/p226_070.wav,ps,{'PV'},-12,-31.457517623901367
p226/p226_064.wav,ps,{'PV'},-12,-44.25136184692383
p226/p226_058.wav,ps,{'PV'},-12,-31.31659507751465
p226/p226_272.wav,ps,{'PV'},-12,-27.736164093017578
p226/p226_266.wav,ps,{'PV'},-12,-13.248833656311035
p226/p226_299.wav,ps,{'PV'},-12,-19.22734832763672
p226/p226_258.wav,ps,{'PV'},-12,-34.81197738647461
p226/p226_270.wav,ps,{'PV'},-12,-47.71942901611328
p226/p226_264.wav,ps,{'PV'},-12,-56.622066497802734
p226/p226_099.wav,ps,{'PV'},-12,-28.926916122436523
p226/p226_072.wav,ps,{'PV'},-12,-21.448944091796875
p226/p226_066.wav,ps,{'PV'},-12,-29.530752182006836
p226/p226_106.wav,ps,{'PV'},-12,-31.846540451049805
p226/p226_112.wav,ps,{'PV'},-12,-32.9898796081543
p226/p226_338.wav,ps,{'PV'},-12,-18.355348587036133
p226/p226_304.wav,ps,{'PV'},-12,-35.93994140625
p226/p226_310.wav,ps,{'PV'},-12,-20.240089416503906
p226/p226_311.wav,ps,{'PV'},-12,-25.860721588134766
p226/p226_305.wav,ps,{'PV'},-12,-41.064537048339844
p226/p226_339.wav,ps,{'PV'},-12,-25.483482360839844
p226/p226_113.wav,ps,{'PV'},-12,-25.43633270263672
p226/p226_107.wav,ps,{'PV'},-12,-28.949966430664062
p226/p226_067.wav,ps,{'PV'},-12,-16.86781120300293
p226/p226_073.wav,ps,{'PV'},-12,-40.218589782714844
p226/p226_098.wav,ps,{'PV'},-12,-27.626848220825195
p226/p226_265.wav,ps,{'PV'},-12,-22.859378814697266
p226/p226_271.wav,ps,{'PV'},-12,-28.014352798461914
p226/p226_259.wav,ps,{'PV'},-12,-51.04793930053711
p226/p226_261.wav,ps,{'PV'},-12,-27.63994026184082
p226/p226_249.wav,ps,{'PV'},-12,-31.867168426513672
p226/p226_088.wav,ps,{'PV'},-12,-20.167177200317383
p226/p226_077.wav,ps,{'PV'},-12,-22.873931884765625
p226/p226_063.wav,ps,{'PV'},-12,-18.003786087036133
p226/p226_103.wav,ps,{'PV'},-12,-29.240381240844727
p226/p226_117.wav,ps,{'PV'},-12,-45.383453369140625
p226/p226_301.wav,ps,{'PV'},-12,-45.98539352416992
p226/p226_315.wav,ps,{'PV'},-12,-21.84876251220703
p226/p226_329.wav,ps,{'PV'},-12,-27.339801788330078
p226/p226_328.wav,ps,{'PV'},-12,-20.822738647460938
p226/p226_314.wav,ps,{'PV'},-12,-16.469938278198242
p226/p226_300.wav,ps,{'PV'},-12,-20.690898895263672
p226/p226_116.wav,ps,{'PV'},-12,-15.240804672241211
p226/p226_102.wav,ps,{'PV'},-12,-19.69062042236328
p226/p226_062.wav,ps,{'PV'},-12,-33.761802673339844
p226/p226_076.wav,ps,{'PV'},-12,-15.035741806030273
p226/p226_089.wav,ps,{'PV'},-12,-18.930023193359375
p226/p226_248.wav,ps,{'PV'},-12,-33.805519104003906
p226/p226_260.wav,ps,{'PV'},-12,-49.333251953125
p226/p226_274.wav,ps,{'PV'},-12,-20.718076705932617
p226/p226_289.wav,ps,{'PV'},-12,-29.70125961303711
p226/p226_262.wav,ps,{'PV'},-12,-20.2836971282959
p226/p226_276.wav,ps,{'PV'},-12,-24.272977828979492
p226/p226_060.wav,ps,{'PV'},-12,-24.10953712463379
p226/p226_074.wav,ps,{'PV'},-12,-19.577049255371094
p226/p226_048.wav,ps,{'PV'},-12,-22.599246978759766
p226/p226_114.wav,ps,{'PV'},-12,-32.84504318237305
p226/p226_100.wav,ps,{'PV'},-12,-33.543819427490234
p226/p226_128.wav,ps,{'PV'},-12,-36.48255920410156
p226/p226_316.wav,ps,{'PV'},-12,-18.313663482666016
p226/p226_302.wav,ps,{'PV'},-12,-26.554096221923828
p226/p226_303.wav,ps,{'PV'},-12,-21.38895034790039
p226/p226_317.wav,ps,{'PV'},-12,-38.813560485839844
p226/p226_129.wav,ps,{'PV'},-12,-20.660877227783203
p226/p226_101.wav,ps,{'PV'},-12,-34.35506820678711
p226/p226_115.wav,ps,{'PV'},-12,-17.78582191467285
p226/p226_049.wav,ps,{'PV'},-12,-22.03992462158203
p226/p226_075.wav,ps,{'PV'},-12,-35.510215759277344
p226/p226_061.wav,ps,{'PV'},-12,-22.64580535888672
p226/p226_263.wav,ps,{'PV'},-12,-30.2835750579834
p226/p226_288.wav,ps,{'PV'},-12,-38.840614318847656
p226/p226_238.wav,ps,{'PV'},-12,-27.00174331665039
p226/p226_204.wav,ps,{'PV'},-12,-41.66857147216797
p226/p226_210.wav,ps,{'PV'},-12,-38.54650115966797
p226/p226_006.wav,ps,{'PV'},-12,-34.07731246948242
p226/p226_012.wav,ps,{'PV'},-12,-46.77735137939453
p226/p226_199.wav,ps,{'PV'},-12,-26.17701530456543
p226/p226_172.wav,ps,{'PV'},-12,-43.06127166748047
p226/p226_166.wav,ps,{'PV'},-12,-36.5252571105957
p226/p226_358.wav,ps,{'PV'},-12,-24.67494010925293
p226/p226_370.wav,ps,{'PV'},-12,-25.070589065551758
p226/p226_364.wav,ps,{'PV'},-12,-23.38709831237793
p226/p226_365.wav,ps,{'PV'},-12,-22.281028747558594
p226/p226_359.wav,ps,{'PV'},-12,-37.14601516723633
p226/p226_167.wav,ps,{'PV'},-12,-18.168882369995117
p226/p226_173.wav,ps,{'PV'},-12,-36.0076904296875
p226/p226_198.wav,ps,{'PV'},-12,-24.207176208496094
p226/p226_013.wav,ps,{'PV'},-12,-27.36929702758789
p226/p226_007.wav,ps,{'PV'},-12,-24.939260482788086
p226/p226_211.wav,ps,{'PV'},-12,-39.93239974975586
p226/p226_205.wav,ps,{'PV'},-12,-29.653915405273438
p226/p226_239.wav,ps,{'PV'},-12,-30.556079864501953
p226/p226_213.wav,ps,{'PV'},-12,-53.76468276977539
p226/p226_207.wav,ps,{'PV'},-12,-34.868961334228516
p226/p226_039.wav,ps,{'PV'},-12,-28.647287368774414
p226/p226_011.wav,ps,{'PV'},-12,-31.454944610595703
p226/p226_005.wav,ps,{'PV'},-12,-21.55144691467285
p226/p226_159.wav,ps,{'PV'},-12,-30.416080474853516
p226/p226_165.wav,ps,{'PV'},-12,-31.699569702148438
p226/p226_171.wav,ps,{'PV'},-12,-23.233989715576172
p226/p226_367.wav,ps,{'PV'},-12,-43.44882583618164
p226/p226_366.wav,ps,{'PV'},-12,-24.525602340698242
p226/p226_164.wav,ps,{'PV'},-12,-32.59067153930664
p226/p226_158.wav,ps,{'PV'},-12,-25.59390640258789
p226/p226_004.wav,ps,{'PV'},-12,-22.27277946472168
p226/p226_010.wav,ps,{'PV'},-12,-23.260005950927734
p226/p226_206.wav,ps,{'PV'},-12,-27.3878173828125
p226/p226_212.wav,ps,{'PV'},-12,-37.37974548339844
p226/p226_216.wav,ps,{'PV'},-12,-30.134204864501953
p226/p226_202.wav,ps,{'PV'},-12,-39.018863677978516
p226/p226_014.wav,ps,{'PV'},-12,-32.53702163696289
p226/p226_028.wav,ps,{'PV'},-12,-22.982942581176758
p226/p226_160.wav,ps,{'PV'},-12,-29.78257942199707
p226/p226_174.wav,ps,{'PV'},-12,-17.340618133544922
p226/p226_148.wav,ps,{'PV'},-12,-30.123188018798828
p226/p226_362.wav,ps,{'PV'},-12,-36.60244369506836
p226/p226_363.wav,ps,{'PV'},-12,-20.966049194335938
p226/p226_149.wav,ps,{'PV'},-12,-30.10677146911621
p226/p226_175.wav,ps,{'PV'},-12,-28.545133590698242
p226/p226_161.wav,ps,{'PV'},-12,-20.44938087463379
p226/p226_029.wav,ps,{'PV'},-12,-22.728946685791016
p226/p226_001.wav,ps,{'PV'},-12,-16.575048446655273
p226/p226_015.wav,ps,{'PV'},-12,-39.72660827636719
p226/p226_203.wav,ps,{'PV'},-12,-26.408185958862305
p226/p226_217.wav,ps,{'PV'},-12,-20.03809356689453
p226/p226_201.wav,ps,{'PV'},-12,-44.6031379699707
p226/p226_215.wav,ps,{'PV'},-12,-21.634021759033203
p226/p226_229.wav,ps,{'PV'},-12,-26.83422088623047
p226/p226_003.wav,ps,{'PV'},-12,-34.213348388671875
p226/p226_017.wav,ps,{'PV'},-12,-33.82820510864258
p226/p226_188.wav,ps,{'PV'},-12,-41.727569580078125
p226/p226_177.wav,ps,{'PV'},-12,-20.446521759033203
p226/p226_163.wav,ps,{'PV'},-12,-21.47482681274414
p226/p226_361.wav,ps,{'PV'},-12,-25.236133575439453
p226/p226_349.wav,ps,{'PV'},-12,-33.758338928222656
p226/p226_348.wav,ps,{'PV'},-12,-21.199363708496094
p226/p226_360.wav,ps,{'PV'},-12,-58.15442657470703
p226/p226_162.wav,ps,{'PV'},-12,-31.37965965270996
p226/p226_176.wav,ps,{'PV'},-12,-42.24302673339844
p226/p226_189.wav,ps,{'PV'},-12,-37.189353942871094
p226/p226_016.wav,ps,{'PV'},-12,-33.304264068603516
p226/p226_002.wav,ps,{'PV'},-12,-28.16089630126953
p226/p226_228.wav,ps,{'PV'},-12,-31.128299713134766
p226/p226_214.wav,ps,{'PV'},-12,-19.245670318603516
p226/p226_200.wav,ps,{'PV'},-12,-33.733524322509766
p226/p226_219.wav,ps,{'PV'},-12,-22.15555191040039
p226/p226_225.wav,ps,{'PV'},-12,-17.463485717773438
p226/p226_231.wav,ps,{'PV'},-12,-37.91026306152344
p226/p226_027.wav,ps,{'PV'},-12,-47.920982360839844
p226/p226_033.wav,ps,{'PV'},-12,-33.05302429199219
p226/p226_190.wav,ps,{'PV'},-12,-22.001789093017578
p226/p226_184.wav,ps,{'PV'},-12,-18.025314331054688
p226/p226_153.wav,ps,{'PV'},-12,-24.503662109375
p226/p226_351.wav,ps,{'PV'},-12,-20.95198631286621
p226/p226_345.wav,ps,{'PV'},-12,-42.71177291870117
p226/p226_344.wav,ps,{'PV'},-12,-34.12053680419922
p226/p226_350.wav,ps,{'PV'},-12,-21.979143142700195
p226/p226_146.wav,ps,{'PV'},-12,-30.795024871826172
p226/p226_152.wav,ps,{'PV'},-12,-28.86725425720215
p226/p226_185.wav,ps,{'PV'},-12,-31.261314392089844
p226/p226_191.wav,ps,{'PV'},-12,-27.971942901611328
p226/p226_032.wav,ps,{'PV'},-12,-21.20866584777832
p226/p226_026.wav,ps,{'PV'},-12,-19.087013244628906
p226/p226_230.wav,ps,{'PV'},-12,-27.406906127929688
p226/p226_224.wav,ps,{'PV'},-12,-28.682132720947266
p226/p226_218.wav,ps,{'PV'},-12,-16.967145919799805
p226/p226_232.wav,ps,{'PV'},-12,-27.26253890991211
p226/p226_226.wav,ps,{'PV'},-12,-35.242000579833984
p226/p226_018.wav,ps,{'PV'},-12,-24.52886390686035
p226/p226_030.wav,ps,{'PV'},-12,-19.286897659301758
p226/p226_024.wav,ps,{'PV'},-12,-22.83273696899414
p226/p226_187.wav,ps,{'PV'},-12,-28.92103385925293
p226/p226_193.wav,ps,{'PV'},-12,-32.86921691894531
p226/p226_178.wav,ps,{'PV'},-12,-26.01209259033203
p226/p226_144.wav,ps,{'PV'},-12,-22.08788299560547
p226/p226_150.wav,ps,{'PV'},-12,-26.315242767333984
p226/p226_346.wav,ps,{'PV'},-12,-25.737796783447266
p226/p226_352.wav,ps,{'PV'},-12,-33.99712371826172
p226/p226_353.wav,ps,{'PV'},-12,-30.947223663330078
p226/p226_347.wav,ps,{'PV'},-12,-26.57008171081543
p226/p226_151.wav,ps,{'PV'},-12,-17.369802474975586
p226/p226_145.wav,ps,{'PV'},-12,-38.6107063293457
p226/p226_179.wav,ps,{'PV'},-12,-38.970550537109375
p226/p226_192.wav,ps,{'PV'},-12,-16.13285255432129
p226/p226_186.wav,ps,{'PV'},-12,-21.358627319335938
p226/p226_025.wav,ps,{'PV'},-12,-14.049560546875
p226/p226_031.wav,ps,{'PV'},-12,-23.030590057373047
p226/p226_019.wav,ps,{'PV'},-12,-38.21104431152344
p226/p226_227.wav,ps,{'PV'},-12,-45.26739501953125
p226/p226_233.wav,ps,{'PV'},-12,-29.54208755493164
p226/p226_237.wav,ps,{'PV'},-12,-27.717071533203125
p226/p226_223.wav,ps,{'PV'},-12,-33.395267486572266
p226/p226_021.wav,ps,{'PV'},-12,-28.58243751525879
p226/p226_009.wav,ps,{'PV'},-12,-28.816036224365234
p226/p226_141.wav,ps,{'PV'},-12,-25.0880069732666
p226/p226_155.wav,ps,{'PV'},-12,-25.451791763305664
p226/p226_169.wav,ps,{'PV'},-12,-41.69318389892578
p226/p226_343.wav,ps,{'PV'},-12,-26.82940673828125
p226/p226_357.wav,ps,{'PV'},-12,-26.91053581237793
p226/p226_356.wav,ps,{'PV'},-12,-39.95367431640625
p226/p226_342.wav,ps,{'PV'},-12,-18.67171859741211
p226/p226_168.wav,ps,{'PV'},-12,-19.476835250854492
p226/p226_154.wav,ps,{'PV'},-12,-38.991188049316406
p226/p226_140.wav,ps,{'PV'},-12,-40.644309997558594
p226/p226_197.wav,ps,{'PV'},-12,-26.431875228881836
p226/p226_183.wav,ps,{'PV'},-12,-34.00701904296875
p226/p226_008.wav,ps,{'PV'},-12,-34.942649841308594
p226/p226_020.wav,ps,{'PV'},-12,-76.05206298828125
p226/p226_034.wav,ps,{'PV'},-12,-28.1612491607666
p226/p226_236.wav,ps,{'PV'},-12,-24.55315399169922
p226/p226_220.wav,ps,{'PV'},-12,-29.832080841064453
p226/p226_234.wav,ps,{'PV'},-12,-22.002830505371094
p226/p226_208.wav,ps,{'PV'},-12,-27.94012451171875
p226/p226_022.wav,ps,{'PV'},-12,-38.745018005371094
p226/p226_036.wav,ps,{'PV'},-12,-28.03165626525879
p226/p226_195.wav,ps,{'PV'},-12,-35.37953186035156
p226/p226_181.wav,ps,{'PV'},-12,-29.96487045288086
p226/p226_156.wav,ps,{'PV'},-12,-20.570816040039062
p226/p226_142.wav,ps,{'PV'},-12,-19.579483032226562
p226/p226_354.wav,ps,{'PV'},-12,-29.694866180419922
p226/p226_340.wav,ps,{'PV'},-12,-23.48396110534668
p226/p226_368.wav,ps,{'PV'},-12,-22.219877243041992
p226/p226_369.wav,ps,{'PV'},-12,-47.12945556640625
p226/p226_341.wav,ps,{'PV'},-12,-34.70463562011719
p226/p226_355.wav,ps,{'PV'},-12,-27.681568145751953
p226/p226_143.wav,ps,{'PV'},-12,-32.62953186035156
p226/p226_157.wav,ps,{'PV'},-12,-52.54890441894531
p226/p226_180.wav,ps,{'PV'},-12,-30.256521224975586
p226/p226_194.wav,ps,{'PV'},-12,-29.88235092163086
p226/p226_037.wav,ps,{'PV'},-12,-27.7164306640625
p226/p226_023.wav,ps,{'PV'},-12,-31.754806518554688
p226/p226_209.wav,ps,{'PV'},-12,-35.95991516113281
p226/p226_235.wav,ps,{'PV'},-12,-44.9683723449707
p226/p226_221.wav,ps,{'PV'},-12,-31.611814498901367
p226/p226_285.wav,ps,{'PV'},-12,-32.428653717041016
p226/p226_291.wav,ps,{'PV'},-12,-28.04690170288086
p226/p226_246.wav,ps,{'PV'},-12,-49.58261489868164
p226/p226_252.wav,ps,{'PV'},-12,-32.587364196777344
