file,type,algo,factor,pesq_score
p226/p226_292.wav,tsm,NM,rt_down,1.4880056381225586
p226/p226_180.wav,tsm,NM,rt_down,1.2204852104187012
p226/p226_260.wav,tsm,NM,rt_down,1.4508109092712402
p226/p226_298.wav,tsm,NM,rt_down,1.311010718345642
p226/p226_083.wav,tsm,NM,rt_down,1.752509355545044
p226/p226_013.wav,tsm,NM,rt_down,1.2175530195236206
p226/p226_034.wav,tsm,NM,rt_down,1.1302238702774048
p226/p226_152.wav,tsm,NM,rt_down,1.2079839706420898
p226/p226_321.wav,tsm,NM,rt_down,1.5512596368789673
p226/p226_002.wav,tsm,NM,rt_down,1.172054648399353
p226/p226_357.wav,tsm,NM,rt_down,1.2511146068572998
p226/p226_346.wav,tsm,NM,rt_down,1.1102290153503418
p226/p226_068.wav,tsm,NM,rt_down,1.2018215656280518
p226/p226_058.wav,tsm,NM,rt_down,1.2126131057739258
p226/p226_356.wav,tsm,NM,rt_down,1.291027307510376
p226/p226_069.wav,tsm,NM,rt_down,1.2207913398742676
p226/p226_303.wav,tsm,NM,rt_down,1.3472654819488525
p226/p226_124.wav,tsm,NM,rt_down,1.5473426580429077
p226/p226_194.wav,tsm,NM,rt_down,1.2920697927474976
p226/p226_288.wav,tsm,NM,rt_down,1.2292749881744385
p226/p226_037.wav,tsm,NM,rt_down,1.1586743593215942
p226/p226_027.wav,tsm,NM,rt_down,1.170619249343872
p226/p226_368.wav,tsm,NM,rt_down,1.2867261171340942
p226/p226_315.wav,tsm,NM,rt_down,1.1688042879104614
p226/p226_215.wav,tsm,NM,rt_down,1.6112221479415894
p226/p226_207.wav,tsm,NM,rt_down,1.3838764429092407
p226/p226_015.wav,tsm,NM,rt_down,1.243289828300476
p226/p226_312.wav,tsm,NM,rt_down,1.3062396049499512
p226/p226_278.wav,tsm,NM,rt_down,1.2344838380813599
p226/p226_095.wav,tsm,NM,rt_down,1.2920321226119995
p226/p226_153.wav,tsm,NM,rt_down,1.3484057188034058
p226/p226_327.wav,tsm,NM,rt_down,1.3596022129058838
p226/p226_082.wav,tsm,NM,rt_down,1.3032667636871338
p226/p226_103.wav,tsm,NM,rt_down,1.3259868621826172
p226/p226_240.wav,tsm,NM,rt_down,1.5347824096679688
p226/p226_280.wav,tsm,NM,rt_down,1.5148975849151611
p226/p226_320.wav,tsm,NM,rt_down,1.271392822265625
p226/p226_115.wav,tsm,NM,rt_down,1.352649450302124
p226/p226_305.wav,tsm,NM,rt_down,1.225603461265564
p226/p226_098.wav,tsm,NM,rt_down,1.2619779109954834
p226/p226_168.wav,tsm,NM,rt_down,1.3185806274414062
p226/p226_206.wav,tsm,NM,rt_down,1.1340246200561523
p226/p226_148.wav,tsm,NM,rt_down,1.1927887201309204
p226/p226_086.wav,tsm,NM,rt_down,1.3030924797058105
p226/p226_097.wav,tsm,NM,rt_down,1.2125492095947266
p226/p226_076.wav,tsm,NM,rt_down,1.3485145568847656
p226/p226_243.wav,tsm,NM,rt_down,1.4550154209136963
p226/p226_117.wav,tsm,NM,rt_down,1.2853432893753052
p226/p226_241.wav,tsm,NM,rt_down,1.6696947813034058
p226/p226_159.wav,tsm,NM,rt_down,1.360985517501831
p226/p226_116.wav,tsm,NM,rt_down,1.22258722782135
p226/p226_131.wav,tsm,NM,rt_down,1.211445689201355
p226/p226_310.wav,tsm,NM,rt_down,1.3974406719207764
p226/p226_009.wav,tsm,NM,rt_down,1.187161922454834
p226/p226_020.wav,tsm,NM,rt_down,1.160805583000183
p226/p226_079.wav,tsm,NM,rt_down,1.4238395690917969
p226/p226_151.wav,tsm,NM,rt_down,1.1800810098648071
p226/p226_246.wav,tsm,NM,rt_down,1.2816179990768433
p226/p226_132.wav,tsm,NM,rt_down,1.3794400691986084
p226/p226_334.wav,tsm,NM,rt_down,1.246561050415039
p226/p226_134.wav,tsm,NM,rt_down,1.2443305253982544
p226/p226_154.wav,tsm,NM,rt_down,1.1989901065826416
p226/p226_071.wav,tsm,NM,rt_down,1.288086175918579
p226/p226_271.wav,tsm,NM,rt_down,1.4965837001800537
p226/p226_054.wav,tsm,NM,rt_down,1.204875111579895
p226/p226_044.wav,tsm,NM,rt_down,1.271772861480713
p226/p226_234.wav,tsm,NM,rt_down,1.2424094676971436
p226/p226_311.wav,tsm,NM,rt_down,1.1930897235870361
p226/p226_171.wav,tsm,NM,rt_down,1.2371352910995483
p226/p226_078.wav,tsm,NM,rt_down,1.2768874168395996
p226/p226_112.wav,tsm,NM,rt_down,1.4108161926269531
p226/p226_040.wav,tsm,NM,rt_down,1.3669220209121704
p226/p226_017.wav,tsm,NM,rt_down,1.1738226413726807
p226/p226_104.wav,tsm,NM,rt_down,1.2266759872436523
p226/p226_262.wav,tsm,NM,rt_down,1.5737321376800537
p226/p226_033.wav,tsm,NM,rt_down,1.313291311264038
p226/p226_163.wav,tsm,NM,rt_down,1.5759568214416504
p226/p226_137.wav,tsm,NM,rt_down,1.4724795818328857
p226/p226_150.wav,tsm,NM,rt_down,1.4272618293762207
p226/p226_195.wav,tsm,NM,rt_down,1.1597893238067627
p226/p226_094.wav,tsm,NM,rt_down,1.1838924884796143
p226/p226_342.wav,tsm,NM,rt_down,1.4784207344055176
p226/p226_105.wav,tsm,NM,rt_down,1.2764999866485596
p226/p226_140.wav,tsm,NM,rt_down,1.406832218170166
p226/p226_028.wav,tsm,NM,rt_down,1.1474738121032715
p226/p226_337.wav,tsm,NM,rt_down,1.3371291160583496
p226/p226_174.wav,tsm,NM,rt_down,1.4905062913894653
p226/p226_306.wav,tsm,NM,rt_down,1.4405481815338135
p226/p226_077.wav,tsm,NM,rt_down,1.4360939264297485
p226/p226_267.wav,tsm,NM,rt_down,1.301717758178711
p226/p226_274.wav,tsm,NM,rt_down,1.2168092727661133
p226/p226_332.wav,tsm,NM,rt_down,1.2426226139068604
p226/p226_242.wav,tsm,NM,rt_down,1.2813552618026733
p226/p226_036.wav,tsm,NM,rt_down,1.1995856761932373
p226/p226_221.wav,tsm,NM,rt_down,1.3557586669921875
p226/p226_365.wav,tsm,NM,rt_down,1.424229621887207
p226/p226_272.wav,tsm,NM,rt_down,1.2596969604492188
p226/p226_109.wav,tsm,NM,rt_down,1.4860930442810059
p226/p226_231.wav,tsm,NM,rt_down,1.284254550933838
p226/p226_169.wav,tsm,NM,rt_down,1.4277559518814087
p226/p226_309.wav,tsm,NM,rt_down,1.2080421447753906
p226/p226_197.wav,tsm,NM,rt_down,1.457871437072754
p226/p226_355.wav,tsm,NM,rt_down,1.1846706867218018
p226/p226_130.wav,tsm,NM,rt_down,1.4679172039031982
p226/p226_255.wav,tsm,NM,rt_down,1.3297414779663086
p226/p226_047.wav,tsm,NM,rt_down,1.3083523511886597
p226/p226_178.wav,tsm,NM,rt_down,1.2767038345336914
p226/p226_005.wav,tsm,NM,rt_down,1.1061211824417114
p226/p226_210.wav,tsm,NM,rt_down,1.470555067062378
p226/p226_248.wav,tsm,NM,rt_down,1.238635540008545
p226/p226_066.wav,tsm,NM,rt_down,1.2727222442626953
p226/p226_139.wav,tsm,NM,rt_down,1.3707845211029053
p226/p226_266.wav,tsm,NM,rt_down,1.7952618598937988
p226/p226_360.wav,tsm,NM,rt_down,1.2368226051330566
p226/p226_176.wav,tsm,NM,rt_down,1.462378740310669
p226/p226_106.wav,tsm,NM,rt_down,1.1727038621902466
p226/p226_026.wav,tsm,NM,rt_down,1.2724148035049438
p226/p226_364.wav,tsm,NM,rt_down,1.4036283493041992
p226/p226_200.wav,tsm,NM,rt_down,1.3309249877929688
p226/p226_239.wav,tsm,NM,rt_down,1.2904434204101562
p226/p226_059.wav,tsm,NM,rt_down,1.1586403846740723
p226/p226_118.wav,tsm,NM,rt_down,1.294400930404663
p226/p226_121.wav,tsm,NM,rt_down,1.5157831907272339
p226/p226_100.wav,tsm,NM,rt_down,1.3750839233398438
p226/p226_113.wav,tsm,NM,rt_down,1.280218243598938
p226/p226_146.wav,tsm,NM,rt_down,1.2646080255508423
p226/p226_165.wav,tsm,NM,rt_down,1.6393826007843018
p226/p226_025.wav,tsm,NM,rt_down,1.28737473487854
p226/p226_319.wav,tsm,NM,rt_down,1.2540489435195923
p226/p226_143.wav,tsm,NM,rt_down,1.3665465116500854
p226/p226_264.wav,tsm,NM,rt_down,1.3715788125991821
p226/p226_219.wav,tsm,NM,rt_down,1.4278844594955444
p226/p226_251.wav,tsm,NM,rt_down,1.548553705215454
p226/p226_061.wav,tsm,NM,rt_down,1.1786788702011108
p226/p226_362.wav,tsm,NM,rt_down,1.1704665422439575
p226/p226_304.wav,tsm,NM,rt_down,1.2871618270874023
p226/p226_265.wav,tsm,NM,rt_down,1.3274604082107544
p226/p226_287.wav,tsm,NM,rt_down,1.3973448276519775
p226/p226_213.wav,tsm,NM,rt_down,1.6041183471679688
p226/p226_256.wav,tsm,NM,rt_down,1.4525394439697266
p226/p226_006.wav,tsm,NM,rt_down,1.252716064453125
p226/p226_188.wav,tsm,NM,rt_down,1.167373776435852
p226/p226_366.wav,tsm,NM,rt_down,1.3315505981445312
p226/p226_110.wav,tsm,NM,rt_down,1.430147647857666
p226/p226_164.wav,tsm,NM,rt_down,1.275781512260437
p226/p226_099.wav,tsm,NM,rt_down,1.2384138107299805
p226/p226_149.wav,tsm,NM,rt_down,1.2337634563446045
p226/p226_353.wav,tsm,NM,rt_down,1.2905452251434326
p228/p228_101.wav,tsm,NM,rt_down,1.4257880449295044
p228/p228_235.wav,tsm,NM,rt_down,1.4915616512298584
p228/p228_009.wav,tsm,NM,rt_down,1.1931071281433105
p228/p228_045.wav,tsm,NM,rt_down,1.2741572856903076
p228/p228_102.wav,tsm,NM,rt_down,1.3870412111282349
p228/p228_068.wav,tsm,NM,rt_down,1.397367000579834
p228/p228_267.wav,tsm,NM,rt_down,1.2967325448989868
p228/p228_241.wav,tsm,NM,rt_down,1.47484290599823
p228/p228_288.wav,tsm,NM,rt_down,1.345017433166504
p228/p228_251.wav,tsm,NM,rt_down,1.478468656539917
p228/p228_025.wav,tsm,NM,rt_down,1.243493914604187
p228/p228_191.wav,tsm,NM,rt_down,1.7518455982208252
p228/p228_317.wav,tsm,NM,rt_down,1.3793755769729614
p228/p228_086.wav,tsm,NM,rt_down,1.3285605907440186
p228/p228_032.wav,tsm,NM,rt_down,1.2030109167099
p228/p228_242.wav,tsm,NM,rt_down,1.5276421308517456
p228/p228_274.wav,tsm,NM,rt_down,1.4522557258605957
p228/p228_160.wav,tsm,NM,rt_down,1.347726821899414
p228/p228_130.wav,tsm,NM,rt_down,1.4051997661590576
p228/p228_109.wav,tsm,NM,rt_down,1.3114354610443115
p228/p228_192.wav,tsm,NM,rt_down,1.3128905296325684
p228/p228_370.wav,tsm,NM,rt_down,1.3498400449752808
p228/p228_346.wav,tsm,NM,rt_down,1.518502950668335
p228/p228_087.wav,tsm,NM,rt_down,1.4335979223251343
p228/p228_352.wav,tsm,NM,rt_down,1.1945384740829468
p228/p228_169.wav,tsm,NM,rt_down,1.5029802322387695
p228/p228_190.wav,tsm,NM,rt_down,1.1821757555007935
p228/p228_106.wav,tsm,NM,rt_down,1.2363684177398682
p228/p228_194.wav,tsm,NM,rt_down,1.3412905931472778
p228/p228_196.wav,tsm,NM,rt_down,1.4003419876098633
p228/p228_319.wav,tsm,NM,rt_down,1.5036203861236572
p228/p228_049.wav,tsm,NM,rt_down,1.2884656190872192
p228/p228_245.wav,tsm,NM,rt_down,1.3604872226715088
p228/p228_117.wav,tsm,NM,rt_down,1.4366264343261719
p228/p228_082.wav,tsm,NM,rt_down,1.8164021968841553
p228/p228_184.wav,tsm,NM,rt_down,1.5336778163909912
p228/p228_357.wav,tsm,NM,rt_down,1.375471830368042
p228/p228_359.wav,tsm,NM,rt_down,1.470848798751831
p228/p228_074.wav,tsm,NM,rt_down,1.1853408813476562
p228/p228_066.wav,tsm,NM,rt_down,1.264288067817688
p228/p228_323.wav,tsm,NM,rt_down,1.9110714197158813
p228/p228_123.wav,tsm,NM,rt_down,1.3009793758392334
p228/p228_310.wav,tsm,NM,rt_down,1.5106620788574219
p228/p228_308.wav,tsm,NM,rt_down,1.6934009790420532
p228/p228_337.wav,tsm,NM,rt_down,1.3505749702453613
p228/p228_011.wav,tsm,NM,rt_down,1.3101733922958374
p228/p228_085.wav,tsm,NM,rt_down,1.4191093444824219
p228/p228_343.wav,tsm,NM,rt_down,1.5025012493133545
p228/p228_122.wav,tsm,NM,rt_down,1.2138950824737549
p228/p228_053.wav,tsm,NM,rt_down,1.8997466564178467
p228/p228_161.wav,tsm,NM,rt_down,1.331434726715088
p228/p228_126.wav,tsm,NM,rt_down,2.0641696453094482
p228/p228_089.wav,tsm,NM,rt_down,1.2448145151138306
p228/p228_249.wav,tsm,NM,rt_down,1.293082594871521
p228/p228_255.wav,tsm,NM,rt_down,1.2572624683380127
p228/p228_186.wav,tsm,NM,rt_down,1.2746772766113281
p228/p228_338.wav,tsm,NM,rt_down,1.4864751100540161
p228/p228_341.wav,tsm,NM,rt_down,1.5063618421554565
p228/p228_207.wav,tsm,NM,rt_down,1.2193197011947632
p228/p228_177.wav,tsm,NM,rt_down,1.5099329948425293
p228/p228_306.wav,tsm,NM,rt_down,1.4913856983184814
p228/p228_024.wav,tsm,NM,rt_down,1.3255374431610107
p228/p228_268.wav,tsm,NM,rt_down,1.840496301651001
p228/p228_139.wav,tsm,NM,rt_down,1.3249008655548096
p228/p228_313.wav,tsm,NM,rt_down,1.2683303356170654
p228/p228_353.wav,tsm,NM,rt_down,1.529698133468628
p228/p228_072.wav,tsm,NM,rt_down,1.3320410251617432
p228/p228_021.wav,tsm,NM,rt_down,1.2178313732147217
p228/p228_321.wav,tsm,NM,rt_down,1.4728217124938965
p228/p228_293.wav,tsm,NM,rt_down,1.227524757385254
p228/p228_259.wav,tsm,NM,rt_down,1.3441740274429321
p228/p228_325.wav,tsm,NM,rt_down,1.5036194324493408
p228/p228_151.wav,tsm,NM,rt_down,1.467331886291504
p228/p228_020.wav,tsm,NM,rt_down,1.3538403511047363
p228/p228_119.wav,tsm,NM,rt_down,1.2821882963180542
p228/p228_347.wav,tsm,NM,rt_down,1.4764765501022339
p228/p228_285.wav,tsm,NM,rt_down,1.4572783708572388
p228/p228_221.wav,tsm,NM,rt_down,1.2993823289871216
p228/p228_348.wav,tsm,NM,rt_down,1.483044147491455
p228/p228_163.wav,tsm,NM,rt_down,1.3352094888687134
p228/p228_304.wav,tsm,NM,rt_down,1.309706211090088
p228/p228_108.wav,tsm,NM,rt_down,1.3889329433441162
p228/p228_369.wav,tsm,NM,rt_down,1.5945630073547363
p228/p228_003.wav,tsm,NM,rt_down,1.3335306644439697
p228/p228_202.wav,tsm,NM,rt_down,1.4158523082733154
p228/p228_094.wav,tsm,NM,rt_down,1.4047064781188965
p228/p228_091.wav,tsm,NM,rt_down,1.320474624633789
p228/p228_239.wav,tsm,NM,rt_down,1.3998032808303833
p228/p228_067.wav,tsm,NM,rt_down,1.4565945863723755
p228/p228_144.wav,tsm,NM,rt_down,1.260118007659912
p228/p228_065.wav,tsm,NM,rt_down,1.1744811534881592
p228/p228_176.wav,tsm,NM,rt_down,1.3644826412200928
p228/p228_362.wav,tsm,NM,rt_down,1.439836859703064
p228/p228_166.wav,tsm,NM,rt_down,1.5775790214538574
p228/p228_250.wav,tsm,NM,rt_down,1.3618557453155518
p228/p228_271.wav,tsm,NM,rt_down,1.7554099559783936
p228/p228_197.wav,tsm,NM,rt_down,1.3018083572387695
p228/p228_162.wav,tsm,NM,rt_down,1.5938818454742432
p228/p228_243.wav,tsm,NM,rt_down,1.631504774093628
p228/p228_199.wav,tsm,NM,rt_down,1.4490638971328735
p228/p228_220.wav,tsm,NM,rt_down,1.324859857559204
p228/p228_145.wav,tsm,NM,rt_down,1.405907154083252
p228/p228_083.wav,tsm,NM,rt_down,1.2422252893447876
p228/p228_258.wav,tsm,NM,rt_down,2.4586236476898193
p228/p228_001.wav,tsm,NM,rt_down,1.5037429332733154
p228/p228_229.wav,tsm,NM,rt_down,1.3880493640899658
p228/p228_178.wav,tsm,NM,rt_down,1.4378712177276611
p228/p228_183.wav,tsm,NM,rt_down,1.628866195678711
p228/p228_327.wav,tsm,NM,rt_down,1.4813040494918823
p228/p228_355.wav,tsm,NM,rt_down,1.2958383560180664
p228/p228_198.wav,tsm,NM,rt_down,1.3256616592407227
p228/p228_088.wav,tsm,NM,rt_down,1.3335983753204346
p228/p228_041.wav,tsm,NM,rt_down,1.1695153713226318
p228/p228_077.wav,tsm,NM,rt_down,1.3046813011169434
p228/p228_047.wav,tsm,NM,rt_down,1.2621583938598633
p228/p228_052.wav,tsm,NM,rt_down,1.6015061140060425
p228/p228_332.wav,tsm,NM,rt_down,1.3949732780456543
p228/p228_339.wav,tsm,NM,rt_down,1.4921365976333618
p228/p228_069.wav,tsm,NM,rt_down,1.53577721118927
p228/p228_222.wav,tsm,NM,rt_down,1.367876410484314
p228/p228_010.wav,tsm,NM,rt_down,1.3718441724777222
p228/p228_257.wav,tsm,NM,rt_down,1.632197618484497
p228/p228_019.wav,tsm,NM,rt_down,1.1850111484527588
p228/p228_111.wav,tsm,NM,rt_down,1.1815698146820068
p228/p228_078.wav,tsm,NM,rt_down,1.1672782897949219
p228/p228_164.wav,tsm,NM,rt_down,1.4273124933242798
p228/p228_040.wav,tsm,NM,rt_down,1.2125333547592163
p228/p228_148.wav,tsm,NM,rt_down,1.338915467262268
p228/p228_328.wav,tsm,NM,rt_down,1.613919734954834
p228/p228_351.wav,tsm,NM,rt_down,1.5545520782470703
p228/p228_140.wav,tsm,NM,rt_down,1.335099220275879
p228/p228_213.wav,tsm,NM,rt_down,1.5263192653656006
p228/p228_200.wav,tsm,NM,rt_down,1.3561763763427734
p228/p228_060.wav,tsm,NM,rt_down,1.3218849897384644
p228/p228_360.wav,tsm,NM,rt_down,1.2799403667449951
p228/p228_055.wav,tsm,NM,rt_down,1.1779131889343262
p228/p228_277.wav,tsm,NM,rt_down,1.2533835172653198
p228/p228_030.wav,tsm,NM,rt_down,1.3822954893112183
p228/p228_022.wav,tsm,NM,rt_down,1.3487036228179932
p228/p228_280.wav,tsm,NM,rt_down,1.406944990158081
p228/p228_167.wav,tsm,NM,rt_down,1.3588426113128662
p228/p228_179.wav,tsm,NM,rt_down,1.3181012868881226
p228/p228_079.wav,tsm,NM,rt_down,1.2404674291610718
p228/p228_364.wav,tsm,NM,rt_down,1.4116063117980957
p228/p228_116.wav,tsm,NM,rt_down,1.5469608306884766
p228/p228_205.wav,tsm,NM,rt_down,1.646028995513916
p228/p228_299.wav,tsm,NM,rt_down,1.483191728591919
p228/p228_121.wav,tsm,NM,rt_down,1.2707509994506836
p228/p228_211.wav,tsm,NM,rt_down,1.5066003799438477
p228/p228_228.wav,tsm,NM,rt_down,1.5796635150909424
p228/p228_252.wav,tsm,NM,rt_down,1.3798441886901855
p228/p228_128.wav,tsm,NM,rt_down,1.5767590999603271
p228/p228_236.wav,tsm,NM,rt_down,1.3830180168151855
p228/p228_256.wav,tsm,NM,rt_down,1.375924825668335
p228/p228_350.wav,tsm,NM,rt_down,1.7024142742156982
p228/p228_237.wav,tsm,NM,rt_down,1.1964282989501953
p228/p228_073.wav,tsm,NM,rt_down,1.212616205215454
p228/p228_165.wav,tsm,NM,rt_down,1.2374215126037598
p228/p228_036.wav,tsm,NM,rt_down,1.1950359344482422
p228/p228_185.wav,tsm,NM,rt_down,1.3565871715545654
p228/p228_298.wav,tsm,NM,rt_down,1.3539199829101562
p228/p228_240.wav,tsm,NM,rt_down,1.3888497352600098
p228/p228_118.wav,tsm,NM,rt_down,1.3819392919540405
p228/p228_171.wav,tsm,NM,rt_down,1.4740785360336304
p228/p228_008.wav,tsm,NM,rt_down,1.2906222343444824
p228/p228_263.wav,tsm,NM,rt_down,1.2447713613510132
p228/p228_218.wav,tsm,NM,rt_down,1.512143611907959
p228/p228_133.wav,tsm,NM,rt_down,1.3478868007659912
p228/p228_127.wav,tsm,NM,rt_down,1.3309171199798584
p228/p228_244.wav,tsm,NM,rt_down,1.1584315299987793
p228/p228_153.wav,tsm,NM,rt_down,1.3163070678710938
p228/p228_318.wav,tsm,NM,rt_down,1.429163932800293
p228/p228_248.wav,tsm,NM,rt_down,1.5688679218292236
p228/p228_146.wav,tsm,NM,rt_down,1.1971096992492676
p228/p228_016.wav,tsm,NM,rt_down,1.2691433429718018
p228/p228_206.wav,tsm,NM,rt_down,2.060183525085449
p228/p228_189.wav,tsm,NM,rt_down,1.3405627012252808
p228/p228_363.wav,tsm,NM,rt_down,1.302661418914795
p228/p228_232.wav,tsm,NM,rt_down,1.5953092575073242
p228/p228_050.wav,tsm,NM,rt_down,1.2711623907089233
p228/p228_043.wav,tsm,NM,rt_down,1.414959192276001
p228/p228_234.wav,tsm,NM,rt_down,1.7437885999679565
p228/p228_143.wav,tsm,NM,rt_down,1.275128722190857
p228/p228_034.wav,tsm,NM,rt_down,1.2663958072662354
p228/p228_136.wav,tsm,NM,rt_down,1.4873666763305664
p228/p228_090.wav,tsm,NM,rt_down,1.4379801750183105
p228/p228_152.wav,tsm,NM,rt_down,1.241428017616272
p228/p228_007.wav,tsm,NM,rt_down,1.3863677978515625
p228/p228_223.wav,tsm,NM,rt_down,1.271883249282837
p228/p228_092.wav,tsm,NM,rt_down,1.2748854160308838
p228/p228_272.wav,tsm,NM,rt_down,1.3572531938552856
p228/p228_059.wav,tsm,NM,rt_down,1.4670491218566895
p228/p228_131.wav,tsm,NM,rt_down,1.3545410633087158
p228/p228_137.wav,tsm,NM,rt_down,1.983917236328125
p228/p228_039.wav,tsm,NM,rt_down,1.2597516775131226
p228/p228_028.wav,tsm,NM,rt_down,1.6001009941101074
p228/p228_330.wav,tsm,NM,rt_down,1.633219838142395
p228/p228_014.wav,tsm,NM,rt_down,1.3363525867462158
p228/p228_334.wav,tsm,NM,rt_down,1.4756523370742798
p228/p228_057.wav,tsm,NM,rt_down,1.3524177074432373
p228/p228_219.wav,tsm,NM,rt_down,1.30710768699646
p228/p228_204.wav,tsm,NM,rt_down,1.3857840299606323
p228/p228_002.wav,tsm,NM,rt_down,1.3277149200439453
p228/p228_172.wav,tsm,NM,rt_down,1.3861123323440552
p228/p228_358.wav,tsm,NM,rt_down,1.4005624055862427
p228/p228_300.wav,tsm,NM,rt_down,1.4410715103149414
p228/p228_044.wav,tsm,NM,rt_down,1.2590110301971436
p228/p228_254.wav,tsm,NM,rt_down,1.4470975399017334
p228/p228_114.wav,tsm,NM,rt_down,1.6029815673828125
p228/p228_013.wav,tsm,NM,rt_down,1.2144237756729126
p228/p228_294.wav,tsm,NM,rt_down,2.348198413848877
p228/p228_081.wav,tsm,NM,rt_down,1.5013580322265625
p228/p228_037.wav,tsm,NM,rt_down,1.2830960750579834
p228/p228_150.wav,tsm,NM,rt_down,1.327063798904419
p228/p228_023.wav,tsm,NM,rt_down,1.2374939918518066
p228/p228_316.wav,tsm,NM,rt_down,1.0986524820327759
p228/p228_226.wav,tsm,NM,rt_down,1.4302527904510498
p228/p228_320.wav,tsm,NM,rt_down,1.2560439109802246
p228/p228_035.wav,tsm,NM,rt_down,1.281708836555481
p228/p228_292.wav,tsm,NM,rt_down,1.4209880828857422
p228/p228_253.wav,tsm,NM,rt_down,1.4410786628723145
p228/p228_260.wav,tsm,NM,rt_down,1.421980857849121
p228/p228_061.wav,tsm,NM,rt_down,1.4837194681167603
p228/p228_018.wav,tsm,NM,rt_down,1.1567339897155762
p228/p228_371.wav,tsm,NM,rt_down,1.3569573163986206
p228/p228_276.wav,tsm,NM,rt_down,1.4696141481399536
p228/p228_038.wav,tsm,NM,rt_down,1.2042187452316284
p228/p228_105.wav,tsm,NM,rt_down,1.3792247772216797
p228/p228_296.wav,tsm,NM,rt_down,1.434903621673584
p228/p228_297.wav,tsm,NM,rt_down,2.372143268585205
p228/p228_058.wav,tsm,NM,rt_down,1.222622036933899
p228/p228_173.wav,tsm,NM,rt_down,1.361013412475586
p228/p228_125.wav,tsm,NM,rt_down,1.3921935558319092
p228/p228_096.wav,tsm,NM,rt_down,1.4179062843322754
p228/p228_340.wav,tsm,NM,rt_down,1.4454728364944458
p228/p228_365.wav,tsm,NM,rt_down,1.5506447553634644
p228/p228_361.wav,tsm,NM,rt_down,1.3347764015197754
p228/p228_230.wav,tsm,NM,rt_down,1.3468551635742188
p228/p228_170.wav,tsm,NM,rt_down,1.1575820446014404
p228/p228_158.wav,tsm,NM,rt_down,1.5971192121505737
p228/p228_064.wav,tsm,NM,rt_down,1.2092571258544922
p228/p228_270.wav,tsm,NM,rt_down,1.2355296611785889
p228/p228_333.wav,tsm,NM,rt_down,1.3893579244613647
p228/p228_349.wav,tsm,NM,rt_down,1.2696284055709839
p228/p228_175.wav,tsm,NM,rt_down,1.4011664390563965
p228/p228_027.wav,tsm,NM,rt_down,1.344666838645935
p228/p228_006.wav,tsm,NM,rt_down,1.1614556312561035
p228/p228_026.wav,tsm,NM,rt_down,1.216532588005066
p228/p228_110.wav,tsm,NM,rt_down,1.3342522382736206
p228/p228_269.wav,tsm,NM,rt_down,1.3293914794921875
p228/p228_301.wav,tsm,NM,rt_down,1.5415189266204834
p228/p228_214.wav,tsm,NM,rt_down,1.293874979019165
p228/p228_149.wav,tsm,NM,rt_down,1.1949715614318848
p228/p228_281.wav,tsm,NM,rt_down,1.362715721130371
p228/p228_120.wav,tsm,NM,rt_down,1.2276302576065063
p228/p228_015.wav,tsm,NM,rt_down,1.2290558815002441
p228/p228_155.wav,tsm,NM,rt_down,1.3374934196472168
p228/p228_157.wav,tsm,NM,rt_down,1.2331773042678833
p228/p228_046.wav,tsm,NM,rt_down,1.299808144569397
p228/p228_042.wav,tsm,NM,rt_down,1.222601056098938
p228/p228_103.wav,tsm,NM,rt_down,1.3151111602783203
p228/p228_113.wav,tsm,NM,rt_down,1.3869630098342896
p228/p228_215.wav,tsm,NM,rt_down,1.2314343452453613
p228/p228_005.wav,tsm,NM,rt_down,1.2110536098480225
p228/p228_289.wav,tsm,NM,rt_down,1.592958688735962
p228/p228_208.wav,tsm,NM,rt_down,1.211384892463684
p228/p228_062.wav,tsm,NM,rt_down,1.530632495880127
p228/p228_291.wav,tsm,NM,rt_down,1.3258289098739624
p228/p228_367.wav,tsm,NM,rt_down,1.5459914207458496
p228/p228_282.wav,tsm,NM,rt_down,1.7648426294326782
p228/p228_344.wav,tsm,NM,rt_down,1.358234167098999
p228/p228_031.wav,tsm,NM,rt_down,1.3763099908828735
p228/p228_188.wav,tsm,NM,rt_down,1.382434368133545
p228/p228_012.wav,tsm,NM,rt_down,1.2732617855072021
p228/p228_051.wav,tsm,NM,rt_down,1.289865255355835
p228/p228_290.wav,tsm,NM,rt_down,1.6082572937011719
p228/p228_335.wav,tsm,NM,rt_down,1.804037094116211
p228/p228_217.wav,tsm,NM,rt_down,1.2720372676849365
p228/p228_100.wav,tsm,NM,rt_down,1.3965944051742554
p228/p228_336.wav,tsm,NM,rt_down,1.6929351091384888
p228/p228_315.wav,tsm,NM,rt_down,1.4041283130645752
p228/p228_097.wav,tsm,NM,rt_down,1.1995658874511719
p228/p228_168.wav,tsm,NM,rt_down,1.4681906700134277
p228/p228_099.wav,tsm,NM,rt_down,1.3693913221359253
p228/p228_154.wav,tsm,NM,rt_down,1.2034131288528442
p228/p228_266.wav,tsm,NM,rt_down,1.263051986694336
p228/p228_112.wav,tsm,NM,rt_down,1.4180998802185059
p228/p228_212.wav,tsm,NM,rt_down,1.478334903717041
p228/p228_134.wav,tsm,NM,rt_down,1.313520908355713
p228/p228_056.wav,tsm,NM,rt_down,1.4316797256469727
p228/p228_233.wav,tsm,NM,rt_down,1.807777762413025
p228/p228_029.wav,tsm,NM,rt_down,1.3655412197113037
