file,type,algo,factor,pesq_score
p226/p226_295.wav,ps,LibrosaPS,rt_up,2.0624985694885254
p226/p226_192.wav,ps,LibrosaPS,rt_up,1.7773892879486084
p226/p226_092.wav,ps,LibrosaPS,rt_up,1.9448083639144897
p226/p226_370.wav,ps,LibrosaPS,rt_up,2.1576998233795166
p226/p226_126.wav,ps,LibrosaPS,rt_up,2.0579376220703125
p226/p226_244.wav,ps,LibrosaPS,rt_up,2.3395047187805176
p226/p226_270.wav,ps,LibrosaPS,rt_up,1.8405239582061768
p226/p226_249.wav,ps,LibrosaPS,rt_up,1.7669260501861572
p226/p226_004.wav,ps,LibrosaPS,rt_up,1.5335044860839844
p226/p226_205.wav,ps,LibrosaPS,rt_up,2.1169636249542236
p226/p226_297.wav,ps,LibrosaPS,rt_up,2.2503178119659424
p226/p226_043.wav,ps,LibrosaPS,rt_up,2.3629772663116455
p226/p226_166.wav,ps,LibrosaPS,rt_up,1.963961124420166
p226/p226_203.wav,ps,LibrosaPS,rt_up,1.8593024015426636
p226/p226_263.wav,ps,LibrosaPS,rt_up,2.282029390335083
p226/p226_175.wav,ps,LibrosaPS,rt_up,1.736387848854065
p226/p226_172.wav,ps,LibrosaPS,rt_up,2.0160880088806152
p226/p226_247.wav,ps,LibrosaPS,rt_up,2.1183388233184814
p226/p226_323.wav,ps,LibrosaPS,rt_up,1.8502578735351562
p226/p226_179.wav,ps,LibrosaPS,rt_up,1.961582899093628
p226/p226_050.wav,ps,LibrosaPS,rt_up,1.7795370817184448
p226/p226_285.wav,ps,LibrosaPS,rt_up,2.101788282394409
p226/p226_281.wav,ps,LibrosaPS,rt_up,1.6672985553741455
p226/p226_111.wav,ps,LibrosaPS,rt_up,2.1856300830841064
p226/p226_177.wav,ps,LibrosaPS,rt_up,1.8175185918807983
p226/p226_129.wav,ps,LibrosaPS,rt_up,2.241945266723633
p226/p226_199.wav,ps,LibrosaPS,rt_up,2.1674227714538574
p226/p226_348.wav,ps,LibrosaPS,rt_up,1.8675191402435303
p226/p226_328.wav,ps,LibrosaPS,rt_up,2.1195876598358154
p226/p226_088.wav,ps,LibrosaPS,rt_up,1.9344689846038818
p226/p226_070.wav,ps,LibrosaPS,rt_up,1.633784532546997
p226/p226_369.wav,ps,LibrosaPS,rt_up,2.7342302799224854
p226/p226_237.wav,ps,LibrosaPS,rt_up,1.8713932037353516
p226/p226_122.wav,ps,LibrosaPS,rt_up,1.747086763381958
p226/p226_330.wav,ps,LibrosaPS,rt_up,2.017530918121338
p226/p226_045.wav,ps,LibrosaPS,rt_up,1.9764875173568726
p226/p226_062.wav,ps,LibrosaPS,rt_up,1.6435678005218506
p226/p226_335.wav,ps,LibrosaPS,rt_up,2.0642812252044678
p226/p226_008.wav,ps,LibrosaPS,rt_up,2.0055501461029053
p226/p226_063.wav,ps,LibrosaPS,rt_up,1.9967005252838135
p226/p226_014.wav,ps,LibrosaPS,rt_up,1.6711115837097168
p226/p226_185.wav,ps,LibrosaPS,rt_up,2.3465960025787354
p226/p226_316.wav,ps,LibrosaPS,rt_up,1.640213966369629
p226/p226_344.wav,ps,LibrosaPS,rt_up,1.7312347888946533
p226/p226_220.wav,ps,LibrosaPS,rt_up,2.1298398971557617
p226/p226_296.wav,ps,LibrosaPS,rt_up,1.7352862358093262
p226/p226_212.wav,ps,LibrosaPS,rt_up,2.228037118911743
p226/p226_349.wav,ps,LibrosaPS,rt_up,1.6662349700927734
p226/p226_064.wav,ps,LibrosaPS,rt_up,1.7486028671264648
p226/p226_292.wav,ps,LibrosaPS,rt_up,2.0898914337158203
p226/p226_180.wav,ps,LibrosaPS,rt_up,1.8436542749404907
p226/p226_260.wav,ps,LibrosaPS,rt_up,1.9436516761779785
p226/p226_298.wav,ps,LibrosaPS,rt_up,1.9620288610458374
p226/p226_083.wav,ps,LibrosaPS,rt_up,3.0239760875701904
p226/p226_013.wav,ps,LibrosaPS,rt_up,1.77334463596344
p226/p226_034.wav,ps,LibrosaPS,rt_up,1.5747445821762085
p226/p226_152.wav,ps,LibrosaPS,rt_up,1.7370457649230957
p226/p226_321.wav,ps,LibrosaPS,rt_up,2.094428539276123
p226/p226_002.wav,ps,LibrosaPS,rt_up,1.7508364915847778
p226/p226_357.wav,ps,LibrosaPS,rt_up,1.9737236499786377
p226/p226_346.wav,ps,LibrosaPS,rt_up,1.5977261066436768
p226/p226_068.wav,ps,LibrosaPS,rt_up,1.76802659034729
p226/p226_058.wav,ps,LibrosaPS,rt_up,1.748762607574463
p226/p226_356.wav,ps,LibrosaPS,rt_up,1.9891321659088135
p226/p226_069.wav,ps,LibrosaPS,rt_up,1.8396897315979004
p226/p226_303.wav,ps,LibrosaPS,rt_up,2.110442876815796
p226/p226_124.wav,ps,LibrosaPS,rt_up,2.139638900756836
p226/p226_194.wav,ps,LibrosaPS,rt_up,2.088454484939575
p226/p226_288.wav,ps,LibrosaPS,rt_up,1.8120718002319336
p226/p226_037.wav,ps,LibrosaPS,rt_up,1.51328444480896
p226/p226_027.wav,ps,LibrosaPS,rt_up,1.716157078742981
p226/p226_368.wav,ps,LibrosaPS,rt_up,1.7261912822723389
p226/p226_315.wav,ps,LibrosaPS,rt_up,1.782192349433899
p226/p226_215.wav,ps,LibrosaPS,rt_up,2.160977363586426
p226/p226_207.wav,ps,LibrosaPS,rt_up,1.9827574491500854
p226/p226_015.wav,ps,LibrosaPS,rt_up,1.785478115081787
p226/p226_312.wav,ps,LibrosaPS,rt_up,2.160815715789795
p226/p226_278.wav,ps,LibrosaPS,rt_up,2.040771007537842
p226/p226_095.wav,ps,LibrosaPS,rt_up,2.043299436569214
p226/p226_153.wav,ps,LibrosaPS,rt_up,1.7466564178466797
p226/p226_327.wav,ps,LibrosaPS,rt_up,1.8451404571533203
p226/p226_082.wav,ps,LibrosaPS,rt_up,2.292654275894165
p226/p226_103.wav,ps,LibrosaPS,rt_up,2.53240966796875
p226/p226_240.wav,ps,LibrosaPS,rt_up,2.362771987915039
p226/p226_280.wav,ps,LibrosaPS,rt_up,2.372443675994873
p226/p226_320.wav,ps,LibrosaPS,rt_up,1.6259233951568604
p226/p226_115.wav,ps,LibrosaPS,rt_up,1.9395017623901367
p226/p226_305.wav,ps,LibrosaPS,rt_up,1.8224620819091797
p226/p226_098.wav,ps,LibrosaPS,rt_up,1.6749446392059326
p226/p226_168.wav,ps,LibrosaPS,rt_up,1.947650671005249
p226/p226_206.wav,ps,LibrosaPS,rt_up,1.6888771057128906
p226/p226_148.wav,ps,LibrosaPS,rt_up,1.584937334060669
p226/p226_086.wav,ps,LibrosaPS,rt_up,1.871032953262329
p226/p226_097.wav,ps,LibrosaPS,rt_up,1.6301443576812744
p226/p226_076.wav,ps,LibrosaPS,rt_up,2.2107369899749756
p226/p226_243.wav,ps,LibrosaPS,rt_up,2.0421347618103027
p226/p226_117.wav,ps,LibrosaPS,rt_up,2.0366880893707275
p226/p226_241.wav,ps,LibrosaPS,rt_up,2.3886196613311768
p226/p226_159.wav,ps,LibrosaPS,rt_up,2.11881947517395
p226/p226_116.wav,ps,LibrosaPS,rt_up,1.6783196926116943
p226/p226_131.wav,ps,LibrosaPS,rt_up,2.216305732727051
p226/p226_310.wav,ps,LibrosaPS,rt_up,2.0433220863342285
p226/p226_009.wav,ps,LibrosaPS,rt_up,1.8854119777679443
p226/p226_020.wav,ps,LibrosaPS,rt_up,1.6562013626098633
p226/p226_079.wav,ps,LibrosaPS,rt_up,2.077643632888794
p226/p226_151.wav,ps,LibrosaPS,rt_up,1.8132297992706299
p226/p226_246.wav,ps,LibrosaPS,rt_up,1.8438267707824707
p226/p226_132.wav,ps,LibrosaPS,rt_up,1.7654547691345215
p226/p226_334.wav,ps,LibrosaPS,rt_up,1.8732903003692627
p226/p226_134.wav,ps,LibrosaPS,rt_up,1.7413150072097778
p226/p226_154.wav,ps,LibrosaPS,rt_up,1.8050551414489746
p226/p226_071.wav,ps,LibrosaPS,rt_up,1.6954258680343628
p226/p226_271.wav,ps,LibrosaPS,rt_up,2.0117669105529785
p226/p226_054.wav,ps,LibrosaPS,rt_up,1.8942945003509521
p226/p226_044.wav,ps,LibrosaPS,rt_up,1.7315492630004883
p226/p226_234.wav,ps,LibrosaPS,rt_up,1.889249324798584
p226/p226_311.wav,ps,LibrosaPS,rt_up,1.7197544574737549
p226/p226_171.wav,ps,LibrosaPS,rt_up,1.8068512678146362
p226/p226_078.wav,ps,LibrosaPS,rt_up,1.7344586849212646
p226/p226_112.wav,ps,LibrosaPS,rt_up,2.055419445037842
p226/p226_040.wav,ps,LibrosaPS,rt_up,1.8749868869781494
p226/p226_017.wav,ps,LibrosaPS,rt_up,1.729766607284546
p226/p226_104.wav,ps,LibrosaPS,rt_up,1.9244753122329712
p226/p226_262.wav,ps,LibrosaPS,rt_up,2.3758301734924316
p226/p226_033.wav,ps,LibrosaPS,rt_up,2.014061689376831
p226/p226_163.wav,ps,LibrosaPS,rt_up,2.287414312362671
p226/p226_137.wav,ps,LibrosaPS,rt_up,2.4186816215515137
p226/p226_150.wav,ps,LibrosaPS,rt_up,1.9248740673065186
p226/p226_195.wav,ps,LibrosaPS,rt_up,1.6994452476501465
p226/p226_094.wav,ps,LibrosaPS,rt_up,1.990732192993164
p226/p226_342.wav,ps,LibrosaPS,rt_up,1.9741194248199463
p226/p226_105.wav,ps,LibrosaPS,rt_up,1.7140562534332275
p226/p226_140.wav,ps,LibrosaPS,rt_up,1.8448307514190674
p226/p226_028.wav,ps,LibrosaPS,rt_up,1.55507230758667
p226/p226_337.wav,ps,LibrosaPS,rt_up,2.24186372756958
p226/p226_174.wav,ps,LibrosaPS,rt_up,1.8679440021514893
p226/p226_306.wav,ps,LibrosaPS,rt_up,2.061338424682617
p226/p226_077.wav,ps,LibrosaPS,rt_up,1.7724695205688477
p226/p226_267.wav,ps,LibrosaPS,rt_up,2.047414541244507
p226/p226_274.wav,ps,LibrosaPS,rt_up,1.9449758529663086
p226/p226_332.wav,ps,LibrosaPS,rt_up,2.1558420658111572
p226/p226_242.wav,ps,LibrosaPS,rt_up,2.1743879318237305
p226/p226_036.wav,ps,LibrosaPS,rt_up,1.8284621238708496
p226/p226_221.wav,ps,LibrosaPS,rt_up,2.182424783706665
p226/p226_365.wav,ps,LibrosaPS,rt_up,2.432795286178589
p226/p226_272.wav,ps,LibrosaPS,rt_up,1.9965749979019165
p226/p226_109.wav,ps,LibrosaPS,rt_up,2.0757501125335693
p226/p226_231.wav,ps,LibrosaPS,rt_up,1.8789920806884766
p226/p226_169.wav,ps,LibrosaPS,rt_up,1.936246395111084
p226/p226_309.wav,ps,LibrosaPS,rt_up,1.7658672332763672
p226/p226_197.wav,ps,LibrosaPS,rt_up,2.35941743850708
p226/p226_355.wav,ps,LibrosaPS,rt_up,1.688230276107788
p226/p226_130.wav,ps,LibrosaPS,rt_up,2.026850700378418
p226/p226_255.wav,ps,LibrosaPS,rt_up,1.8482537269592285
p226/p226_047.wav,ps,LibrosaPS,rt_up,1.8568649291992188
p226/p226_178.wav,ps,LibrosaPS,rt_up,1.981910228729248
p226/p226_005.wav,ps,LibrosaPS,rt_up,1.6705200672149658
p226/p226_210.wav,ps,LibrosaPS,rt_up,2.2688238620758057
p226/p226_248.wav,ps,LibrosaPS,rt_up,2.530061721801758
p226/p226_066.wav,ps,LibrosaPS,rt_up,2.185873031616211
p226/p226_139.wav,ps,LibrosaPS,rt_up,2.2497003078460693
p226/p226_266.wav,ps,LibrosaPS,rt_up,2.0425643920898438
p226/p226_360.wav,ps,LibrosaPS,rt_up,1.8377190828323364
p226/p226_176.wav,ps,LibrosaPS,rt_up,2.095174551010132
p226/p226_106.wav,ps,LibrosaPS,rt_up,1.8396656513214111
p226/p226_026.wav,ps,LibrosaPS,rt_up,1.9151930809020996
p226/p226_364.wav,ps,LibrosaPS,rt_up,1.9803611040115356
p226/p226_200.wav,ps,LibrosaPS,rt_up,2.0596909523010254
p226/p226_239.wav,ps,LibrosaPS,rt_up,1.8149471282958984
p226/p226_059.wav,ps,LibrosaPS,rt_up,2.026878595352173
p226/p226_118.wav,ps,LibrosaPS,rt_up,1.7128039598464966
p226/p226_121.wav,ps,LibrosaPS,rt_up,1.7689597606658936
p226/p226_100.wav,ps,LibrosaPS,rt_up,1.8320966958999634
p226/p226_113.wav,ps,LibrosaPS,rt_up,2.038106918334961
p226/p226_146.wav,ps,LibrosaPS,rt_up,1.964806318283081
p226/p226_165.wav,ps,LibrosaPS,rt_up,2.305006742477417
p226/p226_025.wav,ps,LibrosaPS,rt_up,2.0290770530700684
p226/p226_319.wav,ps,LibrosaPS,rt_up,1.9649066925048828
p226/p226_143.wav,ps,LibrosaPS,rt_up,1.8201346397399902
p226/p226_264.wav,ps,LibrosaPS,rt_up,1.7293660640716553
p226/p226_219.wav,ps,LibrosaPS,rt_up,2.3176963329315186
p226/p226_251.wav,ps,LibrosaPS,rt_up,2.3999545574188232
p226/p226_061.wav,ps,LibrosaPS,rt_up,1.621262788772583
p226/p226_362.wav,ps,LibrosaPS,rt_up,1.7789987325668335
p226/p226_304.wav,ps,LibrosaPS,rt_up,2.0244483947753906
p226/p226_265.wav,ps,LibrosaPS,rt_up,1.7384835481643677
p226/p226_287.wav,ps,LibrosaPS,rt_up,2.0282480716705322
p226/p226_213.wav,ps,LibrosaPS,rt_up,2.1862807273864746
p226/p226_256.wav,ps,LibrosaPS,rt_up,2.176602602005005
p226/p226_006.wav,ps,LibrosaPS,rt_up,1.8103792667388916
p226/p226_188.wav,ps,LibrosaPS,rt_up,1.6547610759735107
p226/p226_366.wav,ps,LibrosaPS,rt_up,1.8280048370361328
p226/p226_110.wav,ps,LibrosaPS,rt_up,2.0550265312194824
p226/p226_164.wav,ps,LibrosaPS,rt_up,1.934682011604309
p226/p226_099.wav,ps,LibrosaPS,rt_up,1.8957302570343018
p226/p226_149.wav,ps,LibrosaPS,rt_up,1.7622675895690918
p226/p226_353.wav,ps,LibrosaPS,rt_up,2.0290110111236572
p228/p228_101.wav,ps,LibrosaPS,rt_up,1.885345458984375
p228/p228_235.wav,ps,LibrosaPS,rt_up,1.2844505310058594
p228/p228_009.wav,ps,LibrosaPS,rt_up,1.7097488641738892
p228/p228_045.wav,ps,LibrosaPS,rt_up,1.347888708114624
p228/p228_102.wav,ps,LibrosaPS,rt_up,1.9173479080200195
p228/p228_068.wav,ps,LibrosaPS,rt_up,1.8434293270111084
p228/p228_267.wav,ps,LibrosaPS,rt_up,1.9208979606628418
p228/p228_241.wav,ps,LibrosaPS,rt_up,2.222825527191162
p228/p228_288.wav,ps,LibrosaPS,rt_up,1.6898995637893677
p228/p228_251.wav,ps,LibrosaPS,rt_up,2.085104465484619
p228/p228_025.wav,ps,LibrosaPS,rt_up,1.6258857250213623
p228/p228_191.wav,ps,LibrosaPS,rt_up,1.82285475730896
p228/p228_317.wav,ps,LibrosaPS,rt_up,1.8086018562316895
p228/p228_086.wav,ps,LibrosaPS,rt_up,1.7148053646087646
p228/p228_032.wav,ps,LibrosaPS,rt_up,1.582635760307312
p228/p228_242.wav,ps,LibrosaPS,rt_up,1.9422569274902344
p228/p228_274.wav,ps,LibrosaPS,rt_up,1.7855768203735352
p228/p228_160.wav,ps,LibrosaPS,rt_up,1.8452420234680176
p228/p228_130.wav,ps,LibrosaPS,rt_up,1.8880674839019775
p228/p228_109.wav,ps,LibrosaPS,rt_up,1.8673713207244873
p228/p228_192.wav,ps,LibrosaPS,rt_up,1.786104440689087
p228/p228_370.wav,ps,LibrosaPS,rt_up,1.7311456203460693
p228/p228_346.wav,ps,LibrosaPS,rt_up,1.7889530658721924
p228/p228_087.wav,ps,LibrosaPS,rt_up,1.7627232074737549
p228/p228_352.wav,ps,LibrosaPS,rt_up,1.8190717697143555
p228/p228_169.wav,ps,LibrosaPS,rt_up,1.8193947076797485
p228/p228_190.wav,ps,LibrosaPS,rt_up,1.7105940580368042
p228/p228_106.wav,ps,LibrosaPS,rt_up,1.5781515836715698
p228/p228_194.wav,ps,LibrosaPS,rt_up,1.7005592584609985
p228/p228_196.wav,ps,LibrosaPS,rt_up,1.9700632095336914
p228/p228_319.wav,ps,LibrosaPS,rt_up,1.8826261758804321
p228/p228_049.wav,ps,LibrosaPS,rt_up,1.6215486526489258
p228/p228_245.wav,ps,LibrosaPS,rt_up,1.791501760482788
p228/p228_117.wav,ps,LibrosaPS,rt_up,1.9786162376403809
p228/p228_082.wav,ps,LibrosaPS,rt_up,2.3079192638397217
p228/p228_184.wav,ps,LibrosaPS,rt_up,1.9109805822372437
p228/p228_357.wav,ps,LibrosaPS,rt_up,1.7796329259872437
p228/p228_359.wav,ps,LibrosaPS,rt_up,1.8718085289001465
p228/p228_074.wav,ps,LibrosaPS,rt_up,1.6943447589874268
p228/p228_066.wav,ps,LibrosaPS,rt_up,1.6915903091430664
p228/p228_323.wav,ps,LibrosaPS,rt_up,2.3036270141601562
p228/p228_123.wav,ps,LibrosaPS,rt_up,1.8322856426239014
p228/p228_310.wav,ps,LibrosaPS,rt_up,1.856361746788025
p228/p228_308.wav,ps,LibrosaPS,rt_up,2.1978490352630615
p228/p228_337.wav,ps,LibrosaPS,rt_up,2.0098931789398193
p228/p228_011.wav,ps,LibrosaPS,rt_up,1.8610656261444092
p228/p228_085.wav,ps,LibrosaPS,rt_up,1.898085594177246
p228/p228_343.wav,ps,LibrosaPS,rt_up,2.0703983306884766
p228/p228_122.wav,ps,LibrosaPS,rt_up,1.6686038970947266
p228/p228_053.wav,ps,LibrosaPS,rt_up,2.166583776473999
p228/p228_161.wav,ps,LibrosaPS,rt_up,1.8861207962036133
p228/p228_126.wav,ps,LibrosaPS,rt_up,2.2648637294769287
p228/p228_089.wav,ps,LibrosaPS,rt_up,1.9597420692443848
p228/p228_249.wav,ps,LibrosaPS,rt_up,1.6243088245391846
p228/p228_255.wav,ps,LibrosaPS,rt_up,1.7369945049285889
p228/p228_186.wav,ps,LibrosaPS,rt_up,1.946789026260376
p228/p228_338.wav,ps,LibrosaPS,rt_up,2.170804738998413
p228/p228_341.wav,ps,LibrosaPS,rt_up,2.0103492736816406
p228/p228_207.wav,ps,LibrosaPS,rt_up,1.5483667850494385
p228/p228_177.wav,ps,LibrosaPS,rt_up,1.848132848739624
p228/p228_306.wav,ps,LibrosaPS,rt_up,1.937536358833313
p228/p228_024.wav,ps,LibrosaPS,rt_up,1.8135216236114502
p228/p228_268.wav,ps,LibrosaPS,rt_up,2.0532073974609375
p228/p228_139.wav,ps,LibrosaPS,rt_up,1.7451575994491577
p228/p228_313.wav,ps,LibrosaPS,rt_up,1.675374984741211
p228/p228_353.wav,ps,LibrosaPS,rt_up,1.66254460811615
p228/p228_072.wav,ps,LibrosaPS,rt_up,1.9137341976165771
p228/p228_021.wav,ps,LibrosaPS,rt_up,1.650760531425476
p228/p228_321.wav,ps,LibrosaPS,rt_up,1.9577223062515259
p228/p228_293.wav,ps,LibrosaPS,rt_up,1.8843684196472168
p228/p228_259.wav,ps,LibrosaPS,rt_up,1.8084137439727783
p228/p228_325.wav,ps,LibrosaPS,rt_up,1.783801794052124
p228/p228_151.wav,ps,LibrosaPS,rt_up,2.3790664672851562
p228/p228_020.wav,ps,LibrosaPS,rt_up,1.847949504852295
p228/p228_119.wav,ps,LibrosaPS,rt_up,1.6560585498809814
p228/p228_347.wav,ps,LibrosaPS,rt_up,1.9668396711349487
p228/p228_285.wav,ps,LibrosaPS,rt_up,1.6040762662887573
p228/p228_221.wav,ps,LibrosaPS,rt_up,1.7736141681671143
p228/p228_348.wav,ps,LibrosaPS,rt_up,2.019742012023926
p228/p228_163.wav,ps,LibrosaPS,rt_up,2.0765695571899414
p228/p228_304.wav,ps,LibrosaPS,rt_up,1.7432993650436401
p228/p228_108.wav,ps,LibrosaPS,rt_up,1.629774808883667
p228/p228_369.wav,ps,LibrosaPS,rt_up,2.5636582374572754
p228/p228_003.wav,ps,LibrosaPS,rt_up,1.8138290643692017
p228/p228_202.wav,ps,LibrosaPS,rt_up,1.7823776006698608
p228/p228_094.wav,ps,LibrosaPS,rt_up,1.2747259140014648
p228/p228_091.wav,ps,LibrosaPS,rt_up,1.6569935083389282
p228/p228_239.wav,ps,LibrosaPS,rt_up,1.7637795209884644
p228/p228_067.wav,ps,LibrosaPS,rt_up,1.8439135551452637
p228/p228_144.wav,ps,LibrosaPS,rt_up,1.7871159315109253
p228/p228_065.wav,ps,LibrosaPS,rt_up,2.107980251312256
p228/p228_176.wav,ps,LibrosaPS,rt_up,1.8793599605560303
p228/p228_362.wav,ps,LibrosaPS,rt_up,1.743274450302124
p228/p228_166.wav,ps,LibrosaPS,rt_up,2.079658031463623
p228/p228_250.wav,ps,LibrosaPS,rt_up,1.80763578414917
p228/p228_271.wav,ps,LibrosaPS,rt_up,2.385741710662842
p228/p228_197.wav,ps,LibrosaPS,rt_up,1.922317385673523
p228/p228_162.wav,ps,LibrosaPS,rt_up,2.2693512439727783
p228/p228_243.wav,ps,LibrosaPS,rt_up,2.083259105682373
p228/p228_199.wav,ps,LibrosaPS,rt_up,1.7664313316345215
p228/p228_220.wav,ps,LibrosaPS,rt_up,1.523083209991455
p228/p228_145.wav,ps,LibrosaPS,rt_up,1.8134427070617676
p228/p228_083.wav,ps,LibrosaPS,rt_up,1.7100359201431274
p228/p228_258.wav,ps,LibrosaPS,rt_up,2.260967969894409
p228/p228_001.wav,ps,LibrosaPS,rt_up,2.288106918334961
p228/p228_229.wav,ps,LibrosaPS,rt_up,1.9891058206558228
p228/p228_178.wav,ps,LibrosaPS,rt_up,1.7062184810638428
p228/p228_183.wav,ps,LibrosaPS,rt_up,2.1618738174438477
p228/p228_327.wav,ps,LibrosaPS,rt_up,2.396587371826172
p228/p228_355.wav,ps,LibrosaPS,rt_up,1.5470157861709595
p228/p228_198.wav,ps,LibrosaPS,rt_up,1.778803825378418
p228/p228_088.wav,ps,LibrosaPS,rt_up,1.7695629596710205
p228/p228_041.wav,ps,LibrosaPS,rt_up,1.7216675281524658
p228/p228_077.wav,ps,LibrosaPS,rt_up,1.6698583364486694
p228/p228_047.wav,ps,LibrosaPS,rt_up,1.561131238937378
p228/p228_052.wav,ps,LibrosaPS,rt_up,2.294698476791382
p228/p228_332.wav,ps,LibrosaPS,rt_up,1.8056042194366455
p228/p228_339.wav,ps,LibrosaPS,rt_up,2.0721499919891357
p228/p228_069.wav,ps,LibrosaPS,rt_up,1.9348994493484497
p228/p228_222.wav,ps,LibrosaPS,rt_up,1.6274993419647217
p228/p228_010.wav,ps,LibrosaPS,rt_up,1.796204924583435
p228/p228_257.wav,ps,LibrosaPS,rt_up,1.793355941772461
p228/p228_019.wav,ps,LibrosaPS,rt_up,1.630129337310791
p228/p228_111.wav,ps,LibrosaPS,rt_up,1.5874812602996826
p228/p228_078.wav,ps,LibrosaPS,rt_up,1.5770962238311768
p228/p228_164.wav,ps,LibrosaPS,rt_up,1.9970252513885498
p228/p228_040.wav,ps,LibrosaPS,rt_up,1.647920846939087
p228/p228_148.wav,ps,LibrosaPS,rt_up,1.5807744264602661
p228/p228_328.wav,ps,LibrosaPS,rt_up,2.2822506427764893
p228/p228_351.wav,ps,LibrosaPS,rt_up,1.9227707386016846
p228/p228_140.wav,ps,LibrosaPS,rt_up,1.7357430458068848
p228/p228_213.wav,ps,LibrosaPS,rt_up,2.535632371902466
p228/p228_200.wav,ps,LibrosaPS,rt_up,1.9146506786346436
p228/p228_060.wav,ps,LibrosaPS,rt_up,2.0471127033233643
p228/p228_360.wav,ps,LibrosaPS,rt_up,1.826040506362915
p228/p228_055.wav,ps,LibrosaPS,rt_up,1.8606064319610596
p228/p228_277.wav,ps,LibrosaPS,rt_up,1.6807975769042969
p228/p228_030.wav,ps,LibrosaPS,rt_up,1.8788349628448486
p228/p228_022.wav,ps,LibrosaPS,rt_up,1.7905495166778564
p228/p228_280.wav,ps,LibrosaPS,rt_up,1.9852361679077148
p228/p228_167.wav,ps,LibrosaPS,rt_up,1.9843599796295166
p228/p228_179.wav,ps,LibrosaPS,rt_up,1.5482442378997803
p228/p228_079.wav,ps,LibrosaPS,rt_up,1.8333700895309448
p228/p228_364.wav,ps,LibrosaPS,rt_up,1.9672596454620361
p228/p228_116.wav,ps,LibrosaPS,rt_up,2.160144090652466
p228/p228_205.wav,ps,LibrosaPS,rt_up,2.288384437561035
p228/p228_299.wav,ps,LibrosaPS,rt_up,1.9321272373199463
p228/p228_121.wav,ps,LibrosaPS,rt_up,1.8542269468307495
p228/p228_211.wav,ps,LibrosaPS,rt_up,1.7945609092712402
p228/p228_228.wav,ps,LibrosaPS,rt_up,1.94610595703125
p228/p228_252.wav,ps,LibrosaPS,rt_up,1.6364973783493042
p228/p228_128.wav,ps,LibrosaPS,rt_up,2.2055251598358154
p228/p228_236.wav,ps,LibrosaPS,rt_up,1.7864315509796143
p228/p228_256.wav,ps,LibrosaPS,rt_up,1.7210099697113037
p228/p228_350.wav,ps,LibrosaPS,rt_up,1.4377835988998413
p228/p228_237.wav,ps,LibrosaPS,rt_up,1.6135656833648682
p228/p228_073.wav,ps,LibrosaPS,rt_up,2.0515215396881104
p228/p228_165.wav,ps,LibrosaPS,rt_up,1.9126743078231812
p228/p228_036.wav,ps,LibrosaPS,rt_up,1.3341212272644043
p228/p228_185.wav,ps,LibrosaPS,rt_up,1.8356022834777832
p228/p228_298.wav,ps,LibrosaPS,rt_up,1.6774730682373047
p228/p228_240.wav,ps,LibrosaPS,rt_up,1.944624662399292
p228/p228_118.wav,ps,LibrosaPS,rt_up,2.2260172367095947
p228/p228_171.wav,ps,LibrosaPS,rt_up,1.931673526763916
p228/p228_008.wav,ps,LibrosaPS,rt_up,1.845597743988037
p228/p228_263.wav,ps,LibrosaPS,rt_up,1.6428985595703125
p228/p228_218.wav,ps,LibrosaPS,rt_up,1.9998223781585693
p228/p228_133.wav,ps,LibrosaPS,rt_up,1.880613088607788
p228/p228_127.wav,ps,LibrosaPS,rt_up,1.9165279865264893
p228/p228_244.wav,ps,LibrosaPS,rt_up,1.572144627571106
p228/p228_153.wav,ps,LibrosaPS,rt_up,1.9194936752319336
p228/p228_318.wav,ps,LibrosaPS,rt_up,1.9575169086456299
p228/p228_248.wav,ps,LibrosaPS,rt_up,1.8405351638793945
p228/p228_146.wav,ps,LibrosaPS,rt_up,1.6250770092010498
p228/p228_016.wav,ps,LibrosaPS,rt_up,1.8436646461486816
p228/p228_206.wav,ps,LibrosaPS,rt_up,1.429866909980774
p228/p228_189.wav,ps,LibrosaPS,rt_up,1.5717679262161255
p228/p228_363.wav,ps,LibrosaPS,rt_up,1.830302119255066
p228/p228_232.wav,ps,LibrosaPS,rt_up,2.322800874710083
p228/p228_050.wav,ps,LibrosaPS,rt_up,1.8499692678451538
p228/p228_043.wav,ps,LibrosaPS,rt_up,1.9274839162826538
p228/p228_234.wav,ps,LibrosaPS,rt_up,2.2159392833709717
p228/p228_143.wav,ps,LibrosaPS,rt_up,1.7378647327423096
p228/p228_034.wav,ps,LibrosaPS,rt_up,1.7970329523086548
p228/p228_136.wav,ps,LibrosaPS,rt_up,1.799501657485962
p228/p228_090.wav,ps,LibrosaPS,rt_up,1.8132025003433228
p228/p228_152.wav,ps,LibrosaPS,rt_up,1.724081039428711
p228/p228_007.wav,ps,LibrosaPS,rt_up,1.8209959268569946
p228/p228_223.wav,ps,LibrosaPS,rt_up,1.7600154876708984
p228/p228_092.wav,ps,LibrosaPS,rt_up,1.7551594972610474
p228/p228_272.wav,ps,LibrosaPS,rt_up,1.7038922309875488
p228/p228_059.wav,ps,LibrosaPS,rt_up,1.946643590927124
p228/p228_131.wav,ps,LibrosaPS,rt_up,1.6715872287750244
p228/p228_137.wav,ps,LibrosaPS,rt_up,2.6824753284454346
