file,mode,type,algo,factor,pred_distance
p227/p227_282.wav,ref,tsm,NM,rt_up,0.8625060597516838
p227/p227_379.wav,ref,tsm,NM,rt_up,0.8122808426735211
p227/p227_377.wav,ref,tsm,NM,rt_up,0.710373664027849
p227/p227_237.wav,ref,tsm,NM,rt_up,0.7507303453359293
p227/p227_290.wav,ref,tsm,NM,rt_up,0.7808192506998962
p227/p227_153.wav,ref,tsm,NM,rt_up,0.7937569862682975
p227/p227_373.wav,ref,tsm,NM,rt_up,0.8132933180325357
p227/p227_100.wav,ref,tsm,NM,rt_up,0.8289327691682816
p227/p227_034.wav,ref,tsm,NM,rt_up,0.739972268475199
p227/p227_019.wav,ref,tsm,NM,rt_up,0.849428812923653
p227/p227_096.wav,ref,tsm,NM,rt_up,0.8217472716085408
p227/p227_310.wav,ref,tsm,NM,rt_up,0.790110488864208
p227/p227_090.wav,ref,tsm,NM,rt_up,0.7845820327154577
p227/p227_397.wav,ref,tsm,NM,rt_up,0.6442673442929217
p227/p227_085.wav,ref,tsm,NM,rt_up,0.8071468997232059
p227/p227_284.wav,ref,tsm,NM,rt_up,0.6413560960247728
p227/p227_004.wav,ref,tsm,NM,rt_up,0.8109032765460982
p227/p227_046.wav,ref,tsm,NM,rt_up,0.7689939256255446
p227/p227_080.wav,ref,tsm,NM,rt_up,0.7644925656930982
p227/p227_320.wav,ref,tsm,NM,rt_up,0.7751146216174352
p227/p227_087.wav,ref,tsm,NM,rt_up,0.7679537843576433
p227/p227_348.wav,ref,tsm,NM,rt_up,0.6465757074882489
p227/p227_264.wav,ref,tsm,NM,rt_up,0.6844229324164548
p227/p227_391.wav,ref,tsm,NM,rt_up,0.7990547162747603
p227/p227_376.wav,ref,tsm,NM,rt_up,0.8018703203056498
p227/p227_103.wav,ref,tsm,NM,rt_up,0.7235590954700623
p227/p227_244.wav,ref,tsm,NM,rt_up,0.7278481506612754
p227/p227_009.wav,ref,tsm,NM,rt_up,0.7947495392016666
p227/p227_390.wav,ref,tsm,NM,rt_up,0.7838130428324547
p227/p227_270.wav,ref,tsm,NM,rt_up,0.6505719157855056
p227/p227_353.wav,ref,tsm,NM,rt_up,0.8204247165302928
p227/p227_364.wav,ref,tsm,NM,rt_up,0.8007597840197351
p227/p227_101.wav,ref,tsm,NM,rt_up,0.7543470455395782
p227/p227_223.wav,ref,tsm,NM,rt_up,0.5195463179557956
p227/p227_378.wav,ref,tsm,NM,rt_up,0.8911279615152033
p227/p227_116.wav,ref,tsm,NM,rt_up,0.6405884463426392
p227/p227_327.wav,ref,tsm,NM,rt_up,0.8057309151978619
p227/p227_022.wav,ref,tsm,NM,rt_up,0.8053175740576206
p227/p227_061.wav,ref,tsm,NM,rt_up,0.8140090099371992
p227/p227_293.wav,ref,tsm,NM,rt_up,0.7747539898763955
p227/p227_288.wav,ref,tsm,NM,rt_up,0.6950603031455864
p227/p227_145.wav,ref,tsm,NM,rt_up,0.7656371519615316
p227/p227_033.wav,ref,tsm,NM,rt_up,0.810854405830558
p227/p227_372.wav,ref,tsm,NM,rt_up,0.7892325245357202
p227/p227_334.wav,ref,tsm,NM,rt_up,0.8349041601614116
p227/p227_111.wav,ref,tsm,NM,rt_up,0.750133606967817
p227/p227_074.wav,ref,tsm,NM,rt_up,0.7184720942039688
p227/p227_192.wav,ref,tsm,NM,rt_up,0.5213910585191596
p227/p227_371.wav,ref,tsm,NM,rt_up,0.8488085508144858
p227/p227_083.wav,ref,tsm,NM,rt_up,0.670013380221473
p227/p227_054.wav,ref,tsm,NM,rt_up,0.7086381407779212
p227/p227_302.wav,ref,tsm,NM,rt_up,0.8337039148134543
p227/p227_315.wav,ref,tsm,NM,rt_up,0.7404986332014063
p227/p227_212.wav,ref,tsm,NM,rt_up,0.6603182735149206
p227/p227_314.wav,ref,tsm,NM,rt_up,0.8280196350453716
p227/p227_300.wav,ref,tsm,NM,rt_up,0.7928823041535563
p227/p227_178.wav,ref,tsm,NM,rt_up,0.6627043456651397
p227/p227_272.wav,ref,tsm,NM,rt_up,0.635585723612871
p227/p227_020.wav,ref,tsm,NM,rt_up,0.8175027226761991
p227/p227_057.wav,ref,tsm,NM,rt_up,0.763270859455763
p227/p227_161.wav,ref,tsm,NM,rt_up,0.7909123071062784
p227/p227_187.wav,ref,tsm,NM,rt_up,0.7823251664829931
p227/p227_196.wav,ref,tsm,NM,rt_up,0.7686113897665653
p227/p227_318.wav,ref,tsm,NM,rt_up,0.7637900746098415
p227/p227_370.wav,ref,tsm,NM,rt_up,0.6966156716801236
p227/p227_042.wav,ref,tsm,NM,rt_up,0.763023676954638
p227/p227_091.wav,ref,tsm,NM,rt_up,0.7025473323502196
p227/p227_193.wav,ref,tsm,NM,rt_up,0.7468964400799983
p227/p227_308.wav,ref,tsm,NM,rt_up,0.7770538870092273
p227/p227_341.wav,ref,tsm,NM,rt_up,0.7508713709670238
p227/p227_242.wav,ref,tsm,NM,rt_up,0.7076575924927079
p227/p227_089.wav,ref,tsm,NM,rt_up,0.8512805530635404
p227/p227_108.wav,ref,tsm,NM,rt_up,0.729081407833239
p227/p227_112.wav,ref,tsm,NM,rt_up,0.738128016332733
p227/p227_275.wav,ref,tsm,NM,rt_up,0.7151478747556392
p227/p227_113.wav,ref,tsm,NM,rt_up,0.7808257761158233
p227/p227_032.wav,ref,tsm,NM,rt_up,0.8276761015649838
p227/p227_243.wav,ref,tsm,NM,rt_up,0.830085905031461
p227/p227_081.wav,ref,tsm,NM,rt_up,0.7965279452989841
p227/p227_163.wav,ref,tsm,NM,rt_up,0.8310895179390232
p227/p227_151.wav,ref,tsm,NM,rt_up,0.7362103288905204
p227/p227_213.wav,ref,tsm,NM,rt_up,0.6210811096749916
p227/p227_043.wav,ref,tsm,NM,rt_up,0.7488623734345509
p227/p227_078.wav,ref,tsm,NM,rt_up,0.7482214265753722
p227/p227_016.wav,ref,tsm,NM,rt_up,0.8320735628564151
p227/p227_070.wav,ref,tsm,NM,rt_up,0.8076793378858932
p227/p227_119.wav,ref,tsm,NM,rt_up,0.7307063556131542
p227/p227_359.wav,ref,tsm,NM,rt_up,0.8014905478365548
p227/p227_365.wav,ref,tsm,NM,rt_up,0.6714647912892264
p227/p227_278.wav,ref,tsm,NM,rt_up,0.7510749926770712
p227/p227_095.wav,ref,tsm,NM,rt_up,0.7652298834192396
p227/p227_283.wav,ref,tsm,NM,rt_up,0.7069151629599502
p227/p227_233.wav,ref,tsm,NM,rt_up,0.8114879431185449
p227/p227_024.wav,ref,tsm,NM,rt_up,0.7992997301485399
p227/p227_056.wav,ref,tsm,NM,rt_up,0.6854277136049468
p227/p227_385.wav,ref,tsm,NM,rt_up,0.7750067443942698
p227/p227_183.wav,ref,tsm,NM,rt_up,0.8650282232651291
p227/p227_250.wav,ref,tsm,NM,rt_up,0.7815927446182688
p227/p227_259.wav,ref,tsm,NM,rt_up,0.7567051373377864
p227/p227_136.wav,ref,tsm,NM,rt_up,0.825390305672359
p227/p227_208.wav,ref,tsm,NM,rt_up,0.79756074173503
p227/p227_271.wav,ref,tsm,NM,rt_up,0.834340748293783
p227/p227_229.wav,ref,tsm,NM,rt_up,0.7097334410660698
p227/p227_039.wav,ref,tsm,NM,rt_up,0.7767698241522729
p227/p227_038.wav,ref,tsm,NM,rt_up,0.7873333222550927
p227/p227_402.wav,ref,tsm,NM,rt_up,0.7908640755250955
p227/p227_392.wav,ref,tsm,NM,rt_up,0.6625177935955188
p227/p227_059.wav,ref,tsm,NM,rt_up,0.7343537991729414
p227/p227_126.wav,ref,tsm,NM,rt_up,0.7735573171974354
p227/p227_092.wav,ref,tsm,NM,rt_up,0.7436498098438236
p227/p227_236.wav,ref,tsm,NM,rt_up,0.7902249887553822
p227/p227_130.wav,ref,tsm,NM,rt_up,0.6870815315368921
p227/p227_063.wav,ref,tsm,NM,rt_up,0.7668620076265795
p227/p227_166.wav,ref,tsm,NM,rt_up,0.777666208650567
p227/p227_127.wav,ref,tsm,NM,rt_up,0.7134237603805371
p227/p227_005.wav,ref,tsm,NM,rt_up,0.7995118571479368
p227/p227_177.wav,ref,tsm,NM,rt_up,0.7764159970264768
p227/p227_075.wav,ref,tsm,NM,rt_up,0.7897846375829314
p227/p227_158.wav,ref,tsm,NM,rt_up,0.734247037597489
p227/p227_167.wav,ref,tsm,NM,rt_up,0.7834164656918959
p227/p227_343.wav,ref,tsm,NM,rt_up,0.8142188862579006
p227/p227_374.wav,ref,tsm,NM,rt_up,0.6618026788109438
p227/p227_052.wav,ref,tsm,NM,rt_up,0.8500279797075715
p227/p227_088.wav,ref,tsm,NM,rt_up,0.7742265270338202
p227/p227_358.wav,ref,tsm,NM,rt_up,0.7416410506169613
p227/p227_013.wav,ref,tsm,NM,rt_up,0.7757640917088259
p227/p227_150.wav,ref,tsm,NM,rt_up,0.7571012957272862
p227/p227_323.wav,ref,tsm,NM,rt_up,0.7913279294863982
p227/p227_128.wav,ref,tsm,NM,rt_up,0.7724497109488209
p227/p227_280.wav,ref,tsm,NM,rt_up,0.6916331344793134
p227/p227_254.wav,ref,tsm,NM,rt_up,0.7739608558890647
p227/p227_114.wav,ref,tsm,NM,rt_up,0.8027836137626645
p227/p227_129.wav,ref,tsm,NM,rt_up,0.7038808964946199
p227/p227_345.wav,ref,tsm,NM,rt_up,0.7078487996095699
p227/p227_157.wav,ref,tsm,NM,rt_up,0.6613073216252053
p227/p227_260.wav,ref,tsm,NM,rt_up,0.7473953909680832
p227/p227_228.wav,ref,tsm,NM,rt_up,0.754870567819514
p227/p227_164.wav,ref,tsm,NM,rt_up,0.7655165850113427
p227/p227_253.wav,ref,tsm,NM,rt_up,0.7330816266471423
p227/p227_326.wav,ref,tsm,NM,rt_up,0.7297185102646022
p227/p227_156.wav,ref,tsm,NM,rt_up,0.768486699830755
p227/p227_123.wav,ref,tsm,NM,rt_up,0.7547662895039012
p227/p227_292.wav,ref,tsm,NM,rt_up,0.8055097625953175
p229/p229_358.wav,ref,tsm,NM,rt_up,0.7075966568740053
p229/p229_063.wav,ref,tsm,NM,rt_up,0.7673330457223899
p229/p229_295.wav,ref,tsm,NM,rt_up,0.7527161256550225
p229/p229_008.wav,ref,tsm,NM,rt_up,0.7923100108391716
p229/p229_315.wav,ref,tsm,NM,rt_up,0.7487840936735429
p229/p229_380.wav,ref,tsm,NM,rt_up,0.749959481495697
p229/p229_341.wav,ref,tsm,NM,rt_up,0.8052936821343016
p229/p229_096.wav,ref,tsm,NM,rt_up,0.7607412709158841
p229/p229_019.wav,ref,tsm,NM,rt_up,0.8147602353522915
p229/p229_248.wav,ref,tsm,NM,rt_up,0.7515234927003348
p229/p229_223.wav,ref,tsm,NM,rt_up,0.7561612865199577
p229/p229_215.wav,ref,tsm,NM,rt_up,0.6625773156303302
p229/p229_027.wav,ref,tsm,NM,rt_up,0.7903556887126064
p229/p229_138.wav,ref,tsm,NM,rt_up,0.8432795095262544
p229/p229_005.wav,ref,tsm,NM,rt_up,0.7817578278200935
p229/p229_114.wav,ref,tsm,NM,rt_up,0.7813813566256762
p229/p229_081.wav,ref,tsm,NM,rt_up,0.8111658974676821
p229/p229_133.wav,ref,tsm,NM,rt_up,0.8015308218269681
p229/p229_166.wav,ref,tsm,NM,rt_up,0.8051423097468757
p229/p229_040.wav,ref,tsm,NM,rt_up,0.8567158779121323
p229/p229_294.wav,ref,tsm,NM,rt_up,0.7257241990020562
p229/p229_023.wav,ref,tsm,NM,rt_up,0.8294682764980313
p229/p229_098.wav,ref,tsm,NM,rt_up,0.7563206004470291
p229/p229_288.wav,ref,tsm,NM,rt_up,0.6909767001580829
p229/p229_359.wav,ref,tsm,NM,rt_up,0.6094629071512349
p229/p229_347.wav,ref,tsm,NM,rt_up,0.7951092984994322
p229/p229_298.wav,ref,tsm,NM,rt_up,0.7820254890843112
p229/p229_367.wav,ref,tsm,NM,rt_up,0.7365634684073544
p229/p229_073.wav,ref,tsm,NM,rt_up,0.7091235011247462
p229/p229_124.wav,ref,tsm,NM,rt_up,0.6991551398175072
p229/p229_184.wav,ref,tsm,NM,rt_up,0.7174339493252174
p229/p229_163.wav,ref,tsm,NM,rt_up,0.7714862527568859
p229/p229_014.wav,ref,tsm,NM,rt_up,0.7998693143621165
p229/p229_007.wav,ref,tsm,NM,rt_up,0.8002230343086508
p229/p229_146.wav,ref,tsm,NM,rt_up,0.7670125592690343
p229/p229_230.wav,ref,tsm,NM,rt_up,0.5652871236418606
p229/p229_312.wav,ref,tsm,NM,rt_up,0.7915507031276762
p229/p229_192.wav,ref,tsm,NM,rt_up,0.6998818639956457
p229/p229_194.wav,ref,tsm,NM,rt_up,0.5730535214738097
p229/p229_235.wav,ref,tsm,NM,rt_up,0.7351634079329366
p229/p229_374.wav,ref,tsm,NM,rt_up,0.6867230170231863
p229/p229_308.wav,ref,tsm,NM,rt_up,0.5073438794812023
p229/p229_345.wav,ref,tsm,NM,rt_up,0.8079398485356241
p229/p229_120.wav,ref,tsm,NM,rt_up,0.8246640471366178
p229/p229_386.wav,ref,tsm,NM,rt_up,0.7287849315885042
p229/p229_303.wav,ref,tsm,NM,rt_up,0.7573217500778151
p229/p229_026.wav,ref,tsm,NM,rt_up,0.7749461656795865
p229/p229_160.wav,ref,tsm,NM,rt_up,0.8532083678202579
p229/p229_391.wav,ref,tsm,NM,rt_up,0.8022872557189005
p229/p229_286.wav,ref,tsm,NM,rt_up,0.8215772678149657
p229/p229_111.wav,ref,tsm,NM,rt_up,0.7036853423038034
p229/p229_079.wav,ref,tsm,NM,rt_up,0.726556100133447
p229/p229_373.wav,ref,tsm,NM,rt_up,0.7868010209089034
p229/p229_180.wav,ref,tsm,NM,rt_up,0.6954545543544911
p229/p229_131.wav,ref,tsm,NM,rt_up,0.6877180650385045
p229/p229_390.wav,ref,tsm,NM,rt_up,0.5491801196462486
p229/p229_115.wav,ref,tsm,NM,rt_up,0.7365208968480035
p229/p229_322.wav,ref,tsm,NM,rt_up,0.6721658306721704
p229/p229_350.wav,ref,tsm,NM,rt_up,0.7374710337333649
p229/p229_198.wav,ref,tsm,NM,rt_up,0.7697932590400167
p229/p229_371.wav,ref,tsm,NM,rt_up,0.7931957367040002
p229/p229_227.wav,ref,tsm,NM,rt_up,0.7630751378672015
p229/p229_222.wav,ref,tsm,NM,rt_up,0.7749368258586508
p229/p229_318.wav,ref,tsm,NM,rt_up,0.8058518010833063
p229/p229_207.wav,ref,tsm,NM,rt_up,0.7327147168687212
p229/p229_140.wav,ref,tsm,NM,rt_up,0.6935055110591748
p229/p229_284.wav,ref,tsm,NM,rt_up,0.7274606059038333
p229/p229_052.wav,ref,tsm,NM,rt_up,0.7841204614606125
p229/p229_329.wav,ref,tsm,NM,rt_up,0.8044260138420337
p229/p229_260.wav,ref,tsm,NM,rt_up,0.7620393523036871
p229/p229_112.wav,ref,tsm,NM,rt_up,0.7329899123796001
p229/p229_030.wav,ref,tsm,NM,rt_up,0.8276431190378769
p229/p229_136.wav,ref,tsm,NM,rt_up,0.880104869648283
p229/p229_082.wav,ref,tsm,NM,rt_up,0.7853795929591477
p229/p229_278.wav,ref,tsm,NM,rt_up,0.7675762127331491
p229/p229_300.wav,ref,tsm,NM,rt_up,0.8284073366006609
p229/p229_043.wav,ref,tsm,NM,rt_up,0.7655564038908778
p229/p229_357.wav,ref,tsm,NM,rt_up,0.6573422467989632
p229/p229_264.wav,ref,tsm,NM,rt_up,0.7870331323523537
p229/p229_123.wav,ref,tsm,NM,rt_up,0.8211154214938128
p229/p229_006.wav,ref,tsm,NM,rt_up,0.8030911303872058
p229/p229_177.wav,ref,tsm,NM,rt_up,0.703445355855063
p229/p229_094.wav,ref,tsm,NM,rt_up,0.8492603292928846
p229/p229_183.wav,ref,tsm,NM,rt_up,0.7938874398220648
p229/p229_392.wav,ref,tsm,NM,rt_up,0.7145425804926918
p229/p229_275.wav,ref,tsm,NM,rt_up,0.7512802714755679
p229/p229_237.wav,ref,tsm,NM,rt_up,0.7659689826358861
p229/p229_176.wav,ref,tsm,NM,rt_up,0.7023294549508704
p229/p229_335.wav,ref,tsm,NM,rt_up,0.705342097457207
p229/p229_182.wav,ref,tsm,NM,rt_up,0.6082883111150693
p229/p229_025.wav,ref,tsm,NM,rt_up,0.8472816627884194
p229/p229_009.wav,ref,tsm,NM,rt_up,0.8948981679183792
p229/p229_130.wav,ref,tsm,NM,rt_up,0.7117258596140066
p229/p229_269.wav,ref,tsm,NM,rt_up,0.7239493346855722
p229/p229_332.wav,ref,tsm,NM,rt_up,0.7509187493142946
p229/p229_252.wav,ref,tsm,NM,rt_up,0.8112540462408566
p229/p229_351.wav,ref,tsm,NM,rt_up,0.627207953261626
p229/p229_261.wav,ref,tsm,NM,rt_up,0.6988210849705605
p229/p229_046.wav,ref,tsm,NM,rt_up,0.6808143430475115
p229/p229_011.wav,ref,tsm,NM,rt_up,0.8307102538209454
p229/p229_239.wav,ref,tsm,NM,rt_up,0.7880573688140456
p229/p229_363.wav,ref,tsm,NM,rt_up,0.6941157487328499
p229/p229_313.wav,ref,tsm,NM,rt_up,0.7377659928274881
p229/p229_263.wav,ref,tsm,NM,rt_up,0.8449010271296344
p229/p229_186.wav,ref,tsm,NM,rt_up,0.6478106699499753
p229/p229_353.wav,ref,tsm,NM,rt_up,0.6516001972653519
p229/p229_061.wav,ref,tsm,NM,rt_up,0.6955195917054317
p229/p229_089.wav,ref,tsm,NM,rt_up,0.7335015946865533
p229/p229_304.wav,ref,tsm,NM,rt_up,0.7548315953743544
p229/p229_154.wav,ref,tsm,NM,rt_up,0.7375059862216219
p229/p229_324.wav,ref,tsm,NM,rt_up,0.7399643191365034
p229/p229_355.wav,ref,tsm,NM,rt_up,0.6594264061871437
p229/p229_179.wav,ref,tsm,NM,rt_up,0.7876083196730306
p229/p229_364.wav,ref,tsm,NM,rt_up,0.7472911119059477
p229/p229_287.wav,ref,tsm,NM,rt_up,0.6124970353538693
p229/p229_346.wav,ref,tsm,NM,rt_up,0.7137554887744993
p229/p229_117.wav,ref,tsm,NM,rt_up,0.7309021196237637
p229/p229_217.wav,ref,tsm,NM,rt_up,0.7466779589039488
p229/p229_185.wav,ref,tsm,NM,rt_up,0.810284712746455
p229/p229_108.wav,ref,tsm,NM,rt_up,0.8219474527997048
p229/p229_004.wav,ref,tsm,NM,rt_up,0.8461620549034504
p229/p229_334.wav,ref,tsm,NM,rt_up,0.6626149188957863
p229/p229_113.wav,ref,tsm,NM,rt_up,0.7871629597541439
p229/p229_368.wav,ref,tsm,NM,rt_up,0.6779588816690736
p229/p229_293.wav,ref,tsm,NM,rt_up,0.7632392250521511
p229/p229_128.wav,ref,tsm,NM,rt_up,0.8132801685149772
p229/p229_074.wav,ref,tsm,NM,rt_up,0.6480119225655429
p229/p229_129.wav,ref,tsm,NM,rt_up,0.7740266655424931
p229/p229_225.wav,ref,tsm,NM,rt_up,0.6954040589846191
p229/p229_084.wav,ref,tsm,NM,rt_up,0.7073231935723594
p229/p229_340.wav,ref,tsm,NM,rt_up,0.6643507756995592
p229/p229_132.wav,ref,tsm,NM,rt_up,0.7767033588483604
p229/p229_228.wav,ref,tsm,NM,rt_up,0.7925042915454154
p229/p229_018.wav,ref,tsm,NM,rt_up,0.8722167247175231
p229/p229_044.wav,ref,tsm,NM,rt_up,0.6997193386483448
p229/p229_369.wav,ref,tsm,NM,rt_up,0.7008190928144244
p229/p229_352.wav,ref,tsm,NM,rt_up,0.7558333298007043
p229/p229_379.wav,ref,tsm,NM,rt_up,0.7682491962322278
p229/p229_150.wav,ref,tsm,NM,rt_up,0.7921866887078364
p229/p229_204.wav,ref,tsm,NM,rt_up,0.7196698933012251
p229/p229_078.wav,ref,tsm,NM,rt_up,0.7379782450144511
p229/p229_203.wav,ref,tsm,NM,rt_up,0.7500963760960723
p229/p229_274.wav,ref,tsm,NM,rt_up,0.6233079073282894
p229/p229_035.wav,ref,tsm,NM,rt_up,0.735969965471652
p229/p229_210.wav,ref,tsm,NM,rt_up,0.7500148342555025
p229/p229_224.wav,ref,tsm,NM,rt_up,0.7313557965549443
p229/p229_273.wav,ref,tsm,NM,rt_up,0.7401201359927397
p229/p229_157.wav,ref,tsm,NM,rt_up,0.791937322815004
p229/p229_336.wav,ref,tsm,NM,rt_up,0.8239424217765167
p229/p229_060.wav,ref,tsm,NM,rt_up,0.7346874670531136
p229/p229_118.wav,ref,tsm,NM,rt_up,0.7888755331673547
p229/p229_069.wav,ref,tsm,NM,rt_up,0.8156294257720863
p229/p229_045.wav,ref,tsm,NM,rt_up,0.5772909001267614
p229/p229_249.wav,ref,tsm,NM,rt_up,0.7265540238298137
p229/p229_093.wav,ref,tsm,NM,rt_up,0.8103904024621228
p229/p229_189.wav,ref,tsm,NM,rt_up,0.8146469421058005
p229/p229_145.wav,ref,tsm,NM,rt_up,0.7019923566556302
p229/p229_143.wav,ref,tsm,NM,rt_up,0.7494912805245795
p229/p229_173.wav,ref,tsm,NM,rt_up,0.8287890453710006
p229/p229_105.wav,ref,tsm,NM,rt_up,0.681673317252839
p229/p229_153.wav,ref,tsm,NM,rt_up,0.7843546655220469
p229/p229_080.wav,ref,tsm,NM,rt_up,0.8365489251382886
p229/p229_279.wav,ref,tsm,NM,rt_up,0.7119101736743912
p229/p229_031.wav,ref,tsm,NM,rt_up,0.8494159638978311
p229/p229_365.wav,ref,tsm,NM,rt_up,0.7637201803902562
p229/p229_038.wav,ref,tsm,NM,rt_up,0.7955555388733063
p229/p229_280.wav,ref,tsm,NM,rt_up,0.76902997615005
p229/p229_039.wav,ref,tsm,NM,rt_up,0.7326033543160754
p229/p229_339.wav,ref,tsm,NM,rt_up,0.7801075963064
p229/p229_199.wav,ref,tsm,NM,rt_up,0.8578950992093672
p229/p229_088.wav,ref,tsm,NM,rt_up,0.7648152466238456
p229/p229_219.wav,ref,tsm,NM,rt_up,0.7001673627419853
p229/p229_055.wav,ref,tsm,NM,rt_up,0.8553596741885607
p229/p229_047.wav,ref,tsm,NM,rt_up,0.7628353903506304
p229/p229_137.wav,ref,tsm,NM,rt_up,0.7597367356127801
p229/p229_041.wav,ref,tsm,NM,rt_up,0.6830898620898834
p229/p229_258.wav,ref,tsm,NM,rt_up,0.7161182865023626
p229/p229_331.wav,ref,tsm,NM,rt_up,0.6280814963775383
p229/p229_151.wav,ref,tsm,NM,rt_up,0.6342591655515729
p229/p229_144.wav,ref,tsm,NM,rt_up,0.7719839259770161
p229/p229_213.wav,ref,tsm,NM,rt_up,0.7837487821246655
p229/p229_254.wav,ref,tsm,NM,rt_up,0.6721865774808142
p229/p229_253.wav,ref,tsm,NM,rt_up,0.7945321622959822
p229/p229_032.wav,ref,tsm,NM,rt_up,0.7273072944631894
p229/p229_245.wav,ref,tsm,NM,rt_up,0.7471833175587798
p229/p229_226.wav,ref,tsm,NM,rt_up,0.6633379512086297
p229/p229_250.wav,ref,tsm,NM,rt_up,0.7052647514077904
p229/p229_013.wav,ref,tsm,NM,rt_up,0.7823219228371109
p229/p229_092.wav,ref,tsm,NM,rt_up,0.5462507578688313
p229/p229_328.wav,ref,tsm,NM,rt_up,0.7579105654416766
p229/p229_267.wav,ref,tsm,NM,rt_up,0.6191157924289551
p229/p229_159.wav,ref,tsm,NM,rt_up,0.7609275095535755
p229/p229_292.wav,ref,tsm,NM,rt_up,0.6912724922468246
p229/p229_231.wav,ref,tsm,NM,rt_up,0.6622701593596076
p229/p229_319.wav,ref,tsm,NM,rt_up,0.8156405921917615
p229/p229_196.wav,ref,tsm,NM,rt_up,0.7053786624522899
p229/p229_083.wav,ref,tsm,NM,rt_up,0.7367085331912051
p229/p229_384.wav,ref,tsm,NM,rt_up,0.6618016012518
p229/p229_075.wav,ref,tsm,NM,rt_up,0.6892593674318596
p229/p229_320.wav,ref,tsm,NM,rt_up,0.7227905376983709
p229/p229_188.wav,ref,tsm,NM,rt_up,0.7278526455911853
p229/p229_158.wav,ref,tsm,NM,rt_up,0.6928597009091
p229/p229_361.wav,ref,tsm,NM,rt_up,0.6869160529182731
p229/p229_170.wav,ref,tsm,NM,rt_up,0.7923832539767777
p229/p229_067.wav,ref,tsm,NM,rt_up,0.7010042752923019
p229/p229_296.wav,ref,tsm,NM,rt_up,0.7622116594814841
p229/p229_165.wav,ref,tsm,NM,rt_up,0.729761398287507
p229/p229_382.wav,ref,tsm,NM,rt_up,0.8397467697221388
p229/p229_171.wav,ref,tsm,NM,rt_up,0.7780944159109932
p229/p229_354.wav,ref,tsm,NM,rt_up,0.7397450546499351
p229/p229_343.wav,ref,tsm,NM,rt_up,0.7247899177065666
p229/p229_283.wav,ref,tsm,NM,rt_up,0.720835926927337
p229/p229_087.wav,ref,tsm,NM,rt_up,0.7595498950138491
p229/p229_051.wav,ref,tsm,NM,rt_up,0.7337859809704403
p229/p229_297.wav,ref,tsm,NM,rt_up,0.810474981916881
p229/p229_102.wav,ref,tsm,NM,rt_up,0.7290700061770965
p229/p229_175.wav,ref,tsm,NM,rt_up,0.8121472541225278
p229/p229_344.wav,ref,tsm,NM,rt_up,0.7454924516073246
p229/p229_068.wav,ref,tsm,NM,rt_up,0.6079468676734601
p229/p229_200.wav,ref,tsm,NM,rt_up,0.7369240514815283
p229/p229_216.wav,ref,tsm,NM,rt_up,0.6441793444306414
p229/p229_356.wav,ref,tsm,NM,rt_up,0.7348136505362438
p229/p229_053.wav,ref,tsm,NM,rt_up,0.7338426061053727
p229/p229_306.wav,ref,tsm,NM,rt_up,0.6501226402608754
p229/p229_376.wav,ref,tsm,NM,rt_up,0.5955947787655166
p229/p229_148.wav,ref,tsm,NM,rt_up,0.8597784913812762
p229/p229_174.wav,ref,tsm,NM,rt_up,0.8085021388860804
p229/p229_109.wav,ref,tsm,NM,rt_up,0.759740431398792
p229/p229_057.wav,ref,tsm,NM,rt_up,0.6690203683963721
p229/p229_090.wav,ref,tsm,NM,rt_up,0.7177894301915339
p229/p229_042.wav,ref,tsm,NM,rt_up,0.7620246879117627
p229/p229_149.wav,ref,tsm,NM,rt_up,0.7244270425616535
p229/p229_147.wav,ref,tsm,NM,rt_up,0.778918071550892
p229/p229_195.wav,ref,tsm,NM,rt_up,0.6858554533094806
p229/p229_086.wav,ref,tsm,NM,rt_up,0.7314067703352006
p229/p229_314.wav,ref,tsm,NM,rt_up,0.6636089302007289
p229/p229_048.wav,ref,tsm,NM,rt_up,0.7713833652316675
p229/p229_232.wav,ref,tsm,NM,rt_up,0.7304277554058196
p229/p229_100.wav,ref,tsm,NM,rt_up,0.7303225420664422
p229/p229_270.wav,ref,tsm,NM,rt_up,0.6221036644046047
p229/p229_169.wav,ref,tsm,NM,rt_up,0.6927907850073961
p229/p229_050.wav,ref,tsm,NM,rt_up,0.6915306947921904
p229/p229_302.wav,ref,tsm,NM,rt_up,0.8134753279036435
p229/p229_281.wav,ref,tsm,NM,rt_up,0.6560802534676589
p229/p229_247.wav,ref,tsm,NM,rt_up,0.6892064966918428
p229/p229_265.wav,ref,tsm,NM,rt_up,0.7511970662711357
p229/p229_337.wav,ref,tsm,NM,rt_up,0.667939159113725
p229/p229_256.wav,ref,tsm,NM,rt_up,0.678351572312461
p229/p229_193.wav,ref,tsm,NM,rt_up,0.7676373389282222
p229/p229_311.wav,ref,tsm,NM,rt_up,0.7935117030083052
p229/p229_366.wav,ref,tsm,NM,rt_up,0.7634155399913778
p229/p229_389.wav,ref,tsm,NM,rt_up,0.7152152773106799
p229/p229_330.wav,ref,tsm,NM,rt_up,0.645821340369754
p229/p229_178.wav,ref,tsm,NM,rt_up,0.6885150725082567
p229/p229_059.wav,ref,tsm,NM,rt_up,0.7545661740259506
p229/p229_168.wav,ref,tsm,NM,rt_up,0.8085234882692894
p229/p229_135.wav,ref,tsm,NM,rt_up,0.8028553743861532
