file,mode,type,algo,factor,pred_distance
p227/p227_232.wav,ref,ps,PVPS,rt_down,0.7073851158216946
p227/p227_342.wav,ref,ps,PVPS,rt_down,0.6978998020976821
p227/p227_339.wav,ref,ps,PVPS,rt_down,0.7304778775478412
p227/p227_120.wav,ref,ps,PVPS,rt_down,0.696737153919311
p227/p227_305.wav,ref,ps,PVPS,rt_down,0.7612561458860835
p227/p227_131.wav,ref,ps,PVPS,rt_down,0.7943667174720059
p227/p227_186.wav,ref,ps,PVPS,rt_down,0.7792198933418406
p227/p227_267.wav,ref,ps,PVPS,rt_down,0.6368255759966583
p227/p227_251.wav,ref,ps,PVPS,rt_down,0.7414369232029407
p227/p227_152.wav,ref,ps,PVPS,rt_down,0.6925406220769637
p227/p227_352.wav,ref,ps,PVPS,rt_down,0.7091253138393766
p227/p227_051.wav,ref,ps,PVPS,rt_down,0.7804477851843625
p227/p227_263.wav,ref,ps,PVPS,rt_down,0.76183831057912
p227/p227_098.wav,ref,ps,PVPS,rt_down,0.7482748512927978
p227/p227_140.wav,ref,ps,PVPS,rt_down,0.7459539471913542
p227/p227_207.wav,ref,ps,PVPS,rt_down,0.699835102673865
p227/p227_215.wav,ref,ps,PVPS,rt_down,0.6260966326048447
p227/p227_122.wav,ref,ps,PVPS,rt_down,0.6875293068139083
p227/p227_206.wav,ref,ps,PVPS,rt_down,0.6950995105361647
p227/p227_256.wav,ref,ps,PVPS,rt_down,0.7854579071004795
p227/p227_162.wav,ref,ps,PVPS,rt_down,0.7683023679692056
p227/p227_335.wav,ref,ps,PVPS,rt_down,0.7049828704220892
p227/p227_279.wav,ref,ps,PVPS,rt_down,0.7807754560745033
p227/p227_067.wav,ref,ps,PVPS,rt_down,0.8097868269383603
p227/p227_276.wav,ref,ps,PVPS,rt_down,0.7165718939750463
p227/p227_205.wav,ref,ps,PVPS,rt_down,0.7704676139157101
p227/p227_199.wav,ref,ps,PVPS,rt_down,0.6605829039919418
p227/p227_174.wav,ref,ps,PVPS,rt_down,0.7079281705729266
p227/p227_337.wav,ref,ps,PVPS,rt_down,0.6728094496457941
p227/p227_333.wav,ref,ps,PVPS,rt_down,0.7260902366650744
p227/p227_351.wav,ref,ps,PVPS,rt_down,0.6478392758634922
p227/p227_291.wav,ref,ps,PVPS,rt_down,0.6868883487650597
p227/p227_097.wav,ref,ps,PVPS,rt_down,0.7763640497387377
p227/p227_035.wav,ref,ps,PVPS,rt_down,0.7893371607119855
p227/p227_282.wav,ref,ps,PVPS,rt_down,0.7871363129887117
p227/p227_379.wav,ref,ps,PVPS,rt_down,0.7547633496695337
p227/p227_377.wav,ref,ps,PVPS,rt_down,0.6944219998016979
p227/p227_237.wav,ref,ps,PVPS,rt_down,0.7163562174083501
p227/p227_290.wav,ref,ps,PVPS,rt_down,0.7399662724499861
p227/p227_153.wav,ref,ps,PVPS,rt_down,0.7944134454352624
p227/p227_373.wav,ref,ps,PVPS,rt_down,0.7818781873665268
p227/p227_100.wav,ref,ps,PVPS,rt_down,0.7717386507273175
p227/p227_034.wav,ref,ps,PVPS,rt_down,0.7584312097413858
p227/p227_019.wav,ref,ps,PVPS,rt_down,0.7861361070422609
p227/p227_096.wav,ref,ps,PVPS,rt_down,0.806072330057392
p227/p227_310.wav,ref,ps,PVPS,rt_down,0.763264444304654
p227/p227_090.wav,ref,ps,PVPS,rt_down,0.7836327428792601
p227/p227_397.wav,ref,ps,PVPS,rt_down,0.7054940293229276
p227/p227_085.wav,ref,ps,PVPS,rt_down,0.7330387163256639
p227/p227_284.wav,ref,ps,PVPS,rt_down,0.7132845706586132
p227/p227_004.wav,ref,ps,PVPS,rt_down,0.7715628825636104
p227/p227_046.wav,ref,ps,PVPS,rt_down,0.7530703803812236
p227/p227_080.wav,ref,ps,PVPS,rt_down,0.7478988335299771
p227/p227_320.wav,ref,ps,PVPS,rt_down,0.7218225708079624
p227/p227_087.wav,ref,ps,PVPS,rt_down,0.7564450046206149
p227/p227_348.wav,ref,ps,PVPS,rt_down,0.6918958524799518
p227/p227_264.wav,ref,ps,PVPS,rt_down,0.680756484789055
p227/p227_391.wav,ref,ps,PVPS,rt_down,0.7650858029006026
p227/p227_376.wav,ref,ps,PVPS,rt_down,0.772491956095211
p227/p227_103.wav,ref,ps,PVPS,rt_down,0.6816963933604311
p227/p227_244.wav,ref,ps,PVPS,rt_down,0.7814970730609807
p227/p227_009.wav,ref,ps,PVPS,rt_down,0.8012242164503176
p227/p227_390.wav,ref,ps,PVPS,rt_down,0.7589175346258794
p227/p227_270.wav,ref,ps,PVPS,rt_down,0.6049502707351267
p227/p227_353.wav,ref,ps,PVPS,rt_down,0.7575008271717171
p227/p227_364.wav,ref,ps,PVPS,rt_down,0.7264198502780418
p227/p227_101.wav,ref,ps,PVPS,rt_down,0.7605339752656203
p227/p227_223.wav,ref,ps,PVPS,rt_down,0.5710103739811908
p227/p227_378.wav,ref,ps,PVPS,rt_down,0.7732981485013701
p227/p227_116.wav,ref,ps,PVPS,rt_down,0.6552819087428535
p227/p227_327.wav,ref,ps,PVPS,rt_down,0.7816405991394005
p227/p227_022.wav,ref,ps,PVPS,rt_down,0.786844473713759
p227/p227_061.wav,ref,ps,PVPS,rt_down,0.7690417138051541
p227/p227_293.wav,ref,ps,PVPS,rt_down,0.7740056824120736
p227/p227_288.wav,ref,ps,PVPS,rt_down,0.6673016353112874
p227/p227_145.wav,ref,ps,PVPS,rt_down,0.7393234115688995
p227/p227_033.wav,ref,ps,PVPS,rt_down,0.7983135990891383
p227/p227_372.wav,ref,ps,PVPS,rt_down,0.7119359671052178
p227/p227_334.wav,ref,ps,PVPS,rt_down,0.7637484631430684
p227/p227_111.wav,ref,ps,PVPS,rt_down,0.7641241711114138
p227/p227_074.wav,ref,ps,PVPS,rt_down,0.7062252009579782
p227/p227_192.wav,ref,ps,PVPS,rt_down,0.5354099300230845
p227/p227_371.wav,ref,ps,PVPS,rt_down,0.7805266369508124
p227/p227_083.wav,ref,ps,PVPS,rt_down,0.6438327169621362
p227/p227_054.wav,ref,ps,PVPS,rt_down,0.70277283543935
p227/p227_302.wav,ref,ps,PVPS,rt_down,0.7108158551833443
p227/p227_315.wav,ref,ps,PVPS,rt_down,0.7247567924117857
p227/p227_212.wav,ref,ps,PVPS,rt_down,0.6568934957479023
p227/p227_314.wav,ref,ps,PVPS,rt_down,0.7104062241133954
p227/p227_300.wav,ref,ps,PVPS,rt_down,0.730427403190218
p227/p227_178.wav,ref,ps,PVPS,rt_down,0.6432582850170797
p227/p227_272.wav,ref,ps,PVPS,rt_down,0.6153817770135723
p227/p227_020.wav,ref,ps,PVPS,rt_down,0.7991523174896804
p227/p227_057.wav,ref,ps,PVPS,rt_down,0.7106711267008315
p227/p227_161.wav,ref,ps,PVPS,rt_down,0.7907228450994782
p227/p227_187.wav,ref,ps,PVPS,rt_down,0.7079683150248625
p227/p227_196.wav,ref,ps,PVPS,rt_down,0.7225890598319824
p227/p227_318.wav,ref,ps,PVPS,rt_down,0.6630001960450291
p227/p227_370.wav,ref,ps,PVPS,rt_down,0.5977944617087723
p227/p227_042.wav,ref,ps,PVPS,rt_down,0.7282524727898859
p227/p227_091.wav,ref,ps,PVPS,rt_down,0.6951257788114995
p227/p227_193.wav,ref,ps,PVPS,rt_down,0.6524565978611697
p227/p227_308.wav,ref,ps,PVPS,rt_down,0.7592337506158213
p227/p227_341.wav,ref,ps,PVPS,rt_down,0.638575790933319
p227/p227_242.wav,ref,ps,PVPS,rt_down,0.6922246467713177
p227/p227_089.wav,ref,ps,PVPS,rt_down,0.6972471468045909
p227/p227_108.wav,ref,ps,PVPS,rt_down,0.7261634619478996
p227/p227_112.wav,ref,ps,PVPS,rt_down,0.702662342983826
p227/p227_275.wav,ref,ps,PVPS,rt_down,0.6844313614095918
p227/p227_113.wav,ref,ps,PVPS,rt_down,0.7947778061286146
p227/p227_032.wav,ref,ps,PVPS,rt_down,0.8035504088947845
p227/p227_243.wav,ref,ps,PVPS,rt_down,0.7635887597133957
p227/p227_081.wav,ref,ps,PVPS,rt_down,0.8246229065096262
p227/p227_163.wav,ref,ps,PVPS,rt_down,0.7571848054218289
p227/p227_151.wav,ref,ps,PVPS,rt_down,0.6538194013006332
p227/p227_213.wav,ref,ps,PVPS,rt_down,0.6321992159368801
p227/p227_043.wav,ref,ps,PVPS,rt_down,0.7002740955782852
p227/p227_078.wav,ref,ps,PVPS,rt_down,0.7508630811015224
p227/p227_016.wav,ref,ps,PVPS,rt_down,0.8164371315225727
p227/p227_070.wav,ref,ps,PVPS,rt_down,0.8329756653313521
p227/p227_119.wav,ref,ps,PVPS,rt_down,0.75987602410789
p227/p227_359.wav,ref,ps,PVPS,rt_down,0.6340038552283987
p227/p227_365.wav,ref,ps,PVPS,rt_down,0.654810193882459
p227/p227_278.wav,ref,ps,PVPS,rt_down,0.7472993098214348
p227/p227_095.wav,ref,ps,PVPS,rt_down,0.6520797290811241
p227/p227_283.wav,ref,ps,PVPS,rt_down,0.7801233595782168
p227/p227_233.wav,ref,ps,PVPS,rt_down,0.7006706895532084
p227/p227_024.wav,ref,ps,PVPS,rt_down,0.7940972599616335
p227/p227_056.wav,ref,ps,PVPS,rt_down,0.60605165947317
p227/p227_385.wav,ref,ps,PVPS,rt_down,0.7719313447507381
p227/p227_183.wav,ref,ps,PVPS,rt_down,0.6837923050040583
p227/p227_250.wav,ref,ps,PVPS,rt_down,0.745505112885587
p227/p227_259.wav,ref,ps,PVPS,rt_down,0.778826852451288
p227/p227_136.wav,ref,ps,PVPS,rt_down,0.691709328607096
p227/p227_208.wav,ref,ps,PVPS,rt_down,0.7212823529479002
p227/p227_271.wav,ref,ps,PVPS,rt_down,0.7749356810959284
p227/p227_229.wav,ref,ps,PVPS,rt_down,0.6646783593206967
p227/p227_039.wav,ref,ps,PVPS,rt_down,0.7731391278112109
p227/p227_038.wav,ref,ps,PVPS,rt_down,0.7239355742611528
p227/p227_402.wav,ref,ps,PVPS,rt_down,0.7476902772991628
p227/p227_392.wav,ref,ps,PVPS,rt_down,0.6789206701250734
p227/p227_059.wav,ref,ps,PVPS,rt_down,0.6762760077008824
p227/p227_126.wav,ref,ps,PVPS,rt_down,0.733184112988187
p227/p227_092.wav,ref,ps,PVPS,rt_down,0.7096483866680536
p227/p227_236.wav,ref,ps,PVPS,rt_down,0.7363117507473582
p227/p227_130.wav,ref,ps,PVPS,rt_down,0.6593017112587575
p227/p227_063.wav,ref,ps,PVPS,rt_down,0.7717305366978671
p227/p227_166.wav,ref,ps,PVPS,rt_down,0.6152254105497724
p227/p227_127.wav,ref,ps,PVPS,rt_down,0.6410373771028203
p227/p227_005.wav,ref,ps,PVPS,rt_down,0.765520484048592
p227/p227_177.wav,ref,ps,PVPS,rt_down,0.7423415991564584
p227/p227_075.wav,ref,ps,PVPS,rt_down,0.8083025467286837
p227/p227_158.wav,ref,ps,PVPS,rt_down,0.6574231978012519
p227/p227_167.wav,ref,ps,PVPS,rt_down,0.7283123017301817
p227/p227_343.wav,ref,ps,PVPS,rt_down,0.7690891618376234
p227/p227_374.wav,ref,ps,PVPS,rt_down,0.6466918048260112
p227/p227_052.wav,ref,ps,PVPS,rt_down,0.7932153197119227
p227/p227_088.wav,ref,ps,PVPS,rt_down,0.7216690386760614
p227/p227_358.wav,ref,ps,PVPS,rt_down,0.7736020287694275
p227/p227_013.wav,ref,ps,PVPS,rt_down,0.7877707251760231
p227/p227_150.wav,ref,ps,PVPS,rt_down,0.753568273054491
p227/p227_323.wav,ref,ps,PVPS,rt_down,0.736231735076317
p227/p227_128.wav,ref,ps,PVPS,rt_down,0.7260352739177315
p227/p227_280.wav,ref,ps,PVPS,rt_down,0.7186258161709911
p227/p227_254.wav,ref,ps,PVPS,rt_down,0.6481201775172344
p227/p227_114.wav,ref,ps,PVPS,rt_down,0.7475747074096495
p227/p227_129.wav,ref,ps,PVPS,rt_down,0.7463048420050322
p227/p227_345.wav,ref,ps,PVPS,rt_down,0.7109937273651442
p227/p227_157.wav,ref,ps,PVPS,rt_down,0.6805735575276355
p227/p227_260.wav,ref,ps,PVPS,rt_down,0.7781564935472035
p227/p227_228.wav,ref,ps,PVPS,rt_down,0.710345123635117
p227/p227_164.wav,ref,ps,PVPS,rt_down,0.6768938730517264
p227/p227_253.wav,ref,ps,PVPS,rt_down,0.7622733965688765
p227/p227_326.wav,ref,ps,PVPS,rt_down,0.710259619777863
p227/p227_156.wav,ref,ps,PVPS,rt_down,0.682718385733058
p227/p227_123.wav,ref,ps,PVPS,rt_down,0.6900158283196444
p227/p227_292.wav,ref,ps,PVPS,rt_down,0.7749358593161211
p229/p229_358.wav,ref,ps,PVPS,rt_down,0.6241619052719195
p229/p229_063.wav,ref,ps,PVPS,rt_down,0.7109503262990768
p229/p229_295.wav,ref,ps,PVPS,rt_down,0.6954016104984152
p229/p229_008.wav,ref,ps,PVPS,rt_down,0.7809355763935206
p229/p229_315.wav,ref,ps,PVPS,rt_down,0.7184246270333446
p229/p229_380.wav,ref,ps,PVPS,rt_down,0.6896594352095661
p229/p229_341.wav,ref,ps,PVPS,rt_down,0.717842030789703
p229/p229_096.wav,ref,ps,PVPS,rt_down,0.7081645721433981
p229/p229_019.wav,ref,ps,PVPS,rt_down,0.7861637236109832
p229/p229_248.wav,ref,ps,PVPS,rt_down,0.6816939188716372
p229/p229_223.wav,ref,ps,PVPS,rt_down,0.686638777045975
p229/p229_215.wav,ref,ps,PVPS,rt_down,0.6755954816261767
p229/p229_027.wav,ref,ps,PVPS,rt_down,0.7511708925726653
p229/p229_138.wav,ref,ps,PVPS,rt_down,0.771679560148842
p229/p229_005.wav,ref,ps,PVPS,rt_down,0.7810585594418044
p229/p229_114.wav,ref,ps,PVPS,rt_down,0.7459906487686261
p229/p229_081.wav,ref,ps,PVPS,rt_down,0.6817562142590595
p229/p229_133.wav,ref,ps,PVPS,rt_down,0.6757879515361884
p229/p229_166.wav,ref,ps,PVPS,rt_down,0.7627617086334963
p229/p229_040.wav,ref,ps,PVPS,rt_down,0.7625925304222382
p229/p229_294.wav,ref,ps,PVPS,rt_down,0.6799221199969181
p229/p229_023.wav,ref,ps,PVPS,rt_down,0.7789142645582471
p229/p229_098.wav,ref,ps,PVPS,rt_down,0.7140135961349255
p229/p229_288.wav,ref,ps,PVPS,rt_down,0.7132749712288255
p229/p229_359.wav,ref,ps,PVPS,rt_down,0.5288490317956249
p229/p229_347.wav,ref,ps,PVPS,rt_down,0.6528388202297504
p229/p229_298.wav,ref,ps,PVPS,rt_down,0.7185052148909399
p229/p229_367.wav,ref,ps,PVPS,rt_down,0.6814748762222443
p229/p229_073.wav,ref,ps,PVPS,rt_down,0.6746025136924387
p229/p229_124.wav,ref,ps,PVPS,rt_down,0.6884907028336814
p229/p229_184.wav,ref,ps,PVPS,rt_down,0.7645422417235108
p229/p229_163.wav,ref,ps,PVPS,rt_down,0.7511146574189848
p229/p229_014.wav,ref,ps,PVPS,rt_down,0.7509211705520588
p229/p229_007.wav,ref,ps,PVPS,rt_down,0.7634262588472638
p229/p229_146.wav,ref,ps,PVPS,rt_down,0.6559249886133628
p229/p229_230.wav,ref,ps,PVPS,rt_down,0.5805967766739365
p229/p229_312.wav,ref,ps,PVPS,rt_down,0.7489434561568826
p229/p229_192.wav,ref,ps,PVPS,rt_down,0.7147352128293799
p229/p229_194.wav,ref,ps,PVPS,rt_down,0.6177662226262912
p229/p229_235.wav,ref,ps,PVPS,rt_down,0.7567820662726318
p229/p229_374.wav,ref,ps,PVPS,rt_down,0.6373288030839559
p229/p229_308.wav,ref,ps,PVPS,rt_down,0.5475057742552206
p229/p229_345.wav,ref,ps,PVPS,rt_down,0.6771176328594462
p229/p229_120.wav,ref,ps,PVPS,rt_down,0.7511033294114541
p229/p229_386.wav,ref,ps,PVPS,rt_down,0.6813118599269121
p229/p229_303.wav,ref,ps,PVPS,rt_down,0.6643426256492135
p229/p229_026.wav,ref,ps,PVPS,rt_down,0.7702075784576572
p229/p229_160.wav,ref,ps,PVPS,rt_down,0.7639433262076997
p229/p229_391.wav,ref,ps,PVPS,rt_down,0.6711766557846557
p229/p229_286.wav,ref,ps,PVPS,rt_down,0.7411373567751205
p229/p229_111.wav,ref,ps,PVPS,rt_down,0.700735119459139
p229/p229_079.wav,ref,ps,PVPS,rt_down,0.704947599286491
p229/p229_373.wav,ref,ps,PVPS,rt_down,0.7256802742448912
p229/p229_180.wav,ref,ps,PVPS,rt_down,0.7082385944148175
p229/p229_131.wav,ref,ps,PVPS,rt_down,0.7274020617396572
p229/p229_390.wav,ref,ps,PVPS,rt_down,0.5450045834171611
p229/p229_115.wav,ref,ps,PVPS,rt_down,0.626406681405694
p229/p229_322.wav,ref,ps,PVPS,rt_down,0.607023088193844
p229/p229_350.wav,ref,ps,PVPS,rt_down,0.6524120722664004
p229/p229_198.wav,ref,ps,PVPS,rt_down,0.7031409417689366
p229/p229_371.wav,ref,ps,PVPS,rt_down,0.7098453898391943
p229/p229_227.wav,ref,ps,PVPS,rt_down,0.7483268874809925
p229/p229_222.wav,ref,ps,PVPS,rt_down,0.6948453713823072
p229/p229_318.wav,ref,ps,PVPS,rt_down,0.7527513369115819
p229/p229_207.wav,ref,ps,PVPS,rt_down,0.6877626775601237
p229/p229_140.wav,ref,ps,PVPS,rt_down,0.6725187838334988
p229/p229_284.wav,ref,ps,PVPS,rt_down,0.7225149804291915
p229/p229_052.wav,ref,ps,PVPS,rt_down,0.7541759302768138
p229/p229_329.wav,ref,ps,PVPS,rt_down,0.7356648776568775
p229/p229_260.wav,ref,ps,PVPS,rt_down,0.6990266159962845
p229/p229_112.wav,ref,ps,PVPS,rt_down,0.7415854921731465
p229/p229_030.wav,ref,ps,PVPS,rt_down,0.7445681811756061
p229/p229_136.wav,ref,ps,PVPS,rt_down,0.7969005618530954
p229/p229_082.wav,ref,ps,PVPS,rt_down,0.7042855763725492
p229/p229_278.wav,ref,ps,PVPS,rt_down,0.7159684884383678
p229/p229_300.wav,ref,ps,PVPS,rt_down,0.7149005799329606
p229/p229_043.wav,ref,ps,PVPS,rt_down,0.7238874495296003
p229/p229_357.wav,ref,ps,PVPS,rt_down,0.5306504135158565
p229/p229_264.wav,ref,ps,PVPS,rt_down,0.6919600798296021
p229/p229_123.wav,ref,ps,PVPS,rt_down,0.6519503843088084
p229/p229_006.wav,ref,ps,PVPS,rt_down,0.7632478686578961
p229/p229_177.wav,ref,ps,PVPS,rt_down,0.7180462814911901
p229/p229_094.wav,ref,ps,PVPS,rt_down,0.7841706448898464
p229/p229_183.wav,ref,ps,PVPS,rt_down,0.7406041348258556
p229/p229_392.wav,ref,ps,PVPS,rt_down,0.6619923153778803
p229/p229_275.wav,ref,ps,PVPS,rt_down,0.6528569680743733
p229/p229_237.wav,ref,ps,PVPS,rt_down,0.7384712346697376
p229/p229_176.wav,ref,ps,PVPS,rt_down,0.7370863453800168
p229/p229_335.wav,ref,ps,PVPS,rt_down,0.5970666550901093
p229/p229_182.wav,ref,ps,PVPS,rt_down,0.6405394876071553
p229/p229_025.wav,ref,ps,PVPS,rt_down,0.807233107037182
p229/p229_009.wav,ref,ps,PVPS,rt_down,0.8168557795918395
p229/p229_130.wav,ref,ps,PVPS,rt_down,0.7108951101921955
p229/p229_269.wav,ref,ps,PVPS,rt_down,0.6497478568799611
p229/p229_332.wav,ref,ps,PVPS,rt_down,0.673993159582124
p229/p229_252.wav,ref,ps,PVPS,rt_down,0.7694907556437885
p229/p229_351.wav,ref,ps,PVPS,rt_down,0.6368750640264484
p229/p229_261.wav,ref,ps,PVPS,rt_down,0.6980067204031359
p229/p229_046.wav,ref,ps,PVPS,rt_down,0.6724248936047563
p229/p229_011.wav,ref,ps,PVPS,rt_down,0.7541288406193617
p229/p229_239.wav,ref,ps,PVPS,rt_down,0.6447791857265842
p229/p229_363.wav,ref,ps,PVPS,rt_down,0.7098018386753764
p229/p229_313.wav,ref,ps,PVPS,rt_down,0.6832691419629194
p229/p229_263.wav,ref,ps,PVPS,rt_down,0.7412558303788481
p229/p229_186.wav,ref,ps,PVPS,rt_down,0.6812787902412607
p229/p229_353.wav,ref,ps,PVPS,rt_down,0.6866649841734379
p229/p229_061.wav,ref,ps,PVPS,rt_down,0.686240699730165
p229/p229_089.wav,ref,ps,PVPS,rt_down,0.7094096242259222
p229/p229_304.wav,ref,ps,PVPS,rt_down,0.7336247471871433
p229/p229_154.wav,ref,ps,PVPS,rt_down,0.7206605146879853
p229/p229_324.wav,ref,ps,PVPS,rt_down,0.6982916343100896
p229/p229_355.wav,ref,ps,PVPS,rt_down,0.6304831416831836
p229/p229_179.wav,ref,ps,PVPS,rt_down,0.8022930764818568
p229/p229_364.wav,ref,ps,PVPS,rt_down,0.686139483869406
p229/p229_287.wav,ref,ps,PVPS,rt_down,0.5981488947380194
p229/p229_346.wav,ref,ps,PVPS,rt_down,0.7151733240029892
p229/p229_117.wav,ref,ps,PVPS,rt_down,0.7117824040568306
p229/p229_217.wav,ref,ps,PVPS,rt_down,0.7227301883617228
p229/p229_185.wav,ref,ps,PVPS,rt_down,0.7320448499852469
p229/p229_108.wav,ref,ps,PVPS,rt_down,0.8074186243636484
p229/p229_004.wav,ref,ps,PVPS,rt_down,0.7455427357259353
p229/p229_334.wav,ref,ps,PVPS,rt_down,0.6296347707613049
p229/p229_113.wav,ref,ps,PVPS,rt_down,0.7008179877891096
p229/p229_368.wav,ref,ps,PVPS,rt_down,0.6782873780689337
p229/p229_293.wav,ref,ps,PVPS,rt_down,0.7072158787431165
p229/p229_128.wav,ref,ps,PVPS,rt_down,0.7874446520718493
p229/p229_074.wav,ref,ps,PVPS,rt_down,0.672648865503085
p229/p229_129.wav,ref,ps,PVPS,rt_down,0.7689619935174312
p229/p229_225.wav,ref,ps,PVPS,rt_down,0.7195137481494592
p229/p229_084.wav,ref,ps,PVPS,rt_down,0.6684113827838366
p229/p229_340.wav,ref,ps,PVPS,rt_down,0.6674146383383026
p229/p229_132.wav,ref,ps,PVPS,rt_down,0.7548493203584593
p229/p229_228.wav,ref,ps,PVPS,rt_down,0.7772360045481306
p229/p229_018.wav,ref,ps,PVPS,rt_down,0.8017612569366255
p229/p229_044.wav,ref,ps,PVPS,rt_down,0.6812506180885056
p229/p229_369.wav,ref,ps,PVPS,rt_down,0.6653575572857527
p229/p229_352.wav,ref,ps,PVPS,rt_down,0.6737014489563632
p229/p229_379.wav,ref,ps,PVPS,rt_down,0.7088987603537877
p229/p229_150.wav,ref,ps,PVPS,rt_down,0.734784318060262
p229/p229_204.wav,ref,ps,PVPS,rt_down,0.627581486136474
p229/p229_078.wav,ref,ps,PVPS,rt_down,0.7106736885474343
p229/p229_203.wav,ref,ps,PVPS,rt_down,0.732287129152526
p229/p229_274.wav,ref,ps,PVPS,rt_down,0.640825331066111
p229/p229_035.wav,ref,ps,PVPS,rt_down,0.7068020680215442
p229/p229_210.wav,ref,ps,PVPS,rt_down,0.6708798076255875
p229/p229_224.wav,ref,ps,PVPS,rt_down,0.6252139589019726
p229/p229_273.wav,ref,ps,PVPS,rt_down,0.7113755420895602
p229/p229_157.wav,ref,ps,PVPS,rt_down,0.7260043427399714
p229/p229_336.wav,ref,ps,PVPS,rt_down,0.6877257797813058
p229/p229_060.wav,ref,ps,PVPS,rt_down,0.7030544357554683
p229/p229_118.wav,ref,ps,PVPS,rt_down,0.7380341594005491
p229/p229_069.wav,ref,ps,PVPS,rt_down,0.7674930018679648
p229/p229_045.wav,ref,ps,PVPS,rt_down,0.5942668361445127
p229/p229_249.wav,ref,ps,PVPS,rt_down,0.7063891559004849
p229/p229_093.wav,ref,ps,PVPS,rt_down,0.7963013542540349
p229/p229_189.wav,ref,ps,PVPS,rt_down,0.763987835446307
p229/p229_145.wav,ref,ps,PVPS,rt_down,0.6160055751015894
p229/p229_143.wav,ref,ps,PVPS,rt_down,0.7356111175444504
p229/p229_173.wav,ref,ps,PVPS,rt_down,0.7459092781404536
p229/p229_105.wav,ref,ps,PVPS,rt_down,0.7535006193192251
p229/p229_153.wav,ref,ps,PVPS,rt_down,0.7400023323133965
p229/p229_080.wav,ref,ps,PVPS,rt_down,0.7657892557073793
p229/p229_279.wav,ref,ps,PVPS,rt_down,0.6784058263888578
p229/p229_031.wav,ref,ps,PVPS,rt_down,0.7463823327485756
p229/p229_365.wav,ref,ps,PVPS,rt_down,0.6661401824630377
p229/p229_038.wav,ref,ps,PVPS,rt_down,0.7644172949461263
p229/p229_280.wav,ref,ps,PVPS,rt_down,0.6473293725384286
p229/p229_039.wav,ref,ps,PVPS,rt_down,0.6792676212966654
p229/p229_339.wav,ref,ps,PVPS,rt_down,0.7438780553736501
p229/p229_199.wav,ref,ps,PVPS,rt_down,0.8026266772795625
p229/p229_088.wav,ref,ps,PVPS,rt_down,0.7653319690860205
p229/p229_219.wav,ref,ps,PVPS,rt_down,0.6985281401826275
p229/p229_055.wav,ref,ps,PVPS,rt_down,0.8064355153529442
p229/p229_047.wav,ref,ps,PVPS,rt_down,0.6991767575331832
p229/p229_137.wav,ref,ps,PVPS,rt_down,0.7622175019420104
p229/p229_041.wav,ref,ps,PVPS,rt_down,0.7417359604040101
p229/p229_258.wav,ref,ps,PVPS,rt_down,0.6504171452652601
p229/p229_331.wav,ref,ps,PVPS,rt_down,0.6209903038045642
p229/p229_151.wav,ref,ps,PVPS,rt_down,0.6091491563644847
p229/p229_144.wav,ref,ps,PVPS,rt_down,0.728478915449276
p229/p229_213.wav,ref,ps,PVPS,rt_down,0.7252683821568682
p229/p229_254.wav,ref,ps,PVPS,rt_down,0.5062274659700347
p229/p229_253.wav,ref,ps,PVPS,rt_down,0.707652633242524
p229/p229_032.wav,ref,ps,PVPS,rt_down,0.6576792679691961
p229/p229_245.wav,ref,ps,PVPS,rt_down,0.697366545394621
p229/p229_226.wav,ref,ps,PVPS,rt_down,0.6906461511967112
p229/p229_250.wav,ref,ps,PVPS,rt_down,0.7170729620869644
p229/p229_013.wav,ref,ps,PVPS,rt_down,0.7398398825421479
p229/p229_092.wav,ref,ps,PVPS,rt_down,0.6139181926376535
p229/p229_328.wav,ref,ps,PVPS,rt_down,0.6860596018144359
p229/p229_267.wav,ref,ps,PVPS,rt_down,0.6556748109498806
p229/p229_159.wav,ref,ps,PVPS,rt_down,0.7344317987006246
p229/p229_292.wav,ref,ps,PVPS,rt_down,0.6928623428562991
p229/p229_231.wav,ref,ps,PVPS,rt_down,0.6582348825819847
p229/p229_319.wav,ref,ps,PVPS,rt_down,0.7514713004396304
p229/p229_196.wav,ref,ps,PVPS,rt_down,0.7059561915046638
p229/p229_083.wav,ref,ps,PVPS,rt_down,0.73837701473663
p229/p229_384.wav,ref,ps,PVPS,rt_down,0.6586962921286579
p229/p229_075.wav,ref,ps,PVPS,rt_down,0.698310273799594
p229/p229_320.wav,ref,ps,PVPS,rt_down,0.6569031510040959
p229/p229_188.wav,ref,ps,PVPS,rt_down,0.7506306654819643
p229/p229_158.wav,ref,ps,PVPS,rt_down,0.6853422737553083
p229/p229_361.wav,ref,ps,PVPS,rt_down,0.656651214551872
p229/p229_170.wav,ref,ps,PVPS,rt_down,0.7222456446603
p229/p229_067.wav,ref,ps,PVPS,rt_down,0.7065678072208548
p229/p229_296.wav,ref,ps,PVPS,rt_down,0.7005679557694464
p229/p229_165.wav,ref,ps,PVPS,rt_down,0.698297661459449
p229/p229_382.wav,ref,ps,PVPS,rt_down,0.800757859646766
p229/p229_171.wav,ref,ps,PVPS,rt_down,0.7676000076715903
p229/p229_354.wav,ref,ps,PVPS,rt_down,0.7001586816915166
p229/p229_343.wav,ref,ps,PVPS,rt_down,0.6409903661942788
p229/p229_283.wav,ref,ps,PVPS,rt_down,0.6411373700590551
