file,mode,type,algo,factor,pred_distance
p226/p226_258.wav,ref,tsm,HPS,rt_down,0.7151078107917958
p226/p226_225.wav,ref,tsm,HPS,rt_down,0.7150738541667218
p226/p226_295.wav,ref,tsm,HPS,rt_down,0.7511486106548138
p226/p226_192.wav,ref,tsm,HPS,rt_down,0.723065484624821
p226/p226_092.wav,ref,tsm,HPS,rt_down,0.7746089557479654
p226/p226_370.wav,ref,tsm,HPS,rt_down,0.7308916675846101
p226/p226_126.wav,ref,tsm,HPS,rt_down,0.627942932618137
p226/p226_244.wav,ref,tsm,HPS,rt_down,0.6950193377479594
p226/p226_270.wav,ref,tsm,HPS,rt_down,0.7619369101077277
p226/p226_249.wav,ref,tsm,HPS,rt_down,0.757262824776515
p226/p226_004.wav,ref,tsm,HPS,rt_down,0.8429696152999575
p226/p226_205.wav,ref,tsm,HPS,rt_down,0.7551513433474653
p226/p226_297.wav,ref,tsm,HPS,rt_down,0.7249713092617657
p226/p226_043.wav,ref,tsm,HPS,rt_down,0.7593762586082685
p226/p226_166.wav,ref,tsm,HPS,rt_down,0.7613033527241655
p226/p226_203.wav,ref,tsm,HPS,rt_down,0.8380931210667085
p226/p226_263.wav,ref,tsm,HPS,rt_down,0.7165043680655996
p226/p226_175.wav,ref,tsm,HPS,rt_down,0.7989747087753554
p226/p226_172.wav,ref,tsm,HPS,rt_down,0.768985814892311
p226/p226_247.wav,ref,tsm,HPS,rt_down,0.7367810795117893
p226/p226_323.wav,ref,tsm,HPS,rt_down,0.7760235328873935
p226/p226_179.wav,ref,tsm,HPS,rt_down,0.7429975789648451
p226/p226_050.wav,ref,tsm,HPS,rt_down,0.7714433423024192
p226/p226_285.wav,ref,tsm,HPS,rt_down,0.6832947167677439
p226/p226_281.wav,ref,tsm,HPS,rt_down,0.7325624334229975
p226/p226_111.wav,ref,tsm,HPS,rt_down,0.7801556437649441
p226/p226_177.wav,ref,tsm,HPS,rt_down,0.7823598276661956
p226/p226_129.wav,ref,tsm,HPS,rt_down,0.6867570071040925
p226/p226_199.wav,ref,tsm,HPS,rt_down,0.7551691551353548
p226/p226_348.wav,ref,tsm,HPS,rt_down,0.7167738568528226
p226/p226_328.wav,ref,tsm,HPS,rt_down,0.716641922712379
p226/p226_088.wav,ref,tsm,HPS,rt_down,0.7733455372464331
p226/p226_070.wav,ref,tsm,HPS,rt_down,0.6908167638745604
p226/p226_369.wav,ref,tsm,HPS,rt_down,0.7084552309625021
p226/p226_237.wav,ref,tsm,HPS,rt_down,0.7677803027171389
p226/p226_122.wav,ref,tsm,HPS,rt_down,0.7789140613483043
p226/p226_330.wav,ref,tsm,HPS,rt_down,0.6785902956886743
p226/p226_045.wav,ref,tsm,HPS,rt_down,0.8702054151234188
p226/p226_062.wav,ref,tsm,HPS,rt_down,0.7362657439513934
p226/p226_335.wav,ref,tsm,HPS,rt_down,0.7113048597453336
p226/p226_008.wav,ref,tsm,HPS,rt_down,0.7690708647626147
p226/p226_063.wav,ref,tsm,HPS,rt_down,0.7158997514101383
p226/p226_014.wav,ref,tsm,HPS,rt_down,0.7823748664582165
p226/p226_185.wav,ref,tsm,HPS,rt_down,0.5506155947251888
p226/p226_316.wav,ref,tsm,HPS,rt_down,0.7777401039345665
p226/p226_344.wav,ref,tsm,HPS,rt_down,0.7710427602078783
p226/p226_220.wav,ref,tsm,HPS,rt_down,0.719235487782078
p226/p226_296.wav,ref,tsm,HPS,rt_down,0.6812702948257566
p226/p226_212.wav,ref,tsm,HPS,rt_down,0.7341346678294403
p226/p226_349.wav,ref,tsm,HPS,rt_down,0.7525124515149432
p226/p226_064.wav,ref,tsm,HPS,rt_down,0.7267480798239586
p226/p226_292.wav,ref,tsm,HPS,rt_down,0.709155379332413
p226/p226_180.wav,ref,tsm,HPS,rt_down,0.7706798961995222
p226/p226_260.wav,ref,tsm,HPS,rt_down,0.6628459731911067
p226/p226_298.wav,ref,tsm,HPS,rt_down,0.7839347133161396
p226/p226_083.wav,ref,tsm,HPS,rt_down,0.7813532612522192
p226/p226_013.wav,ref,tsm,HPS,rt_down,0.7717384464836404
p226/p226_034.wav,ref,tsm,HPS,rt_down,0.8142992074661065
p226/p226_152.wav,ref,tsm,HPS,rt_down,0.8053967365048308
p226/p226_321.wav,ref,tsm,HPS,rt_down,0.7576364609952525
p226/p226_002.wav,ref,tsm,HPS,rt_down,0.8520587780669053
p226/p226_357.wav,ref,tsm,HPS,rt_down,0.7147155887584974
p226/p226_346.wav,ref,tsm,HPS,rt_down,0.8166544400784617
p226/p226_068.wav,ref,tsm,HPS,rt_down,0.7875033490932538
p226/p226_058.wav,ref,tsm,HPS,rt_down,0.7678129502341338
p226/p226_356.wav,ref,tsm,HPS,rt_down,0.7538260199862296
p226/p226_069.wav,ref,tsm,HPS,rt_down,0.7809775233134674
p226/p226_303.wav,ref,tsm,HPS,rt_down,0.7846227085959049
p226/p226_124.wav,ref,tsm,HPS,rt_down,0.7748903713527043
p226/p226_194.wav,ref,tsm,HPS,rt_down,0.7495679803936629
p226/p226_288.wav,ref,tsm,HPS,rt_down,0.7957653922674816
p226/p226_037.wav,ref,tsm,HPS,rt_down,0.787338500135764
p226/p226_027.wav,ref,tsm,HPS,rt_down,0.7645648065663866
p226/p226_368.wav,ref,tsm,HPS,rt_down,0.7229604782129246
p226/p226_315.wav,ref,tsm,HPS,rt_down,0.7494982634434828
p226/p226_215.wav,ref,tsm,HPS,rt_down,0.7657093411598814
p226/p226_207.wav,ref,tsm,HPS,rt_down,0.648731395736952
p226/p226_015.wav,ref,tsm,HPS,rt_down,0.8025489865314912
p226/p226_312.wav,ref,tsm,HPS,rt_down,0.751949348790149
p226/p226_278.wav,ref,tsm,HPS,rt_down,0.7091557004454049
p226/p226_095.wav,ref,tsm,HPS,rt_down,0.8063710746052895
p226/p226_153.wav,ref,tsm,HPS,rt_down,0.778949255942421
p226/p226_327.wav,ref,tsm,HPS,rt_down,0.696902228705917
p226/p226_082.wav,ref,tsm,HPS,rt_down,0.7131255408600519
p226/p226_103.wav,ref,tsm,HPS,rt_down,0.7404686390692521
p226/p226_240.wav,ref,tsm,HPS,rt_down,0.593484647197806
p226/p226_280.wav,ref,tsm,HPS,rt_down,0.7704051277744234
p226/p226_320.wav,ref,tsm,HPS,rt_down,0.7100464556897077
p226/p226_115.wav,ref,tsm,HPS,rt_down,0.6821564938849186
p226/p226_305.wav,ref,tsm,HPS,rt_down,0.8141426935242978
p226/p226_098.wav,ref,tsm,HPS,rt_down,0.6845540853208879
p226/p226_168.wav,ref,tsm,HPS,rt_down,0.6974110550992483
p226/p226_206.wav,ref,tsm,HPS,rt_down,0.8017026257176165
p226/p226_148.wav,ref,tsm,HPS,rt_down,0.682215663870281
p226/p226_086.wav,ref,tsm,HPS,rt_down,0.7503175932546907
p226/p226_097.wav,ref,tsm,HPS,rt_down,0.7555690965876838
p226/p226_076.wav,ref,tsm,HPS,rt_down,0.7109106904214669
p226/p226_243.wav,ref,tsm,HPS,rt_down,0.7590835899991717
p226/p226_117.wav,ref,tsm,HPS,rt_down,0.7362005285291862
p226/p226_241.wav,ref,tsm,HPS,rt_down,0.6842047017760713
p226/p226_159.wav,ref,tsm,HPS,rt_down,0.6699689741995537
p226/p226_116.wav,ref,tsm,HPS,rt_down,0.6864664042060005
p226/p226_131.wav,ref,tsm,HPS,rt_down,0.8339290927950982
p226/p226_310.wav,ref,tsm,HPS,rt_down,0.6664900279814877
p226/p226_009.wav,ref,tsm,HPS,rt_down,0.7772246546829715
p226/p226_020.wav,ref,tsm,HPS,rt_down,0.7349433890075195
p226/p226_079.wav,ref,tsm,HPS,rt_down,0.6741449445043038
p226/p226_151.wav,ref,tsm,HPS,rt_down,0.8324843890306504
p226/p226_246.wav,ref,tsm,HPS,rt_down,0.7141921479912641
p226/p226_132.wav,ref,tsm,HPS,rt_down,0.8118628394866325
p226/p226_334.wav,ref,tsm,HPS,rt_down,0.8415252240358974
p226/p226_134.wav,ref,tsm,HPS,rt_down,0.7166021373269774
p226/p226_154.wav,ref,tsm,HPS,rt_down,0.7839675047414802
p226/p226_071.wav,ref,tsm,HPS,rt_down,0.7029771057717098
p226/p226_271.wav,ref,tsm,HPS,rt_down,0.6403252908840281
p226/p226_054.wav,ref,tsm,HPS,rt_down,0.7846584114340686
p226/p226_044.wav,ref,tsm,HPS,rt_down,0.7531429767183864
p226/p226_234.wav,ref,tsm,HPS,rt_down,0.7060501467842852
p226/p226_311.wav,ref,tsm,HPS,rt_down,0.7791829706036592
p226/p226_171.wav,ref,tsm,HPS,rt_down,0.7779927052695894
p226/p226_078.wav,ref,tsm,HPS,rt_down,0.7665668054318898
p226/p226_112.wav,ref,tsm,HPS,rt_down,0.700906544942225
p226/p226_040.wav,ref,tsm,HPS,rt_down,0.7234403803028352
p226/p226_017.wav,ref,tsm,HPS,rt_down,0.7399937011746178
p226/p226_104.wav,ref,tsm,HPS,rt_down,0.8657786196026988
p226/p226_262.wav,ref,tsm,HPS,rt_down,0.7623450790148374
p226/p226_033.wav,ref,tsm,HPS,rt_down,0.7686707924462753
p226/p226_163.wav,ref,tsm,HPS,rt_down,0.6789361016512858
p226/p226_137.wav,ref,tsm,HPS,rt_down,0.6318638727254372
p226/p226_150.wav,ref,tsm,HPS,rt_down,0.7276689470628294
p226/p226_195.wav,ref,tsm,HPS,rt_down,0.819296326431551
p226/p226_094.wav,ref,tsm,HPS,rt_down,0.7621008361781108
p226/p226_342.wav,ref,tsm,HPS,rt_down,0.7963854629703409
p226/p226_105.wav,ref,tsm,HPS,rt_down,0.763906653986254
p226/p226_140.wav,ref,tsm,HPS,rt_down,0.6299555381927098
p226/p226_028.wav,ref,tsm,HPS,rt_down,0.7972619951062312
p226/p226_337.wav,ref,tsm,HPS,rt_down,0.7837868551410387
p226/p226_174.wav,ref,tsm,HPS,rt_down,0.733925357550528
p226/p226_306.wav,ref,tsm,HPS,rt_down,0.7673859957888536
p226/p226_077.wav,ref,tsm,HPS,rt_down,0.7022884679792609
p226/p226_267.wav,ref,tsm,HPS,rt_down,0.7940880595483885
p226/p226_274.wav,ref,tsm,HPS,rt_down,0.7247192135446813
p226/p226_332.wav,ref,tsm,HPS,rt_down,0.7244504755255108
p226/p226_242.wav,ref,tsm,HPS,rt_down,0.7291959124311705
p226/p226_036.wav,ref,tsm,HPS,rt_down,0.7877088151506951
p226/p226_221.wav,ref,tsm,HPS,rt_down,0.7612877549787308
p226/p226_365.wav,ref,tsm,HPS,rt_down,0.7027936093553606
p226/p226_272.wav,ref,tsm,HPS,rt_down,0.8106016874005221
p226/p226_109.wav,ref,tsm,HPS,rt_down,0.7894086293189391
p226/p226_231.wav,ref,tsm,HPS,rt_down,0.6545317502469056
p226/p226_169.wav,ref,tsm,HPS,rt_down,0.7536214733611695
p226/p226_309.wav,ref,tsm,HPS,rt_down,0.7093645368689581
p226/p226_197.wav,ref,tsm,HPS,rt_down,0.7378297141014225
p226/p226_355.wav,ref,tsm,HPS,rt_down,0.8048256646291829
p226/p226_130.wav,ref,tsm,HPS,rt_down,0.7276188330256924
p226/p226_255.wav,ref,tsm,HPS,rt_down,0.7768692817827352
p226/p226_047.wav,ref,tsm,HPS,rt_down,0.7488058076532397
p226/p226_178.wav,ref,tsm,HPS,rt_down,0.8308395418580846
p226/p226_005.wav,ref,tsm,HPS,rt_down,0.8232139112108656
p226/p226_210.wav,ref,tsm,HPS,rt_down,0.7075167912144877
p226/p226_248.wav,ref,tsm,HPS,rt_down,0.7817336630637347
p226/p226_066.wav,ref,tsm,HPS,rt_down,0.7901772693467609
p226/p226_139.wav,ref,tsm,HPS,rt_down,0.6261206981113555
p226/p226_266.wav,ref,tsm,HPS,rt_down,0.697985055382618
p226/p226_360.wav,ref,tsm,HPS,rt_down,0.8318923865042004
p226/p226_176.wav,ref,tsm,HPS,rt_down,0.7375084271178315
p226/p226_106.wav,ref,tsm,HPS,rt_down,0.830314860005909
p226/p226_026.wav,ref,tsm,HPS,rt_down,0.7905776654151859
p226/p226_364.wav,ref,tsm,HPS,rt_down,0.7325411185386161
p226/p226_200.wav,ref,tsm,HPS,rt_down,0.6751087476523487
p226/p226_239.wav,ref,tsm,HPS,rt_down,0.7913496312087589
p226/p226_059.wav,ref,tsm,HPS,rt_down,0.7692072052760596
p226/p226_118.wav,ref,tsm,HPS,rt_down,0.7487151806023193
p226/p226_121.wav,ref,tsm,HPS,rt_down,0.6853054752741684
p226/p226_100.wav,ref,tsm,HPS,rt_down,0.6899654180874232
p226/p226_113.wav,ref,tsm,HPS,rt_down,0.7564055588404706
p226/p226_146.wav,ref,tsm,HPS,rt_down,0.7279562021080414
p226/p226_165.wav,ref,tsm,HPS,rt_down,0.6004758293306922
p226/p226_025.wav,ref,tsm,HPS,rt_down,0.7696782002025044
p226/p226_319.wav,ref,tsm,HPS,rt_down,0.8225894024791829
p226/p226_143.wav,ref,tsm,HPS,rt_down,0.7860598918648034
p226/p226_264.wav,ref,tsm,HPS,rt_down,0.7225953712087168
p226/p226_219.wav,ref,tsm,HPS,rt_down,0.769505229346798
p226/p226_251.wav,ref,tsm,HPS,rt_down,0.7941133944987793
p226/p226_061.wav,ref,tsm,HPS,rt_down,0.7349755817173553
p226/p226_362.wav,ref,tsm,HPS,rt_down,0.8191523996913348
p226/p226_304.wav,ref,tsm,HPS,rt_down,0.8521445473078921
p226/p226_265.wav,ref,tsm,HPS,rt_down,0.7939826981079767
p226/p226_287.wav,ref,tsm,HPS,rt_down,0.7541400001217095
p226/p226_213.wav,ref,tsm,HPS,rt_down,0.6953514075594105
p226/p226_256.wav,ref,tsm,HPS,rt_down,0.7851619555315956
p226/p226_006.wav,ref,tsm,HPS,rt_down,0.7687895447791895
p226/p226_188.wav,ref,tsm,HPS,rt_down,0.7774428569391412
p226/p226_366.wav,ref,tsm,HPS,rt_down,0.6610898587670125
p226/p226_110.wav,ref,tsm,HPS,rt_down,0.6818936573809306
p226/p226_164.wav,ref,tsm,HPS,rt_down,0.7300601478753683
p226/p226_099.wav,ref,tsm,HPS,rt_down,0.7759724396657725
p226/p226_149.wav,ref,tsm,HPS,rt_down,0.7205199491621999
p226/p226_353.wav,ref,tsm,HPS,rt_down,0.8273327937517534
p228/p228_101.wav,ref,tsm,HPS,rt_down,0.7950489984342594
p228/p228_235.wav,ref,tsm,HPS,rt_down,0.8136919479248064
p228/p228_009.wav,ref,tsm,HPS,rt_down,0.8162502625113616
p228/p228_045.wav,ref,tsm,HPS,rt_down,0.8422897053509927
p228/p228_102.wav,ref,tsm,HPS,rt_down,0.7932654588864237
p228/p228_068.wav,ref,tsm,HPS,rt_down,0.8240228971805148
p228/p228_267.wav,ref,tsm,HPS,rt_down,0.7433107255164408
p228/p228_241.wav,ref,tsm,HPS,rt_down,0.7004208644807932
p228/p228_288.wav,ref,tsm,HPS,rt_down,0.7263293559682206
p228/p228_251.wav,ref,tsm,HPS,rt_down,0.7445381488390594
p228/p228_025.wav,ref,tsm,HPS,rt_down,0.8227976094591923
p228/p228_191.wav,ref,tsm,HPS,rt_down,0.872757157097544
p228/p228_317.wav,ref,tsm,HPS,rt_down,0.6534952391683732
p228/p228_086.wav,ref,tsm,HPS,rt_down,0.8348642127152517
p228/p228_032.wav,ref,tsm,HPS,rt_down,0.8674295383077082
p228/p228_242.wav,ref,tsm,HPS,rt_down,0.6560993821290594
p228/p228_274.wav,ref,tsm,HPS,rt_down,0.7044223377606548
p228/p228_160.wav,ref,tsm,HPS,rt_down,0.7051612724821466
p228/p228_130.wav,ref,tsm,HPS,rt_down,0.7760673135560062
p228/p228_109.wav,ref,tsm,HPS,rt_down,0.8166156944727782
p228/p228_192.wav,ref,tsm,HPS,rt_down,0.8210837996227367
p228/p228_370.wav,ref,tsm,HPS,rt_down,0.808487770908416
p228/p228_346.wav,ref,tsm,HPS,rt_down,0.5837633596725675
p228/p228_087.wav,ref,tsm,HPS,rt_down,0.8482155613784415
p228/p228_352.wav,ref,tsm,HPS,rt_down,0.7371113223236603
p228/p228_169.wav,ref,tsm,HPS,rt_down,0.7182696676101472
p228/p228_190.wav,ref,tsm,HPS,rt_down,0.8264503925304105
p228/p228_106.wav,ref,tsm,HPS,rt_down,0.7545191675921787
p228/p228_194.wav,ref,tsm,HPS,rt_down,0.7807300633275488
p228/p228_196.wav,ref,tsm,HPS,rt_down,0.7460674416182185
p228/p228_319.wav,ref,tsm,HPS,rt_down,0.6760981198324256
p228/p228_049.wav,ref,tsm,HPS,rt_down,0.7502744905383979
p228/p228_245.wav,ref,tsm,HPS,rt_down,0.7425975088178888
p228/p228_117.wav,ref,tsm,HPS,rt_down,0.7320163884097562
p228/p228_082.wav,ref,tsm,HPS,rt_down,0.8891750668819677
p228/p228_184.wav,ref,tsm,HPS,rt_down,0.7734367399549111
p228/p228_357.wav,ref,tsm,HPS,rt_down,0.712579926321954
p228/p228_359.wav,ref,tsm,HPS,rt_down,0.7110180345122895
p228/p228_074.wav,ref,tsm,HPS,rt_down,0.8641994866204488
p228/p228_066.wav,ref,tsm,HPS,rt_down,0.8304721423183483
p228/p228_323.wav,ref,tsm,HPS,rt_down,0.6584966016878963
p228/p228_123.wav,ref,tsm,HPS,rt_down,0.6606077146150356
p228/p228_310.wav,ref,tsm,HPS,rt_down,0.8214955794107355
p228/p228_308.wav,ref,tsm,HPS,rt_down,0.7415476422134439
p228/p228_337.wav,ref,tsm,HPS,rt_down,0.7851050815777171
p228/p228_011.wav,ref,tsm,HPS,rt_down,0.8351306599105098
p228/p228_085.wav,ref,tsm,HPS,rt_down,0.7491501660374837
p228/p228_343.wav,ref,tsm,HPS,rt_down,0.6831757214830281
p228/p228_122.wav,ref,tsm,HPS,rt_down,0.815551639586736
p228/p228_053.wav,ref,tsm,HPS,rt_down,0.7560255142050839
p228/p228_161.wav,ref,tsm,HPS,rt_down,0.7351739420334137
p228/p228_126.wav,ref,tsm,HPS,rt_down,0.695217073098367
p228/p228_089.wav,ref,tsm,HPS,rt_down,0.7992080558059428
p228/p228_249.wav,ref,tsm,HPS,rt_down,0.7417684876825392
p228/p228_255.wav,ref,tsm,HPS,rt_down,0.8351703885109996
p228/p228_186.wav,ref,tsm,HPS,rt_down,0.7649923040624848
p228/p228_338.wav,ref,tsm,HPS,rt_down,0.7058834909288851
p228/p228_341.wav,ref,tsm,HPS,rt_down,0.6617358790993209
p228/p228_207.wav,ref,tsm,HPS,rt_down,0.7685352777581992
p228/p228_177.wav,ref,tsm,HPS,rt_down,0.648889224611049
p228/p228_306.wav,ref,tsm,HPS,rt_down,0.6948521352851632
p228/p228_024.wav,ref,tsm,HPS,rt_down,0.8564224112336728
p228/p228_268.wav,ref,tsm,HPS,rt_down,0.642570861658788
p228/p228_139.wav,ref,tsm,HPS,rt_down,0.7491515896948339
p228/p228_313.wav,ref,tsm,HPS,rt_down,0.766570542517472
p228/p228_353.wav,ref,tsm,HPS,rt_down,0.7255405214999244
p228/p228_072.wav,ref,tsm,HPS,rt_down,0.7971902445348418
p228/p228_021.wav,ref,tsm,HPS,rt_down,0.8645961586149393
p228/p228_321.wav,ref,tsm,HPS,rt_down,0.7336179559453392
p228/p228_293.wav,ref,tsm,HPS,rt_down,0.725115618566486
p228/p228_259.wav,ref,tsm,HPS,rt_down,0.7257180852018926
p228/p228_325.wav,ref,tsm,HPS,rt_down,0.7001367394412256
p228/p228_151.wav,ref,tsm,HPS,rt_down,0.7379984746732275
p228/p228_020.wav,ref,tsm,HPS,rt_down,0.8064400663386143
p228/p228_119.wav,ref,tsm,HPS,rt_down,0.7561372038868215
p228/p228_347.wav,ref,tsm,HPS,rt_down,0.7450924956618222
p228/p228_285.wav,ref,tsm,HPS,rt_down,0.7250565469880133
p228/p228_221.wav,ref,tsm,HPS,rt_down,0.7819228736416536
p228/p228_348.wav,ref,tsm,HPS,rt_down,0.6969051331584046
p228/p228_163.wav,ref,tsm,HPS,rt_down,0.7750013925419915
p228/p228_304.wav,ref,tsm,HPS,rt_down,0.7477752730943348
p228/p228_108.wav,ref,tsm,HPS,rt_down,0.7970942106554779
p228/p228_369.wav,ref,tsm,HPS,rt_down,0.6440332744281524
p228/p228_003.wav,ref,tsm,HPS,rt_down,0.8503500690586995
p228/p228_202.wav,ref,tsm,HPS,rt_down,0.7398239643559419
p228/p228_094.wav,ref,tsm,HPS,rt_down,0.8462827743545601
p228/p228_091.wav,ref,tsm,HPS,rt_down,0.7834560192105718
p228/p228_239.wav,ref,tsm,HPS,rt_down,0.7205592280721608
p228/p228_067.wav,ref,tsm,HPS,rt_down,0.7947778106773127
p228/p228_144.wav,ref,tsm,HPS,rt_down,0.7403679508287893
p228/p228_065.wav,ref,tsm,HPS,rt_down,0.8356473041729443
p228/p228_176.wav,ref,tsm,HPS,rt_down,0.8616851801915992
p228/p228_362.wav,ref,tsm,HPS,rt_down,0.6787192293916771
p228/p228_166.wav,ref,tsm,HPS,rt_down,0.7126019219933404
p228/p228_250.wav,ref,tsm,HPS,rt_down,0.6623355595975334
p228/p228_271.wav,ref,tsm,HPS,rt_down,0.6485787037900148
p228/p228_197.wav,ref,tsm,HPS,rt_down,0.7301063162630028
p228/p228_162.wav,ref,tsm,HPS,rt_down,0.7061098657815138
p228/p228_243.wav,ref,tsm,HPS,rt_down,0.6596324562657404
p228/p228_199.wav,ref,tsm,HPS,rt_down,0.7231708210070732
p228/p228_220.wav,ref,tsm,HPS,rt_down,0.6763107051613145
p228/p228_145.wav,ref,tsm,HPS,rt_down,0.7909593391859436
p228/p228_083.wav,ref,tsm,HPS,rt_down,0.835581648179972
p228/p228_258.wav,ref,tsm,HPS,rt_down,0.6891159608476335
p228/p228_001.wav,ref,tsm,HPS,rt_down,0.8193970495200267
p228/p228_229.wav,ref,tsm,HPS,rt_down,0.7158601688532668
p228/p228_178.wav,ref,tsm,HPS,rt_down,0.7982184961747725
p228/p228_183.wav,ref,tsm,HPS,rt_down,0.7822570380816075
p228/p228_327.wav,ref,tsm,HPS,rt_down,0.7906989248181683
p228/p228_355.wav,ref,tsm,HPS,rt_down,0.7243583899764524
p228/p228_198.wav,ref,tsm,HPS,rt_down,0.7558278078544229
p228/p228_088.wav,ref,tsm,HPS,rt_down,0.843097719466563
p228/p228_041.wav,ref,tsm,HPS,rt_down,0.8590587200793983
p228/p228_077.wav,ref,tsm,HPS,rt_down,0.8076676749072201
p228/p228_047.wav,ref,tsm,HPS,rt_down,0.8081953621276567
p228/p228_052.wav,ref,tsm,HPS,rt_down,0.8361326672490488
p228/p228_332.wav,ref,tsm,HPS,rt_down,0.7292649518647059
p228/p228_339.wav,ref,tsm,HPS,rt_down,0.6864686784670828
p228/p228_069.wav,ref,tsm,HPS,rt_down,0.8302662481128877
p228/p228_222.wav,ref,tsm,HPS,rt_down,0.6606686668706505
p228/p228_010.wav,ref,tsm,HPS,rt_down,0.8202736600364396
p228/p228_257.wav,ref,tsm,HPS,rt_down,0.7957093303269399
p228/p228_019.wav,ref,tsm,HPS,rt_down,0.8685032958284575
p228/p228_111.wav,ref,tsm,HPS,rt_down,0.7478859186170554
p228/p228_078.wav,ref,tsm,HPS,rt_down,0.8456805134022456
p228/p228_164.wav,ref,tsm,HPS,rt_down,0.7898835771207113
p228/p228_040.wav,ref,tsm,HPS,rt_down,0.8263031602913371
p228/p228_148.wav,ref,tsm,HPS,rt_down,0.8292449769007582
p228/p228_328.wav,ref,tsm,HPS,rt_down,0.6337370639343336
p228/p228_351.wav,ref,tsm,HPS,rt_down,0.6407298191008548
p228/p228_140.wav,ref,tsm,HPS,rt_down,0.7682034000603432
p228/p228_213.wav,ref,tsm,HPS,rt_down,0.7224808789756987
p228/p228_200.wav,ref,tsm,HPS,rt_down,0.723276723374579
p228/p228_060.wav,ref,tsm,HPS,rt_down,0.8140367390282804
p228/p228_360.wav,ref,tsm,HPS,rt_down,0.7483373799534291
p228/p228_055.wav,ref,tsm,HPS,rt_down,0.8757917176599442
p228/p228_277.wav,ref,tsm,HPS,rt_down,0.7610987313951028
p228/p228_030.wav,ref,tsm,HPS,rt_down,0.854141261794095
p228/p228_022.wav,ref,tsm,HPS,rt_down,0.8170617675122983
p228/p228_280.wav,ref,tsm,HPS,rt_down,0.7481280390427674
p228/p228_167.wav,ref,tsm,HPS,rt_down,0.7626284850180768
p228/p228_179.wav,ref,tsm,HPS,rt_down,0.8067881538053336
p228/p228_079.wav,ref,tsm,HPS,rt_down,0.7939379228578535
p228/p228_364.wav,ref,tsm,HPS,rt_down,0.7185793325856331
p228/p228_116.wav,ref,tsm,HPS,rt_down,0.7925699893759712
p228/p228_205.wav,ref,tsm,HPS,rt_down,0.7083386478486542
p228/p228_299.wav,ref,tsm,HPS,rt_down,0.8384534049141464
p228/p228_121.wav,ref,tsm,HPS,rt_down,0.8007141092492256
p228/p228_211.wav,ref,tsm,HPS,rt_down,0.7025120963361948
p228/p228_228.wav,ref,tsm,HPS,rt_down,0.6098273875327053
p228/p228_252.wav,ref,tsm,HPS,rt_down,0.76352425403061
p228/p228_128.wav,ref,tsm,HPS,rt_down,0.7543410803654568
p228/p228_236.wav,ref,tsm,HPS,rt_down,0.7579582561053675
p228/p228_256.wav,ref,tsm,HPS,rt_down,0.8060824180899914
p228/p228_350.wav,ref,tsm,HPS,rt_down,0.742087271963557
p228/p228_237.wav,ref,tsm,HPS,rt_down,0.7860033284295403
p228/p228_073.wav,ref,tsm,HPS,rt_down,0.7845638263874067
p228/p228_165.wav,ref,tsm,HPS,rt_down,0.7408306967825472
p228/p228_036.wav,ref,tsm,HPS,rt_down,0.8227828197747699
p228/p228_185.wav,ref,tsm,HPS,rt_down,0.7201858274388264
p228/p228_298.wav,ref,tsm,HPS,rt_down,0.7140740217413009
p228/p228_240.wav,ref,tsm,HPS,rt_down,0.7030639089361627
p228/p228_118.wav,ref,tsm,HPS,rt_down,0.7908563043436366
p228/p228_171.wav,ref,tsm,HPS,rt_down,0.7225486284331473
p228/p228_008.wav,ref,tsm,HPS,rt_down,0.7912797577673195
p228/p228_263.wav,ref,tsm,HPS,rt_down,0.8442370942619065
p228/p228_218.wav,ref,tsm,HPS,rt_down,0.6878190655043008
p228/p228_133.wav,ref,tsm,HPS,rt_down,0.7566630559212968
p228/p228_127.wav,ref,tsm,HPS,rt_down,0.7929817665639335
p228/p228_244.wav,ref,tsm,HPS,rt_down,0.7756996541868607
p228/p228_153.wav,ref,tsm,HPS,rt_down,0.7569478184021432
p228/p228_318.wav,ref,tsm,HPS,rt_down,0.6994360095617048
p228/p228_248.wav,ref,tsm,HPS,rt_down,0.6182030516018209
p228/p228_146.wav,ref,tsm,HPS,rt_down,0.808351943961538
p228/p228_016.wav,ref,tsm,HPS,rt_down,0.8279594956630582
p228/p228_206.wav,ref,tsm,HPS,rt_down,0.6137157963540559
p228/p228_189.wav,ref,tsm,HPS,rt_down,0.722666580720488
p228/p228_363.wav,ref,tsm,HPS,rt_down,0.7189231868646632
p228/p228_232.wav,ref,tsm,HPS,rt_down,0.6761413208490497
p228/p228_050.wav,ref,tsm,HPS,rt_down,0.8250990251510972
p228/p228_043.wav,ref,tsm,HPS,rt_down,0.7282642153978764
p228/p228_234.wav,ref,tsm,HPS,rt_down,0.7287441369073703
p228/p228_143.wav,ref,tsm,HPS,rt_down,0.7171519474955284
p228/p228_034.wav,ref,tsm,HPS,rt_down,0.8555688305101891
p228/p228_136.wav,ref,tsm,HPS,rt_down,0.7771183290795808
p228/p228_090.wav,ref,tsm,HPS,rt_down,0.7215403242104583
p228/p228_152.wav,ref,tsm,HPS,rt_down,0.7558147032776102
p228/p228_007.wav,ref,tsm,HPS,rt_down,0.8271212028245651
p228/p228_223.wav,ref,tsm,HPS,rt_down,0.7843349918954178
p228/p228_092.wav,ref,tsm,HPS,rt_down,0.8167256046592395
